11673, 16065213, 1, 0
11689, 16058260, 1, 0
11705, 16038300, 1, 0
11721, 16030398, 1, 0
11737, 16054547, 1, 0
11754, 16064568, 1, 0
11770, 16055438, 1, 0
11786, 16082638, 1, 0
11802, 16063127, 1, 0
11818, 16038761, 1, 0
11834, 16089383, 1, 0
12010, 16048663, 1, 0
13006, 16055326, 1, 0
14002, 16056818, 1, 0
15013, 16046955, 1, 0
16008, 16051581, 1, 0
17003, 16052462, 1, 0
18015, 16051768, 1, 0
19010, 16050029, 1, 0
20005, 16052843, 1, 0
21001, 16050487, 1, 0
22012, 16052959, 1, 0
23007, 16050474, 1, 0
24002, 16050512, 1, 0
25014, 16047054, 1, 0
26009, 16049356, 1, 0
27004, 16053347, 1, 0
28002, 15343299, 1, 0
29012, 15793649, 1, 0
30008, 16050178, 1, 0
31003, 16050979, 1, 0
32014, 16052218, 1, 0
33010, 16052277, 1, 0
34005, 16054334, 1, 0
35001, 16052353, 1, 0
36012, 16051615, 1, 0
37007, 16052667, 1, 0
38003, 16050673, 1, 0
39014, 16048408, 1, 0
40009, 16053648, 1, 0
41005, 16055491, 1, 0
42004, 16123204, 1, 0
43000, 16049208, 1, 0
44011, 16052476, 1, 0
45008, 15103468, 1, 0
46003, 16052332, 1, 0
47015, 16051111, 1, 0
48010, 16054527, 1, 0
49005, 16051536, 1, 0
50001, 16052683, 1, 0
51012, 16050200, 1, 0
52007, 16051581, 1, 0
53003, 16052599, 1, 0
54014, 16053976, 1, 0
55010, 16052018, 1, 0
56005, 16053396, 1, 0
57000, 16053779, 1, 0
58012, 16051968, 1, 0
59007, 16050309, 1, 0
60003, 16062192, 1, 0
61000, 15104870, 1, 0
62011, 16053681, 1, 0
63007, 16059088, 1, 0
64003, 16055090, 1, 0
65015, 16061931, 1, 0
66010, 16052706, 1, 0
67006, 16052155, 1, 0
68001, 16051592, 1, 0
69012, 16051459, 1, 0
70008, 16053110, 1, 0
71003, 16051252, 1, 0
72014, 16052371, 1, 0
73010, 16053947, 1, 0
74005, 16049374, 1, 0
75001, 16069970, 1, 0
76013, 16053289, 1, 0
77008, 16044144, 1, 0
80435, 20805897, 1, 0
80451, 16014805, 1, 0
80467, 16054281, 1, 0
81013, 16054028, 1, 0
82009, 16056328, 1, 0
83004, 16054753, 1, 0
84000, 16056768, 1, 0
89653, 16062830, 1, 0
89669, 16059428, 1, 0
89685, 16056305, 1, 0
89701, 16058152, 1, 0
89717, 16056668, 1, 0
90007, 16058385, 1, 0
91003, 16065124, 1, 0
92014, 16055228, 1, 0
93010, 16053740, 1, 0
96929, 14923493, 1, 0
96946, 16054965, 1, 0
96962, 16062474, 1, 0
97010, 16064563, 1, 0
98005, 16057507, 1, 0
99001, 16055615, 1, 0
100013, 16059400, 1, 0
104348, 16054085, 1, 0
104364, 16018012, 1, 0
104380, 16018389, 1, 0
104396, 16054570, 1, 0
105006, 16050676, 1, 0
106002, 16060614, 1, 0
107014, 16060858, 1, 0
108010, 16060752, 1, 0
109006, 16057728, 1, 0
110004, 15118192, 1, 0
111014, 16029732, 1, 0
112008, 16039984, 1, 0
113004, 16051560, 1, 0
114015, 16048234, 1, 0
115010, 16051288, 1, 0
116006, 16054244, 1, 0
117001, 16054485, 1, 0
118012, 16050517, 1, 0
119008, 16049149, 1, 0
120003, 16052309, 1, 0
121014, 16052075, 1, 0
122010, 16054788, 1, 0
123005, 16053643, 1, 0
124001, 16053031, 1, 0
125012, 16050532, 1, 0
126006, 16027052, 1, 0
127011, 15712341, 1, 0
128007, 16052207, 1, 0
129002, 16048283, 1, 0
130013, 16047758, 1, 0
131008, 16051591, 1, 0
132003, 16050342, 1, 0
133015, 16053948, 1, 0
134010, 16051420, 1, 0
135006, 16050392, 1, 0
136001, 16054303, 1, 0
137012, 16053608, 1, 0
138009, 16063792, 1, 0
139004, 16051874, 1, 0
140015, 16053036, 1, 0
141011, 16050515, 1, 0
142006, 16047176, 1, 0
143003, 15102685, 1, 0
144014, 16052068, 1, 0
145010, 16061245, 1, 0
146005, 16053242, 1, 0
147000, 16048379, 1, 0
148012, 16050541, 1, 0
149007, 16050949, 1, 0
150002, 16052448, 1, 0
151014, 16050538, 1, 0
152009, 16049756, 1, 0
153004, 16053009, 1, 0
154015, 16050320, 1, 0
155010, 16046738, 1, 0
156006, 16051757, 1, 0
157001, 16052485, 1, 0
158013, 16054630, 1, 0
159024, 16857696, 1, 0
