1000, 37888, 1, 0
2000, 42624, 1, 0
3000, 44672, 1, 0
4000, 55680, 1, 0
5000, 49152, 1, 0
6000, 32000, 1, 0
7000, 32000, 1, 0
8000, 31872, 1, 0
9000, 32128, 1, 0
10000, 32000, 1, 0
11000, 32000, 1, 0
12001, 31840, 1, 0
13000, 32128, 1, 0
14000, 32000, 1, 0
15000, 32000, 1, 0
16000, 31872, 1, 0
17000, 32000, 1, 0
18000, 32128, 1, 0
19000, 31872, 1, 0
20000, 31872, 1, 0
21000, 33408, 1, 0
22000, 36608, 1, 0
23000, 36608, 1, 0
24000, 36480, 1, 0
25000, 36608, 1, 0
26000, 36608, 1, 0
27000, 36608, 1, 0
28000, 36480, 1, 0
29000, 36608, 1, 0
30000, 33024, 1, 0
31000, 31872, 1, 0
32000, 32000, 1, 0
33000, 32128, 1, 0
34000, 32000, 1, 0
35000, 31872, 1, 0
36001, 31968, 1, 0
37000, 32128, 1, 0
38000, 32000, 1, 0
39001, 31840, 1, 0
40000, 32000, 1, 0
41000, 32128, 1, 0
42000, 34304, 1, 0
43000, 36480, 1, 0
44000, 36608, 1, 0
45000, 36608, 1, 0
46000, 36608, 1, 0
47000, 36480, 1, 0
48000, 36608, 1, 0
49000, 36480, 1, 0
50000, 36608, 1, 0
51001, 36571, 1, 0
52000, 36608, 1, 0
53000, 36608, 1, 0
54000, 34304, 1, 0
55000, 32000, 1, 0
56000, 32128, 1, 0
57000, 32000, 1, 0
58000, 31872, 1, 0
59000, 32000, 1, 0
60000, 32000, 1, 0
61000, 32000, 1, 0
62000, 31872, 1, 0
63000, 32128, 1, 0
64000, 32000, 1, 0
65000, 32128, 1, 0
66000, 32768, 1, 0
67000, 36480, 1, 0
68000, 32000, 1, 0
69000, 32128, 1, 0
70000, 31872, 1, 0
71000, 32000, 1, 0
72000, 32128, 1, 0
73000, 32000, 1, 0
74000, 31872, 1, 0
75000, 32000, 1, 0
76000, 32000, 1, 0
77000, 32000, 1, 0
78000, 31872, 1, 0
79000, 32000, 1, 0
80000, 35712, 1, 0
81000, 36480, 1, 0
82000, 36480, 1, 0
83000, 36736, 1, 0
84000, 36480, 1, 0
85000, 36608, 1, 0
86000, 36608, 1, 0
87000, 36608, 1, 0
88000, 36608, 1, 0
89000, 36480, 1, 0
90000, 36608, 1, 0
91000, 32128, 1, 0
92000, 32000, 1, 0
93000, 32000, 1, 0
94000, 32000, 1, 0
95000, 32128, 1, 0
96000, 31872, 1, 0
97000, 32000, 1, 0
98000, 32000, 1, 0
99000, 32000, 1, 0
100000, 32128, 1, 0
101000, 31872, 1, 0
102000, 32000, 1, 0
103000, 24448, 1, 0
104000, 26624, 1, 0
105000, 24320, 1, 0
106000, 32000, 1, 0
107000, 32128, 1, 0
108000, 31872, 1, 0
109000, 32000, 1, 0
110000, 32000, 1, 0
111000, 32128, 1, 0
112000, 32000, 1, 0
113000, 31872, 1, 0
114000, 32000, 1, 0
115000, 32128, 1, 0
116000, 32000, 1, 0
117000, 32768, 1, 0
118000, 36480, 1, 0
119000, 36096, 1, 0
120000, 32000, 1, 0
121000, 31872, 1, 0
122000, 32000, 1, 0
123000, 32128, 1, 0
124000, 32000, 1, 0
125000, 31872, 1, 0
126000, 32000, 1, 0
127000, 32000, 1, 0
128000, 32128, 1, 0
129001, 31840, 1, 0
130000, 32000, 1, 0
131000, 32000, 1, 0
132000, 32000, 1, 0
133000, 32000, 1, 0
134000, 32000, 1, 0
135000, 32000, 1, 0
136001, 32095, 1, 0
137000, 32000, 1, 0
138000, 31872, 1, 0
139000, 32000, 1, 0
140000, 31872, 1, 0
141000, 32000, 1, 0
142000, 31872, 1, 0
143000, 32128, 1, 0
144000, 32000, 1, 0
145000, 32000, 1, 0
146000, 31872, 1, 0
147001, 32095, 1, 0
148000, 34304, 1, 0
149000, 32128, 1, 0
150000, 31744, 1, 0
151000, 32000, 1, 0
152000, 32000, 1, 0
153000, 32128, 1, 0
154000, 31872, 1, 0
155000, 32000, 1, 0
156000, 32000, 1, 0
157000, 32128, 1, 0
158000, 31872, 1, 0
159000, 32000, 1, 0
160000, 32000, 1, 0
161000, 35200, 1, 0
162001, 36443, 1, 0
163000, 36608, 1, 0
164000, 36608, 1, 0
165000, 36480, 1, 0
166000, 32768, 1, 0
167000, 32000, 1, 0
168000, 32000, 1, 0
