1000, 119, 1, 0
2000, 134, 1, 0
3000, 120, 1, 0
4000, 133, 1, 0
5000, 121, 1, 0
6000, 131, 1, 0
7000, 122, 1, 0
8000, 130, 1, 0
9000, 124, 1, 0
10000, 128, 1, 0
11000, 125, 1, 0
12000, 127, 1, 0
13000, 127, 1, 0
14000, 125, 1, 0
15000, 129, 1, 0
16000, 125, 1, 0
17000, 129, 1, 0
18000, 123, 1, 0
19000, 130, 1, 0
20000, 123, 1, 0
21000, 130, 1, 0
22001, 121, 1, 0
23000, 131, 1, 0
24000, 121, 1, 0
25000, 132, 1, 0
26000, 121, 1, 0
27000, 132, 1, 0
28000, 121, 1, 0
29000, 133, 1, 0
30000, 121, 1, 0
31000, 133, 1, 0
32000, 121, 1, 0
33000, 133, 1, 0
34000, 121, 1, 0
35000, 133, 1, 0
36000, 120, 1, 0
37000, 134, 1, 0
38000, 120, 1, 0
39000, 133, 1, 0
40001, 120, 1, 0
41000, 133, 1, 0
42000, 120, 1, 0
43000, 133, 1, 0
44000, 120, 1, 0
45000, 134, 1, 0
46000, 120, 1, 0
47000, 133, 1, 0
48000, 119, 1, 0
49000, 133, 1, 0
50000, 120, 1, 0
51001, 132, 1, 0
52000, 120, 1, 0
53000, 132, 1, 0
54000, 120, 1, 0
55000, 133, 1, 0
56000, 120, 1, 0
57000, 133, 1, 0
58000, 120, 1, 0
59000, 134, 1, 0
60000, 120, 1, 0
61000, 133, 1, 0
62000, 119, 1, 0
63000, 133, 1, 0
64000, 120, 1, 0
65000, 133, 1, 0
66000, 120, 1, 0
67000, 134, 1, 0
68000, 120, 1, 0
69001, 132, 1, 0
70000, 120, 1, 0
71001, 132, 1, 0
72000, 120, 1, 0
73000, 132, 1, 0
74000, 120, 1, 0
75000, 133, 1, 0
76000, 120, 1, 0
77000, 134, 1, 0
78000, 120, 1, 0
79000, 133, 1, 0
80000, 120, 1, 0
81000, 134, 1, 0
82000, 120, 1, 0
83000, 134, 1, 0
84000, 120, 1, 0
85001, 132, 1, 0
86000, 121, 1, 0
87000, 134, 1, 0
88001, 119, 1, 0
89000, 133, 1, 0
90000, 121, 1, 0
91000, 133, 1, 0
92000, 120, 1, 0
93000, 135, 1, 0
94000, 119, 1, 0
95000, 134, 1, 0
96000, 120, 1, 0
97000, 133, 1, 0
98000, 120, 1, 0
99000, 132, 1, 0
100000, 122, 1, 0
101000, 131, 1, 0
102000, 122, 1, 0
103000, 128, 1, 0
104000, 125, 1, 0
105000, 126, 1, 0
106000, 127, 1, 0
107000, 124, 1, 0
108000, 128, 1, 0
109000, 123, 1, 0
110000, 130, 1, 0
111000, 122, 1, 0
112000, 131, 1, 0
113000, 121, 1, 0
114000, 131, 1, 0
115000, 121, 1, 0
116000, 133, 1, 0
117000, 120, 1, 0
118000, 133, 1, 0
119000, 121, 1, 0
120000, 133, 1, 0
