1001, 8339977, 1, 0
2003, 7475304, 1, 0
3001, 8318022, 1, 0
4003, 7534524, 1, 0
5006, 8284139, 1, 0
6001, 7596964, 1, 0
7002, 8200278, 1, 0
8002, 7687638, 1, 0
9006, 8097427, 1, 0
10004, 7792301, 1, 0
11002, 7981140, 1, 0
12003, 7880365, 1, 0
13004, 7879698, 1, 0
14002, 7983653, 1, 0
15004, 7765288, 1, 0
16004, 7998685, 1, 0
17000, 7718899, 1, 0
18001, 8071567, 1, 0
19003, 7655262, 1, 0
20004, 8133639, 1, 0
21005, 7639991, 1, 0
22006, 8201424, 1, 0
23008, 7589690, 1, 0
24006, 8245489, 1, 0
25000, 7532115, 1, 0
26004, 8230501, 1, 0
27000, 7488243, 1, 0
28001, 8270564, 1, 0
29003, 7475005, 1, 0
30004, 8269935, 1, 0
31000, 7432928, 1, 0
32003, 8291519, 1, 0
33002, 7451216, 1, 0
34007, 8304211, 1, 0
35005, 7443822, 1, 0
36003, 8313353, 1, 0
37008, 7443429, 1, 0
38005, 8310767, 1, 0
39002, 7436125, 1, 0
40005, 8292852, 1, 0
41000, 7422305, 1, 0
42001, 8337340, 1, 0
43002, 7469325, 1, 0
44000, 8316020, 1, 0
45006, 7448143, 1, 0
46005, 8329995, 1, 0
47007, 7472923, 1, 0
48001, 8349428, 1, 0
49003, 7474475, 1, 0
50005, 8347943, 1, 0
51006, 7472808, 1, 0
52000, 8349273, 1, 0
53001, 7470969, 1, 0
54003, 8347853, 1, 0
55004, 7469551, 1, 0
56005, 8335169, 1, 0
57002, 7442293, 1, 0
58000, 8318566, 1, 0
59006, 7450743, 1, 0
60006, 8327039, 1, 0
61007, 7470806, 1, 0
62000, 8346092, 1, 0
63000, 7458857, 1, 0
64002, 8346611, 1, 0
65003, 7472171, 1, 0
66001, 8315492, 1, 0
67007, 7448894, 1, 0
68005, 8317080, 1, 0
69003, 7443103, 1, 0
70005, 8346922, 1, 0
71006, 7471454, 1, 0
72000, 8347524, 1, 0
73001, 7471621, 1, 0
74003, 8345879, 1, 0
75004, 7472125, 1, 0
76004, 8328304, 1, 0
77000, 7434981, 1, 0
78006, 8311761, 1, 0
79002, 7434727, 1, 0
80000, 8309220, 1, 0
81004, 7439763, 1, 0
82002, 8314383, 1, 0
83007, 7441488, 1, 0
84005, 8313533, 1, 0
85001, 7433099, 1, 0
86004, 8284405, 1, 0
87000, 7435503, 1, 0
88006, 8313608, 1, 0
89003, 7437623, 1, 0
90000, 8303264, 1, 0
91005, 7442948, 1, 0
92002, 8311823, 1, 0
93000, 7442199, 1, 0
94004, 8309300, 1, 0
95004, 7456416, 1, 0
96007, 8293331, 1, 0
97004, 7496113, 1, 0
98001, 8245498, 1, 0
99000, 7566124, 1, 0
100003, 8162953, 1, 0
101003, 7631017, 1, 0
102001, 8118088, 1, 0
103003, 7822745, 1, 0
104005, 7954016, 1, 0
105000, 7962592, 1, 0
106007, 7809703, 1, 0
107005, 8044970, 1, 0
108002, 7728340, 1, 0
109003, 8133639, 1, 0
110005, 7652981, 1, 0
111005, 8194355, 1, 0
112006, 7579719, 1, 0
113004, 8243307, 1, 0
114001, 7553820, 1, 0
115001, 8269168, 1, 0
116007, 7505025, 1, 0
117001, 8276849, 1, 0
118003, 7479640, 1, 0
119006, 8290592, 1, 0
120007, 7469648, 1, 0
