1000, 1595798, 1, 0
2000, 1597974, 1, 0
3000, 1598208, 1, 0
4000, 1598029, 1, 0
5000, 1597981, 1, 0
6000, 1597995, 1, 0
7000, 1598247, 1, 0
8001, 1599390, 1, 0
9000, 1602466, 1, 0
10000, 1598048, 1, 0
11001, 1596860, 1, 0
12001, 1598154, 1, 0
13000, 1598788, 1, 0
14000, 1598738, 1, 0
15000, 1598796, 1, 0
16001, 1598823, 1, 0
17001, 1598192, 1, 0
18000, 1604033, 1, 0
19000, 1595408, 1, 0
20000, 1598215, 1, 0
21001, 1610392, 1, 0
22000, 1599968, 1, 0
23000, 1598300, 1, 0
24000, 1598569, 1, 0
25001, 1599366, 1, 0
26001, 1598769, 1, 0
27001, 1598134, 1, 0
28001, 1600372, 1, 0
29001, 1598220, 1, 0
30000, 1597115, 1, 0
31001, 1599132, 1, 0
32000, 1598712, 1, 0
33001, 1597634, 1, 0
34001, 1598215, 1, 0
35000, 1598611, 1, 0
36000, 1598140, 1, 0
37000, 1598361, 1, 0
38001, 1599431, 1, 0
39000, 1598296, 1, 0
40001, 1688472, 1, 0
41003, 1711156, 1, 0
42000, 1687554, 1, 0
43001, 1706784, 1, 0
44000, 1706266, 1, 0
45001, 1706214, 1, 0
46001, 1704878, 1, 0
47000, 1685135, 1, 0
48000, 1711302, 1, 0
49000, 1711007, 1, 0
50000, 1715424, 1, 0
51001, 1718634, 1, 0
52001, 1713458, 1, 0
53000, 1693691, 1, 0
54002, 1716924, 1, 0
55000, 1716983, 1, 0
56000, 1724891, 1, 0
57000, 1710271, 1, 0
58009, 1721337, 1, 0
59001, 1695484, 1, 0
60001, 1726421, 1, 0
61001, 1721253, 1, 0
62001, 1719352, 1, 0
63001, 1716271, 1, 0
64000, 1691707, 1, 0
65000, 1717424, 1, 0
66000, 1713570, 1, 0
67000, 1708949, 1, 0
68001, 1706632, 1, 0
69001, 1716856, 1, 0
70001, 1696088, 1, 0
71000, 1722767, 1, 0
72000, 1714493, 1, 0
73000, 1716577, 1, 0
74000, 1722395, 1, 0
75000, 1695429, 1, 0
76000, 1722481, 1, 0
77001, 1721755, 1, 0
78000, 1740968, 1, 0
79000, 1743758, 1, 0
80001, 1734767, 1, 0
81001, 1720173, 1, 0
82000, 1732859, 1, 0
83001, 1729014, 1, 0
84001, 1722415, 1, 0
85000, 1727557, 1, 0
86012, 1722394, 1, 0
87000, 1698076, 1, 0
88000, 1734271, 1, 0
89000, 1732224, 1, 0
90001, 1729055, 1, 0
91001, 1724982, 1, 0
92000, 1697643, 1, 0
93000, 1727670, 1, 0
94000, 1726056, 1, 0
95000, 1725908, 1, 0
96000, 1719253, 1, 0
97008, 1726983, 1, 0
98000, 1699550, 1, 0
99001, 1723853, 1, 0
100000, 1721279, 1, 0
101000, 1721850, 1, 0
102000, 1721771, 1, 0
103000, 1699759, 1, 0
104001, 1728887, 1, 0
105001, 1729020, 1, 0
106001, 1728489, 1, 0
107000, 1725940, 1, 0
108005, 1725921, 1, 0
109001, 1700099, 1, 0
110001, 1719402, 1, 0
111001, 1730863, 1, 0
112000, 1726478, 1, 0
113001, 1715164, 1, 0
114000, 1700986, 1, 0
115000, 1721797, 1, 0
116000, 1727979, 1, 0
