1000, 1594262, 1, 0
2000, 1596189, 1, 0
3000, 1596515, 1, 0
4000, 1596141, 1, 0
5000, 1596223, 1, 0
6000, 1596102, 1, 0
7000, 1596515, 1, 0
8001, 1597682, 1, 0
9000, 1600754, 1, 0
10000, 1596416, 1, 0
11001, 1595164, 1, 0
12001, 1596570, 1, 0
13000, 1597178, 1, 0
14000, 1597058, 1, 0
15000, 1597180, 1, 0
16001, 1597194, 1, 0
17001, 1596579, 1, 0
18000, 1602467, 1, 0
19000, 1593770, 1, 0
20000, 1596604, 1, 0
21001, 1608757, 1, 0
22000, 1598263, 1, 0
23000, 1596441, 1, 0
24000, 1596966, 1, 0
25001, 1597337, 1, 0
26001, 1596957, 1, 0
27001, 1596545, 1, 0
28001, 1598740, 1, 0
29001, 1596613, 1, 0
30000, 1595537, 1, 0
31001, 1597471, 1, 0
32000, 1597099, 1, 0
33001, 1595933, 1, 0
34001, 1596594, 1, 0
35000, 1596938, 1, 0
36000, 1596584, 1, 0
37000, 1596665, 1, 0
38001, 1597630, 1, 0
39000, 1596586, 1, 0
40001, 1686763, 1, 0
41003, 1709435, 1, 0
42000, 1686018, 1, 0
43001, 1705073, 1, 0
44000, 1704656, 1, 0
45001, 1704614, 1, 0
46001, 1703302, 1, 0
47000, 1683574, 1, 0
48000, 1709564, 1, 0
49000, 1709313, 1, 0
50000, 1713909, 1, 0
51001, 1717023, 1, 0
52001, 1712154, 1, 0
53000, 1692242, 1, 0
54002, 1715299, 1, 0
55000, 1715748, 1, 0
56000, 1723449, 1, 0
57000, 1708680, 1, 0
58009, 1719680, 1, 0
59001, 1693873, 1, 0
60001, 1724638, 1, 0
61001, 1719555, 1, 0
62001, 1717800, 1, 0
63001, 1714611, 1, 0
64000, 1690061, 1, 0
65000, 1715871, 1, 0
66000, 1711976, 1, 0
67000, 1707368, 1, 0
68001, 1705052, 1, 0
69001, 1715291, 1, 0
70001, 1694454, 1, 0
71000, 1721150, 1, 0
72000, 1712907, 1, 0
73000, 1714911, 1, 0
74000, 1720712, 1, 0
75000, 1693800, 1, 0
76000, 1720907, 1, 0
77001, 1720212, 1, 0
78000, 1739374, 1, 0
79000, 1742178, 1, 0
80001, 1733193, 1, 0
81001, 1718612, 1, 0
82000, 1731118, 1, 0
83001, 1727432, 1, 0
84001, 1720842, 1, 0
85000, 1726292, 1, 0
86012, 1720886, 1, 0
87000, 1696486, 1, 0
88000, 1732706, 1, 0
89000, 1730645, 1, 0
90001, 1727519, 1, 0
91001, 1723667, 1, 0
92000, 1696045, 1, 0
93000, 1725947, 1, 0
94000, 1724457, 1, 0
95000, 1724280, 1, 0
96000, 1717611, 1, 0
97008, 1725334, 1, 0
98000, 1697922, 1, 0
99001, 1722189, 1, 0
100000, 1719586, 1, 0
101000, 1720217, 1, 0
102000, 1720232, 1, 0
103000, 1698106, 1, 0
104001, 1727347, 1, 0
105001, 1727487, 1, 0
106001, 1726908, 1, 0
107000, 1724347, 1, 0
108005, 1724294, 1, 0
109001, 1698493, 1, 0
