1148, 31625, 1, 0
2149, 27340, 1, 0
3148, 27346, 1, 0
4148, 27412, 1, 0
5149, 27046, 1, 0
6148, 27344, 1, 0
7148, 27365, 1, 0
8148, 27000, 1, 0
9149, 27215, 1, 0
10149, 24877, 1, 0
11148, 21772, 1, 0
12149, 21888, 1, 0
13149, 22381, 1, 0
14148, 19898, 1, 0
15149, 11022, 1, 0
16149, 4861, 1, 0
17148, 10556, 1, 0
18149, 9112, 1, 0
19149, 11067, 1, 0
20148, 7580, 1, 0
21148, 12675, 1, 0
22149, 7537, 1, 0
23149, 12031, 1, 0
24148, 13675, 1, 0
25149, 8618, 1, 0
26149, 7649, 1, 0
27148, 7898, 1, 0
28149, 9919, 1, 0
29149, 1458, 1, 0
30149, 6416, 1, 0
31000, 3084, 1, 0
32000, 6187, 1, 0
33000, 11503, 1, 0
34000, 9604, 1, 0
35000, 9726, 1, 0
36000, 6636, 1, 0
37000, 4396, 1, 0
38000, 4077, 1, 0
39000, 3385, 1, 0
40000, 4914, 1, 0
41000, 5460, 1, 0
42000, 6122, 1, 0
43000, 11496, 1, 0
44000, 6718, 1, 0
45000, 4938, 1, 0
46000, 8018, 1, 0
47000, 15721, 1, 0
48000, 6884, 1, 0
49000, 4670, 1, 0
50000, 4129, 1, 0
51000, 3661, 1, 0
52000, 6394, 1, 0
53000, 5145, 1, 0
54000, 6505, 1, 0
55000, 7659, 1, 0
56000, 5658, 1, 0
57000, 6339, 1, 0
58000, 8841, 1, 0
59000, 5811, 1, 0
60000, 5936, 1, 0
