1140, 1062905, 1, 0
2140, 713094, 1, 0
3140, 652968, 1, 0
4140, 1122021, 1, 0
5140, 2835200, 1, 0
6140, 4088589, 1, 0
7140, 2972126, 1, 0
8140, 3172378, 1, 0
9140, 2857936, 1, 0
10140, 3600800, 1, 0
11140, 1106694, 1, 0
12140, 2616757, 1, 0
13140, 1622231, 1, 0
14140, 1480926, 1, 0
15140, 1670063, 1, 0
16140, 1482273, 1, 0
17140, 1595115, 1, 0
18140, 1649178, 1, 0
19140, 3582821, 1, 0
20140, 2708884, 1, 0
21000, 3291456, 1, 0
22000, 2898624, 1, 0
23000, 1579776, 1, 0
24000, 2266944, 1, 0
25000, 1611648, 1, 0
26000, 1025472, 1, 0
27000, 2650176, 1, 0
28000, 1645824, 1, 0
29000, 1848384, 1, 0
30000, 2915520, 1, 0
31000, 1921152, 1, 0
32000, 1184064, 1, 0
33000, 2251584, 1, 0
34001, 1301034, 1, 0
35001, 1242533, 1, 0
36000, 185088, 1, 0
37000, 1082496, 1, 0
38000, 893568, 1, 0
39000, 1896960, 1, 0
40000, 1849344, 1, 0
41000, 817152, 1, 0
42000, 1329024, 1, 0
43000, 1521792, 1, 0
44000, 969408, 1, 0
45000, 992064, 1, 0
46000, 1478592, 1, 0
47000, 1548672, 1, 0
48000, 1041792, 1, 0
49000, 999168, 1, 0
50000, 1234368, 1, 0
51000, 1969728, 1, 0
52000, 2786688, 1, 0
53000, 2005248, 1, 0
54000, 2077248, 1, 0
55000, 2131968, 1, 0
56000, 2436672, 1, 0
57000, 2312064, 1, 0
58000, 1998528, 1, 0
59000, 2630976, 1, 0
