1000, 30804, 1, 0
2000, 30413, 1, 0
3000, 30578, 1, 0
4000, 30999, 1, 0
5000, 31095, 1, 0
6000, 31566, 1, 0
7000, 30394, 1, 0
8000, 30688, 1, 0
9000, 30215, 1, 0
10000, 30347, 1, 0
11000, 30928, 1, 0
12000, 30771, 1, 0
13061, 30876, 1, 0
14142, 31448, 1, 0
15000, 30958, 1, 0
16000, 31843, 1, 0
17023, 31223, 1, 0
18009, 31020, 1, 0
19000, 30819, 1, 0
20000, 31140, 1, 0
21438, 31643, 1, 0
22071, 31207, 1, 0
23057, 31029, 1, 0
24351, 31042, 1, 0
25040, 30974, 1, 0
26001, 31523, 1, 0
27009, 31469, 1, 0
28000, 32096, 1, 0
29000, 31494, 1, 0
30009, 31450, 1, 0
31157, 31687, 1, 0
32013, 31151, 1, 0
33000, 31455, 1, 0
34150, 30924, 1, 0
35000, 31343, 1, 0
36007, 31573, 1, 0
37093, 30737, 1, 0
38127, 32560, 1, 0
39008, 31293, 1, 0
40014, 31074, 1, 0
41004, 31315, 1, 0
42000, 31120, 1, 0
43006, 31251, 1, 0
44013, 31274, 1, 0
45000, 31006, 1, 0
46069, 31449, 1, 0
47015, 31863, 1, 0
48097, 31060, 1, 0
49000, 30936, 1, 0
50208, 30785, 1, 0
51040, 30859, 1, 0
52032, 30635, 1, 0
53085, 30945, 1, 0
54045, 31052, 1, 0
55037, 30860, 1, 0
56087, 32653, 1, 0
57130, 32052, 1, 0
58132, 33211, 1, 0
59041, 31753, 1, 0
60005, 31385, 1, 0
