1000, 30877, 1, 0
2000, 31169, 1, 0
3000, 31102, 1, 0
4000, 31118, 1, 0
5000, 31473, 1, 0
6000, 31100, 1, 0
7000, 31065, 1, 0
8000, 31547, 1, 0
9000, 31318, 1, 0
10000, 31650, 1, 0
11000, 31816, 1, 0
12000, 31617, 1, 0
13000, 31407, 1, 0
14000, 31338, 1, 0
15000, 31708, 1, 0
16044, 31383, 1, 0
17093, 31353, 1, 0
18000, 31626, 1, 0
19026, 31826, 1, 0
20000, 31250, 1, 0
21074, 31138, 1, 0
22008, 30966, 1, 0
23016, 31183, 1, 0
24000, 30892, 1, 0
25000, 31015, 1, 0
26007, 31142, 1, 0
27009, 31028, 1, 0
28000, 31178, 1, 0
29149, 31247, 1, 0
30047, 30863, 1, 0
31000, 31243, 1, 0
32000, 31766, 1, 0
33000, 31772, 1, 0
34032, 30948, 1, 0
35009, 30946, 1, 0
36381, 31105, 1, 0
37000, 30997, 1, 0
38003, 31625, 1, 0
39056, 33288, 1, 0
40032, 32095, 1, 0
41005, 31322, 1, 0
42000, 31127, 1, 0
43005, 31552, 1, 0
44010, 31674, 1, 0
45112, 32043, 1, 0
46000, 31225, 1, 0
47012, 31433, 1, 0
48077, 32922, 1, 0
49219, 31382, 1, 0
50202, 31969, 1, 0
51003, 32086, 1, 0
52040, 31566, 1, 0
53015, 31971, 1, 0
54005, 31015, 1, 0
55012, 31236, 1, 0
56415, 31226, 1, 0
57001, 31189, 1, 0
58209, 31499, 1, 0
59058, 31784, 1, 0
60074, 31183, 1, 0
