1000, 19105, 1, 0
2000, 19079, 1, 0
3000, 18988, 1, 0
4000, 19027, 1, 0
5000, 19358, 1, 0
6000, 18933, 1, 0
7000, 18856, 1, 0
8000, 19052, 1, 0
9000, 19059, 1, 0
10000, 19127, 1, 0
11000, 19246, 1, 0
12000, 19093, 1, 0
13000, 19024, 1, 0
14000, 18984, 1, 0
15000, 19238, 1, 0
16044, 19005, 1, 0
17093, 18979, 1, 0
18000, 18925, 1, 0
19026, 19077, 1, 0
20000, 19139, 1, 0
21074, 18966, 1, 0
22008, 18895, 1, 0
23016, 19027, 1, 0
24000, 18818, 1, 0
25000, 19024, 1, 0
26007, 19010, 1, 0
27009, 18976, 1, 0
28000, 18931, 1, 0
29149, 19055, 1, 0
30047, 18905, 1, 0
31000, 19004, 1, 0
32000, 19099, 1, 0
33000, 19364, 1, 0
34032, 18839, 1, 0
35009, 18826, 1, 0
36381, 19051, 1, 0
37000, 18812, 1, 0
38003, 19212, 1, 0
39056, 20698, 1, 0
40032, 19593, 1, 0
41005, 19091, 1, 0
42000, 18905, 1, 0
43005, 19187, 1, 0
44010, 19273, 1, 0
45112, 19735, 1, 0
46000, 19266, 1, 0
47012, 19246, 1, 0
48077, 20251, 1, 0
49219, 18957, 1, 0
50202, 19196, 1, 0
51003, 19362, 1, 0
52040, 19256, 1, 0
53015, 19489, 1, 0
54005, 18813, 1, 0
55012, 19046, 1, 0
56415, 19175, 1, 0
57001, 19005, 1, 0
58209, 19242, 1, 0
59058, 19578, 1, 0
60074, 19142, 1, 0
