1000, 57672, 1, 0
2000, 57749, 1, 0
3000, 57452, 1, 0
4000, 57600, 1, 0
5000, 57631, 1, 0
6000, 57289, 1, 0
7000, 58509, 1, 0
8000, 57578, 1, 0
9000, 57710, 1, 0
10000, 57605, 1, 0
11000, 57463, 1, 0
12000, 57669, 1, 0
13000, 57065, 1, 0
14000, 57439, 1, 0
15000, 58216, 1, 0
16000, 57526, 1, 0
17000, 58251, 1, 0
18000, 57251, 1, 0
19000, 57952, 1, 0
20000, 57193, 1, 0
21000, 57442, 1, 0
22000, 57239, 1, 0
23000, 57145, 1, 0
24000, 57047, 1, 0
25000, 57534, 1, 0
26000, 57100, 1, 0
27000, 57916, 1, 0
28000, 57538, 1, 0
29000, 57892, 1, 0
30000, 57453, 1, 0
31000, 57354, 1, 0
32000, 57439, 1, 0
33000, 57114, 1, 0
34000, 57303, 1, 0
35000, 57784, 1, 0
36000, 57589, 1, 0
37000, 58022, 1, 0
38000, 57542, 1, 0
39000, 58052, 1, 0
40000, 57566, 1, 0
41000, 57216, 1, 0
42000, 57694, 1, 0
43000, 57438, 1, 0
44000, 57163, 1, 0
45000, 57753, 1, 0
46000, 57735, 1, 0
47000, 58224, 1, 0
48000, 57278, 1, 0
49000, 57540, 1, 0
50000, 57114, 1, 0
51000, 57097, 1, 0
52000, 57268, 1, 0
53000, 57137, 1, 0
54000, 57324, 1, 0
55000, 57429, 1, 0
56000, 57366, 1, 0
57000, 58465, 1, 0
58000, 57590, 1, 0
59000, 57073, 1, 0
60000, 56788, 1, 0
61000, 56713, 1, 0
62000, 56156, 1, 0
63000, 55900, 1, 0
64000, 56156, 1, 0
65000, 56244, 1, 0
66000, 56403, 1, 0
67000, 56909, 1, 0
68000, 56214, 1, 0
69000, 56789, 1, 0
70000, 56034, 1, 0
71000, 56131, 1, 0
72000, 56262, 1, 0
73000, 56225, 1, 0
74000, 56003, 1, 0
75000, 56452, 1, 0
76000, 56434, 1, 0
77000, 57131, 1, 0
78000, 56063, 1, 0
79000, 56824, 1, 0
80000, 55994, 1, 0
81000, 56075, 1, 0
82000, 56110, 1, 0
83000, 55996, 1, 0
84000, 56128, 1, 0
85000, 56472, 1, 0
86000, 56110, 1, 0
87000, 56651, 1, 0
88000, 56297, 1, 0
89000, 56669, 1, 0
90000, 55913, 1, 0
91000, 55914, 1, 0
92000, 56318, 1, 0
93000, 56043, 1, 0
94000, 56176, 1, 0
95000, 56403, 1, 0
96000, 56291, 1, 0
97000, 56954, 1, 0
98000, 56226, 1, 0
99000, 56271, 1, 0
100000, 55975, 1, 0
101000, 55850, 1, 0
102000, 56001, 1, 0
103000, 55994, 1, 0
104000, 56119, 1, 0
105000, 56672, 1, 0
106000, 56567, 1, 0
107000, 57278, 1, 0
108000, 56240, 1, 0
109000, 56854, 1, 0
110000, 56154, 1, 0
111000, 56063, 1, 0
112000, 56465, 1, 0
113000, 56311, 1, 0
114000, 56692, 1, 0
115000, 56521, 1, 0
116000, 56180, 1, 0
117000, 56819, 1, 0
118000, 56416, 1, 0
119000, 56508, 1, 0
120000, 56051, 1, 0
121000, 56081, 1, 0
122000, 56170, 1, 0
123000, 56256, 1, 0
124000, 56273, 1, 0
125000, 57035, 1, 0
126000, 56716, 1, 0
127000, 56920, 1, 0
128000, 56862, 1, 0
129000, 56988, 1, 0
130000, 56602, 1, 0
131000, 56624, 1, 0
132000, 56682, 1, 0
133000, 56777, 1, 0
134000, 56851, 1, 0
135000, 57266, 1, 0
136000, 56943, 1, 0
137000, 56605, 1, 0
138000, 56430, 1, 0
139000, 56704, 1, 0
140000, 56123, 1, 0
141000, 56084, 1, 0
142000, 56063, 1, 0
143000, 56270, 1, 0
144000, 56587, 1, 0
