3878, 4100891, 1, 0
3882, 4095230, 1, 0
3886, 4095238, 1, 0
4000, 4074623, 1, 0
5835, 4005907, 1, 0
6002, 4057931, 1, 0
19527, 4060554, 1, 0
19531, 4055832, 1, 0
19535, 4055901, 1, 0
19539, 4057205, 1, 0
19543, 4064714, 1, 0
19547, 4057733, 1, 0
19551, 4057607, 1, 0
19555, 4061549, 1, 0
19559, 4055669, 1, 0
19563, 4055554, 1, 0
19567, 4058125, 1, 0
19571, 4056292, 1, 0
19575, 4055305, 1, 0
20001, 4050662, 1, 0
21001, 3979760, 1, 0
43727, 4059173, 1, 0
43731, 4023688, 1, 0
43735, 4024168, 1, 0
43739, 4023700, 1, 0
43743, 4024436, 1, 0
43747, 4022112, 1, 0
43751, 4025212, 1, 0
43755, 4023746, 1, 0
43759, 4023200, 1, 0
43763, 4048770, 1, 0
43767, 4023421, 1, 0
43771, 4022545, 1, 0
43775, 4023638, 1, 0
43779, 4023295, 1, 0
43783, 4023667, 1, 0
43787, 4023593, 1, 0
43791, 4023548, 1, 0
43795, 4023268, 1, 0
43799, 4021526, 1, 0
43803, 4022217, 1, 0
43807, 4023774, 1, 0
43811, 4022368, 1, 0
44001, 4025875, 1, 0
45000, 4023546, 1, 0
46002, 3988416, 1, 0
47000, 4052909, 1, 0
48000, 4055795, 1, 0
49002, 4082849, 1, 0
50001, 4009120, 1, 0
51001, 4059916, 1, 0
52001, 4058694, 1, 0
53001, 4060686, 1, 0
56621, 4063098, 1, 0
56625, 4097409, 1, 0
56629, 4091966, 1, 0
57002, 4086741, 1, 0
58001, 4086582, 1, 0
59001, 4016676, 1, 0
60019, 4081212, 1, 0
