1000, 135, 1, 0
2000, 233, 1, 0
3000, 246, 1, 0
4000, 215, 1, 0
5000, 54, 1, 0
6000, 205, 1, 0
7000, 28, 1, 0
8000, 246, 1, 0
9000, 246, 1, 0
10000, 9, 1, 0
22000, 15, 1, 0
23000, 246, 1, 0
24000, 246, 1, 0
25000, 249, 1, 0
26001, 245, 1, 0
27000, 247, 1, 0
28000, 246, 1, 0
29000, 246, 1, 0
30000, 251, 1, 0
31000, 81, 1, 0
37000, 41, 1, 0
38000, 249, 1, 0
39000, 246, 1, 0
40000, 246, 1, 0
41000, 246, 1, 0
42000, 250, 1, 0
43000, 248, 1, 0
44000, 90, 1, 0
54000, 186, 1, 0
55000, 245, 1, 0
56000, 244, 1, 0
57000, 151, 1, 0
