1063, 4050831, 1, 0
2002, 4006342, 1, 0
3000, 4031231, 1, 0
4782, 4057124, 1, 0
5001, 4042307, 1, 0
6888, 4044799, 1, 0
7002, 4038056, 1, 0
8000, 4046876, 1, 0
9000, 4015009, 1, 0
21940, 4065787, 1, 0
21944, 4057315, 1, 0
21948, 4039334, 1, 0
21953, 4038211, 1, 0
21957, 4010242, 1, 0
21961, 4009198, 1, 0
21965, 4039472, 1, 0
21969, 4041233, 1, 0
21973, 4041914, 1, 0
21977, 4044247, 1, 0
21981, 4037715, 1, 0
21985, 4037287, 1, 0
22001, 4039984, 1, 0
23001, 4038565, 1, 0
24000, 4038456, 1, 0
25002, 3984519, 1, 0
26001, 4037249, 1, 0
27000, 4036881, 1, 0
28003, 4037453, 1, 0
29002, 4035641, 1, 0
30000, 3955097, 1, 0
36836, 4023599, 1, 0
36840, 4007885, 1, 0
36844, 4003947, 1, 0
36848, 4003909, 1, 0
36852, 4003531, 1, 0
36856, 4003957, 1, 0
37001, 4005746, 1, 0
38003, 3982261, 1, 0
39003, 4043537, 1, 0
40002, 4037091, 1, 0
41002, 4039865, 1, 0
42000, 3960522, 1, 0
43001, 4012937, 1, 0
53253, 4013119, 1, 0
53257, 4008084, 1, 0
53261, 4046703, 1, 0
53266, 4041731, 1, 0
53270, 4050841, 1, 0
53274, 4041655, 1, 0
53278, 4046020, 1, 0
53282, 4043607, 1, 0
53286, 4043151, 1, 0
53290, 4043547, 1, 0
54000, 3969095, 1, 0
55003, 4070955, 1, 0
56002, 4067545, 1, 0
60015, 4074407, 1, 0
