1000, 250, 1, 0
2000, 250, 1, 0
3000, 241, 1, 0
4000, 186, 1, 0
5000, 178, 1, 0
6000, 184, 1, 0
7000, 159, 1, 0
8001, 168, 1, 0
9000, 157, 1, 0
10000, 145, 1, 0
11000, 128, 1, 0
12000, 123, 1, 0
13000, 122, 1, 0
14000, 111, 1, 0
15000, 116, 1, 0
16000, 110, 1, 0
17000, 98, 1, 0
18000, 106, 1, 0
19000, 100, 1, 0
20000, 83, 1, 0
21000, 84, 1, 0
22000, 79, 1, 0
23000, 71, 1, 0
24000, 70, 1, 0
25000, 76, 1, 0
26000, 67, 1, 0
27000, 64, 1, 0
28000, 65, 1, 0
29000, 57, 1, 0
30000, 50, 1, 0
31000, 50, 1, 0
32000, 50, 1, 0
33000, 54, 1, 0
34001, 46, 1, 0
35000, 41, 1, 0
36000, 39, 1, 0
37000, 43, 1, 0
38000, 37, 1, 0
39000, 37, 1, 0
40000, 36, 1, 0
41000, 32, 1, 0
42000, 33, 1, 0
43000, 29, 1, 0
44000, 34, 1, 0
45000, 32, 1, 0
46001, 26, 1, 0
47000, 38, 1, 0
48000, 35, 1, 0
49000, 32, 1, 0
50000, 72, 1, 0
51000, 67, 1, 0
52000, 54, 1, 0
53000, 44, 1, 0
54001, 61, 1, 0
55000, 38, 1, 0
56000, 85, 1, 0
57000, 59, 1, 0
58000, 34, 1, 0
59000, 90, 1, 0
60000, 56, 1, 0
61000, 51, 1, 0
62000, 79, 1, 0
63000, 68, 1, 0
64000, 48, 1, 0
65000, 62, 1, 0
66000, 41, 1, 0
67000, 48, 1, 0
68000, 97, 1, 0
69001, 33, 1, 0
70000, 73, 1, 0
71000, 87, 1, 0
72000, 48, 1, 0
73000, 75, 1, 0
74000, 70, 1, 0
75000, 39, 1, 0
76000, 24, 1, 0
77000, 25, 1, 0
78000, 24, 1, 0
79000, 21, 1, 0
80000, 20, 1, 0
81000, 19, 1, 0
82000, 18, 1, 0
83000, 20, 1, 0
84000, 17, 1, 0
85000, 16, 1, 0
86000, 15, 1, 0
87000, 14, 1, 0
88000, 15, 1, 0
89000, 15, 1, 0
90000, 13, 1, 0
91000, 13, 1, 0
92000, 12, 1, 0
93000, 12, 1, 0
94001, 10, 1, 0
95000, 11, 1, 0
96000, 13, 1, 0
97000, 10, 1, 0
98000, 10, 1, 0
99000, 10, 1, 0
100000, 9, 1, 0
101000, 10, 1, 0
102000, 10, 1, 0
103000, 8, 1, 0
104000, 8, 1, 0
105000, 8, 1, 0
106000, 8, 1, 0
107000, 7, 1, 0
108000, 7, 1, 0
109000, 8, 1, 0
110000, 7, 1, 0
111000, 6, 1, 0
112000, 7, 1, 0
113000, 6, 1, 0
114000, 6, 1, 0
115000, 5, 1, 0
116000, 7, 1, 0
117000, 5, 1, 0
118000, 5, 1, 0
119000, 5, 1, 0
120000, 5, 1, 0
121000, 4, 1, 0
122000, 6, 1, 0
123000, 5, 1, 0
124000, 4, 1, 0
125000, 4, 1, 0
126000, 4, 1, 0
127000, 4, 1, 0
128000, 4, 1, 0
129000, 5, 1, 0
130000, 4, 1, 0
131000, 3, 1, 0
132000, 3, 1, 0
133000, 3, 1, 0
134000, 3, 1, 0
135000, 3, 1, 0
136001, 2, 1, 0
137000, 3, 1, 0
138000, 3, 1, 0
139000, 3, 1, 0
140000, 2, 1, 0
141001, 2, 1, 0
142000, 3, 1, 0
143000, 2, 1, 0
144000, 2, 1, 0
145000, 2, 1, 0
146000, 2, 1, 0
147000, 2, 1, 0
148000, 2, 1, 0
149000, 2, 1, 0
150000, 1, 1, 0
151001, 1, 1, 0
152000, 2, 1, 0
153000, 1, 1, 0
154000, 2, 1, 0
155000, 1, 1, 0
156000, 1, 1, 0
157000, 2, 1, 0
158000, 1, 1, 0
159000, 1, 1, 0
160000, 1, 1, 0
161000, 1, 1, 0
162000, 1, 1, 0
163000, 1, 1, 0
165000, 1, 1, 0
166000, 1, 1, 0
167000, 1, 1, 0
168000, 1, 1, 0
169000, 1, 1, 0
170001, 0, 1, 0
172000, 1, 1, 0
173000, 1, 1, 0
174000, 1, 1, 0
176000, 1, 1, 0
177000, 1, 1, 0
179000, 1, 1, 0
181000, 1, 1, 0
184000, 1, 1, 0
187000, 1, 1, 0
189000, 1, 1, 0
192000, 1, 1, 0
195000, 1, 1, 0
198000, 1, 1, 0
201000, 1, 1, 0
205001, 0, 1, 0
209000, 1, 1, 0
213001, 0, 1, 0
218000, 1, 1, 0
223000, 1, 1, 0
228000, 1, 1, 0
233000, 1, 1, 0
239001, 0, 1, 0
246001, 0, 1, 0
252000, 1, 1, 0
257000, 1, 1, 0
263000, 1, 1, 0
267000, 1, 1, 0
273000, 1, 1, 0
281000, 1, 1, 0
287000, 1, 1, 0
294000, 1, 1, 0
299001, 1, 1, 0
304000, 1, 1, 0
311000, 1, 1, 0
318000, 1, 1, 0
327000, 1, 1, 0
333000, 1, 1, 0
340000, 1, 1, 0
348000, 1, 1, 0
355000, 1, 1, 0
361000, 1, 1, 0
368000, 1, 1, 0
377000, 1, 1, 0
386000, 1, 1, 0
394001, 0, 1, 0
402000, 1, 1, 0
410001, 0, 1, 0
418000, 1, 1, 0
428000, 1, 1, 0
438000, 1, 1, 0
449000, 1, 1, 0
459000, 1, 1, 0
470000, 1, 1, 0
480000, 1, 1, 0
489001, 0, 1, 0
499000, 1, 1, 0
512000, 1, 1, 0
522000, 1, 1, 0
532000, 1, 1, 0
542000, 1, 1, 0
553000, 1, 1, 0
562000, 1, 1, 0
573001, 0, 1, 0
579000, 1, 1, 0
585000, 1, 1, 0
591000, 1, 1, 0
596000, 1, 1, 0
