2363, 827838, 1, 0
3170, 849072, 1, 0
3171, 848085, 1, 0
5152, 853767, 1, 0
5153, 820535, 1, 0
6021, 831686, 1, 0
7936, 818841, 1, 0
8000, 844813, 1, 0
9000, 847788, 1, 0
10371, 847822, 1, 0
15315, 843868, 1, 0
15316, 818474, 1, 0
15316, 851011, 1, 0
15317, 854182, 1, 0
15318, 850298, 1, 0
18566, 847393, 1, 0
18567, 849539, 1, 0
18568, 850969, 1, 0
19126, 842842, 1, 0
23217, 840387, 1, 0
23218, 851546, 1, 0
23218, 850310, 1, 0
23219, 815265, 1, 0
24583, 845145, 1, 0
27615, 843997, 1, 0
27616, 847185, 1, 0
27617, 851807, 1, 0
28000, 841474, 1, 0
29000, 841348, 1, 0
30000, 837276, 1, 0
31000, 839976, 1, 0
32000, 845642, 1, 0
33000, 842211, 1, 0
34000, 841853, 1, 0
35000, 838060, 1, 0
36000, 843959, 1, 0
37000, 840403, 1, 0
38000, 839581, 1, 0
39000, 837543, 1, 0
40000, 832493, 1, 0
41000, 838460, 1, 0
42000, 832592, 1, 0
43000, 836841, 1, 0
44000, 845391, 1, 0
45000, 837227, 1, 0
46000, 838456, 1, 0
47000, 841079, 1, 0
48000, 840818, 1, 0
49000, 840126, 1, 0
50000, 842002, 1, 0
51000, 839938, 1, 0
52000, 841979, 1, 0
53000, 842898, 1, 0
54000, 843839, 1, 0
55000, 821005, 1, 0
56000, 824499, 1, 0
57000, 832021, 1, 0
58000, 838670, 1, 0
59000, 843589, 1, 0
60000, 835690, 1, 0
61000, 839328, 1, 0
62000, 840375, 1, 0
63000, 836923, 1, 0
64000, 841325, 1, 0
65000, 835556, 1, 0
66000, 841265, 1, 0
67000, 838306, 1, 0
68000, 836364, 1, 0
69000, 837129, 1, 0
70000, 833611, 1, 0
71000, 833203, 1, 0
72000, 831675, 1, 0
73000, 835151, 1, 0
74000, 840339, 1, 0
75000, 836790, 1, 0
76000, 837522, 1, 0
77000, 837634, 1, 0
78000, 839074, 1, 0
79000, 837296, 1, 0
80000, 840520, 1, 0
81000, 833118, 1, 0
82000, 840827, 1, 0
83000, 839350, 1, 0
84000, 833962, 1, 0
85000, 835856, 1, 0
86000, 838726, 1, 0
87000, 833027, 1, 0
88000, 837934, 1, 0
89000, 834324, 1, 0
90000, 832608, 1, 0
91000, 836975, 1, 0
92000, 831942, 1, 0
93000, 837393, 1, 0
94000, 838826, 1, 0
95000, 828720, 1, 0
96000, 833972, 1, 0
97000, 840868, 1, 0
98000, 820200, 1, 0
99000, 832544, 1, 0
100000, 832929, 1, 0
101000, 829904, 1, 0
102000, 828924, 1, 0
103000, 839230, 1, 0
104000, 847044, 1, 0
105000, 834400, 1, 0
106000, 833437, 1, 0
107000, 830773, 1, 0
108000, 828868, 1, 0
109000, 834183, 1, 0
110000, 835115, 1, 0
111000, 834955, 1, 0
112000, 819618, 1, 0
113000, 829920, 1, 0
114000, 838836, 1, 0
115000, 833471, 1, 0
116000, 826550, 1, 0
117000, 827578, 1, 0
118000, 827564, 1, 0
119000, 826765, 1, 0
120000, 838018, 1, 0
121000, 836192, 1, 0
122000, 825357, 1, 0
123000, 830686, 1, 0
124000, 838778, 1, 0
125000, 826468, 1, 0
126000, 817365, 1, 0
127000, 826029, 1, 0
128000, 820008, 1, 0
129000, 833912, 1, 0
130000, 832197, 1, 0
131000, 826721, 1, 0
132000, 825979, 1, 0
133000, 832784, 1, 0
134000, 836066, 1, 0
135000, 821424, 1, 0
136000, 830630, 1, 0
137000, 826243, 1, 0
138000, 822603, 1, 0
139000, 824706, 1, 0
140000, 826988, 1, 0
141000, 827868, 1, 0
142000, 832087, 1, 0
143000, 833612, 1, 0
144000, 830483, 1, 0
145000, 819368, 1, 0
146000, 816913, 1, 0
147000, 818461, 1, 0
148000, 830292, 1, 0
149000, 826515, 1, 0
150000, 821790, 1, 0
151000, 814723, 1, 0
152000, 824048, 1, 0
153000, 822032, 1, 0
154000, 835926, 1, 0
155000, 824773, 1, 0
156000, 817659, 1, 0
157000, 818932, 1, 0
158000, 828907, 1, 0
159000, 833015, 1, 0
160000, 825537, 1, 0
161000, 823718, 1, 0
162000, 822714, 1, 0
163000, 825985, 1, 0
164000, 838808, 1, 0
165000, 815401, 1, 0
166000, 827968, 1, 0
167000, 831451, 1, 0
168000, 832634, 1, 0
169000, 820043, 1, 0
170000, 821506, 1, 0
171000, 816622, 1, 0
172000, 819010, 1, 0
173000, 836899, 1, 0
174000, 836269, 1, 0
175000, 821617, 1, 0
176000, 828027, 1, 0
177000, 816868, 1, 0
178000, 813113, 1, 0
179000, 827010, 1, 0
180000, 822968, 1, 0
181000, 826864, 1, 0
182000, 827911, 1, 0
183000, 824602, 1, 0
184000, 837791, 1, 0
185000, 819339, 1, 0
186000, 833187, 1, 0
187000, 823098, 1, 0
188000, 817862, 1, 0
189000, 825852, 1, 0
190000, 821932, 1, 0
191000, 821208, 1, 0
192000, 816076, 1, 0
193000, 827193, 1, 0
194000, 839236, 1, 0
195000, 822032, 1, 0
196000, 826377, 1, 0
197000, 819617, 1, 0
198000, 820896, 1, 0
199000, 813984, 1, 0
200000, 825919, 1, 0
201000, 824718, 1, 0
202000, 818771, 1, 0
203000, 820297, 1, 0
204000, 826942, 1, 0
205000, 823642, 1, 0
206000, 815795, 1, 0
207000, 822146, 1, 0
208000, 817050, 1, 0
209000, 820915, 1, 0
210000, 818740, 1, 0
211001, 826451, 1, 0
212000, 824011, 1, 0
213000, 825911, 1, 0
214000, 831480, 1, 0
215000, 819727, 1, 0
216000, 814774, 1, 0
217000, 824719, 1, 0
218000, 819305, 1, 0
219000, 829123, 1, 0
220000, 826647, 1, 0
221000, 815483, 1, 0
222000, 817139, 1, 0
223000, 817275, 1, 0
224000, 830152, 1, 0
225000, 818123, 1, 0
226000, 825390, 1, 0
227000, 816078, 1, 0
228000, 814208, 1, 0
229000, 818796, 1, 0
230000, 812428, 1, 0
231000, 814047, 1, 0
232000, 824618, 1, 0
233000, 823834, 1, 0
234000, 830878, 1, 0
235000, 815937, 1, 0
236000, 817186, 1, 0
237000, 821356, 1, 0
238000, 822019, 1, 0
239000, 817733, 1, 0
240000, 830191, 1, 0
241001, 820191, 1, 0
242000, 824719, 1, 0
243000, 827290, 1, 0
244000, 822403, 1, 0
245000, 820598, 1, 0
246000, 825847, 1, 0
247000, 813762, 1, 0
248000, 814208, 1, 0
249000, 822580, 1, 0
250000, 814721, 1, 0
251000, 812863, 1, 0
252000, 812373, 1, 0
253000, 821554, 1, 0
254000, 823068, 1, 0
255000, 815828, 1, 0
256000, 822128, 1, 0
257000, 825246, 1, 0
258000, 823112, 1, 0
259000, 816322, 1, 0
260000, 819665, 1, 0
261000, 818367, 1, 0
262000, 818513, 1, 0
263000, 842463, 1, 0
264000, 828325, 1, 0
265000, 819235, 1, 0
266000, 819977, 1, 0
267000, 823279, 1, 0
268000, 813528, 1, 0
269000, 815226, 1, 0
270000, 816556, 1, 0
271000, 818801, 1, 0
272000, 824864, 1, 0
273000, 826116, 1, 0
274000, 828161, 1, 0
275000, 822226, 1, 0
276000, 828642, 1, 0
277000, 817776, 1, 0
278000, 820385, 1, 0
279000, 812498, 1, 0
280000, 813323, 1, 0
281000, 818400, 1, 0
282000, 817803, 1, 0
283000, 814065, 1, 0
284000, 831469, 1, 0
285000, 814289, 1, 0
286000, 826105, 1, 0
287000, 816179, 1, 0
288000, 827966, 1, 0
289000, 818982, 1, 0
290000, 815452, 1, 0
291000, 820691, 1, 0
292000, 821305, 1, 0
293000, 820547, 1, 0
294000, 834682, 1, 0
295000, 817276, 1, 0
296000, 815192, 1, 0
297000, 816609, 1, 0
298000, 820272, 1, 0
299000, 816107, 1, 0
300000, 815609, 1, 0
301000, 815275, 1, 0
302000, 815549, 1, 0
303000, 815153, 1, 0
304000, 824900, 1, 0
305000, 824200, 1, 0
306000, 817465, 1, 0
307000, 827487, 1, 0
308000, 816396, 1, 0
309000, 818865, 1, 0
310000, 816797, 1, 0
311000, 818361, 1, 0
312000, 823009, 1, 0
313000, 825434, 1, 0
314000, 825496, 1, 0
315000, 815136, 1, 0
316000, 811634, 1, 0
317000, 814791, 1, 0
318000, 818436, 1, 0
319000, 817537, 1, 0
320000, 816536, 1, 0
321000, 812031, 1, 0
322000, 816807, 1, 0
323000, 814182, 1, 0
324000, 832023, 1, 0
325000, 819026, 1, 0
326000, 823996, 1, 0
327000, 825785, 1, 0
328000, 825396, 1, 0
329000, 824164, 1, 0
330000, 817338, 1, 0
331000, 815489, 1, 0
332000, 826650, 1, 0
333000, 820625, 1, 0
334000, 825480, 1, 0
335000, 824198, 1, 0
336000, 823434, 1, 0
337000, 822764, 1, 0
338000, 821610, 1, 0
339000, 816364, 1, 0
340000, 821632, 1, 0
341000, 818083, 1, 0
342000, 816888, 1, 0
343000, 821855, 1, 0
344000, 822574, 1, 0
345000, 822647, 1, 0
346000, 823405, 1, 0
347000, 818140, 1, 0
348000, 814647, 1, 0
349000, 811289, 1, 0
350000, 817149, 1, 0
351000, 816562, 1, 0
352000, 817240, 1, 0
353000, 820098, 1, 0
354000, 826006, 1, 0
355000, 816013, 1, 0
356000, 812242, 1, 0
357000, 814953, 1, 0
358000, 812949, 1, 0
359000, 817244, 1, 0
360000, 813395, 1, 0
361000, 811388, 1, 0
362000, 822621, 1, 0
363000, 819157, 1, 0
364000, 834710, 1, 0
365000, 826019, 1, 0
366000, 825657, 1, 0
367000, 825386, 1, 0
368000, 823230, 1, 0
369000, 818466, 1, 0
370000, 812863, 1, 0
371000, 816705, 1, 0
372000, 822962, 1, 0
373000, 816842, 1, 0
374000, 831596, 1, 0
375000, 817735, 1, 0
376000, 816664, 1, 0
377000, 828088, 1, 0
378000, 824184, 1, 0
379000, 812173, 1, 0
380000, 823866, 1, 0
381000, 818394, 1, 0
382000, 825212, 1, 0
383000, 843677, 1, 0
384000, 841694, 1, 0
385000, 817367, 1, 0
386000, 815783, 1, 0
387000, 822748, 1, 0
388000, 819128, 1, 0
389000, 817411, 1, 0
390000, 821218, 1, 0
391000, 813216, 1, 0
392000, 815492, 1, 0
393000, 828192, 1, 0
394000, 826362, 1, 0
395000, 820980, 1, 0
396000, 825739, 1, 0
397000, 828345, 1, 0
398000, 814291, 1, 0
399000, 820408, 1, 0
400000, 828704, 1, 0
401000, 819912, 1, 0
402000, 821900, 1, 0
403000, 822956, 1, 0
404000, 818822, 1, 0
405000, 815514, 1, 0
406000, 815355, 1, 0
407000, 826223, 1, 0
408000, 818842, 1, 0
409000, 817184, 1, 0
410000, 826825, 1, 0
411000, 814901, 1, 0
412000, 820814, 1, 0
413000, 820691, 1, 0
414000, 823873, 1, 0
415000, 817295, 1, 0
416000, 825644, 1, 0
417000, 813671, 1, 0
418000, 812104, 1, 0
419000, 825313, 1, 0
420000, 820128, 1, 0
421000, 825258, 1, 0
422000, 818121, 1, 0
423000, 824175, 1, 0
424000, 833296, 1, 0
425000, 812015, 1, 0
426000, 819423, 1, 0
427000, 818956, 1, 0
428000, 823124, 1, 0
429000, 815210, 1, 0
430000, 829134, 1, 0
431000, 816226, 1, 0
432000, 820047, 1, 0
433000, 816233, 1, 0
434000, 820413, 1, 0
435000, 813251, 1, 0
436000, 825034, 1, 0
437000, 822327, 1, 0
438000, 821709, 1, 0
439000, 815100, 1, 0
440000, 818136, 1, 0
441000, 813540, 1, 0
442000, 820266, 1, 0
443000, 820777, 1, 0
444000, 824106, 1, 0
445000, 824315, 1, 0
446000, 813625, 1, 0
447000, 815434, 1, 0
448000, 818910, 1, 0
449000, 813692, 1, 0
450000, 820387, 1, 0
451000, 819690, 1, 0
452000, 820954, 1, 0
453000, 824576, 1, 0
454000, 824744, 1, 0
455000, 821879, 1, 0
456000, 818407, 1, 0
457000, 823493, 1, 0
458000, 820736, 1, 0
459000, 819276, 1, 0
460000, 816886, 1, 0
461000, 818848, 1, 0
462000, 821215, 1, 0
463000, 822850, 1, 0
464000, 827390, 1, 0
465000, 815904, 1, 0
466000, 817301, 1, 0
467000, 820118, 1, 0
468000, 822793, 1, 0
469000, 820268, 1, 0
470000, 823860, 1, 0
471000, 824641, 1, 0
472000, 815318, 1, 0
473000, 822548, 1, 0
474000, 828174, 1, 0
475000, 821217, 1, 0
476000, 819110, 1, 0
477000, 828941, 1, 0
478000, 823698, 1, 0
479000, 822066, 1, 0
480000, 815405, 1, 0
481000, 813762, 1, 0
482000, 816462, 1, 0
483000, 816935, 1, 0
484000, 828624, 1, 0
485000, 810865, 1, 0
486000, 815339, 1, 0
487000, 821173, 1, 0
488000, 824782, 1, 0
489000, 819139, 1, 0
490000, 815376, 1, 0
491000, 824654, 1, 0
492000, 824998, 1, 0
493000, 823491, 1, 0
494000, 826017, 1, 0
495000, 817204, 1, 0
496000, 815372, 1, 0
497000, 815327, 1, 0
498000, 818756, 1, 0
499000, 823079, 1, 0
500000, 825816, 1, 0
501000, 819013, 1, 0
502000, 813444, 1, 0
503000, 830819, 1, 0
504000, 833088, 1, 0
505000, 820457, 1, 0
506000, 810962, 1, 0
507000, 821766, 1, 0
508000, 824213, 1, 0
509000, 819375, 1, 0
510000, 817981, 1, 0
511000, 821511, 1, 0
512000, 821994, 1, 0
513000, 816158, 1, 0
514000, 828217, 1, 0
515000, 826118, 1, 0
516000, 817273, 1, 0
517000, 812693, 1, 0
518000, 815818, 1, 0
519000, 817751, 1, 0
520000, 814951, 1, 0
521000, 831040, 1, 0
522000, 818740, 1, 0
523000, 821204, 1, 0
524000, 825886, 1, 0
525000, 820327, 1, 0
526000, 828297, 1, 0
527000, 814782, 1, 0
528000, 821861, 1, 0
529000, 820839, 1, 0
530000, 816352, 1, 0
531000, 823852, 1, 0
532000, 827129, 1, 0
533000, 825670, 1, 0
534000, 835954, 1, 0
535000, 819640, 1, 0
536000, 815490, 1, 0
537000, 814940, 1, 0
538000, 813077, 1, 0
539000, 820101, 1, 0
540000, 813462, 1, 0
541000, 823311, 1, 0
542000, 814397, 1, 0
543000, 817498, 1, 0
544000, 831125, 1, 0
545000, 818273, 1, 0
546000, 818377, 1, 0
547000, 817824, 1, 0
548000, 820767, 1, 0
549000, 822446, 1, 0
550000, 819928, 1, 0
551000, 816214, 1, 0
552000, 816670, 1, 0
553000, 822925, 1, 0
554000, 821893, 1, 0
555000, 819678, 1, 0
556000, 817849, 1, 0
557000, 817156, 1, 0
558000, 822196, 1, 0
559000, 816849, 1, 0
560000, 818994, 1, 0
561000, 812857, 1, 0
562000, 818830, 1, 0
563000, 820670, 1, 0
564000, 820605, 1, 0
565000, 821405, 1, 0
566000, 816324, 1, 0
567000, 821263, 1, 0
568000, 822283, 1, 0
569000, 815297, 1, 0
570000, 818075, 1, 0
571000, 823224, 1, 0
572000, 827058, 1, 0
573000, 824974, 1, 0
574000, 831370, 1, 0
575000, 816282, 1, 0
576000, 815046, 1, 0
577000, 818917, 1, 0
578000, 825134, 1, 0
579000, 819167, 1, 0
580000, 814516, 1, 0
581000, 820195, 1, 0
582000, 826483, 1, 0
583000, 830153, 1, 0
584000, 825823, 1, 0
585000, 828872, 1, 0
586000, 814340, 1, 0
587000, 818344, 1, 0
588000, 828916, 1, 0
589000, 825089, 1, 0
590000, 815461, 1, 0
591000, 819071, 1, 0
592000, 818741, 1, 0
593000, 832883, 1, 0
594000, 834708, 1, 0
595000, 812750, 1, 0
596000, 816828, 1, 0
597000, 818813, 1, 0
598000, 818173, 1, 0
599000, 818816, 1, 0
600000, 826429, 1, 0
