4000, 95, 1, 0
6000, 329, 1, 0
7000, 35, 1, 0
8000, 40, 1, 0
10000, 199, 1, 0
12000, 202, 1, 0
14000, 128, 1, 0
17000, 170, 1, 0
18001, 310, 1, 0
23000, 218, 1, 0
25000, 152, 1, 0
29000, 131, 1, 0
31000, 29, 1, 0
32000, 299, 1, 0
33000, 55, 1, 0
34000, 93, 1, 0
36000, 3, 1, 0
38000, 155, 1, 0
40000, 165, 1, 0
41000, 81, 1, 0
42000, 161, 1, 0
43000, 2, 1, 0
46000, 139, 1, 0
47000, 94, 1, 0
48000, 48, 1, 0
50000, 121, 1, 0
51000, 11, 1, 0
52000, 80, 1, 0
53000, 37, 1, 0
55000, 139, 1, 0
62000, 203, 1, 0
63001, 136, 1, 0
64000, 134, 1, 0
66000, 250, 1, 0
67000, 4, 1, 0
68000, 44, 1, 0
69000, 122, 1, 0
70000, 91, 1, 0
71000, 190, 1, 0
72000, 140, 1, 0
73000, 89, 1, 0
75000, 212, 1, 0
77000, 95, 1, 0
78000, 69, 1, 0
80000, 156, 1, 0
85000, 163, 1, 0
87000, 23, 1, 0
88000, 25, 1, 0
91000, 148, 1, 0
92000, 330, 1, 0
93000, 91, 1, 0
94000, 67, 1, 0
95000, 181, 1, 0
96000, 223, 1, 0
97000, 14, 1, 0
100000, 116, 1, 0
102000, 7, 1, 0
103000, 219, 1, 0
104000, 1, 1, 0
105000, 84, 1, 0
106000, 202, 1, 0
107000, 11, 1, 0
108000, 114, 1, 0
110000, 70, 1, 0
111000, 90, 1, 0
112000, 44, 1, 0
113000, 141, 1, 0
114000, 12, 1, 0
116001, 404, 1, 0
117000, 258, 1, 0
119001, 52, 1, 0
120000, 153, 1, 0
121000, 324, 1, 0
122000, 107, 1, 0
123000, 76, 1, 0
124002, 11, 1, 0
125000, 219, 1, 0
126001, 199, 1, 0
127000, 23, 1, 0
128000, 165, 1, 0
129000, 356, 1, 0
130000, 363, 1, 0
132000, 190, 1, 0
134000, 66, 1, 0
135000, 289, 1, 0
139000, 150, 1, 0
141000, 199, 1, 0
142000, 363, 1, 0
144000, 74, 1, 0
145000, 286, 1, 0
146000, 18, 1, 0
148000, 25, 1, 0
149001, 85, 1, 0
152000, 33, 1, 0
153000, 64, 1, 0
154000, 273, 1, 0
155000, 1, 1, 0
157000, 104, 1, 0
159000, 5, 1, 0
160000, 216, 1, 0
161000, 210, 1, 0
163001, 248, 1, 0
165000, 79, 1, 0
166000, 900, 1, 0
167000, 1204, 1, 0
168000, 1215, 1, 0
169000, 1219, 1, 0
170000, 1203, 1, 0
171000, 1216, 1, 0
172000, 1216, 1, 0
173000, 1206, 1, 0
174000, 1193, 1, 0
175000, 1220, 1, 0
176000, 1219, 1, 0
177000, 1223, 1, 0
178000, 1218, 1, 0
179000, 1218, 1, 0
180000, 1216, 1, 0
181000, 1213, 1, 0
182000, 1229, 1, 0
183000, 1209, 1, 0
184000, 1202, 1, 0
185000, 1229, 1, 0
186000, 1208, 1, 0
187000, 1207, 1, 0
188000, 1221, 1, 0
189000, 1225, 1, 0
190000, 1222, 1, 0
191000, 1204, 1, 0
192000, 1214, 1, 0
193000, 1212, 1, 0
194000, 1203, 1, 0
195000, 1220, 1, 0
196000, 1211, 1, 0
197000, 1219, 1, 0
198000, 1226, 1, 0
199000, 1216, 1, 0
200001, 1209, 1, 0
201000, 1190, 1, 0
202000, 1220, 1, 0
203000, 1220, 1, 0
204000, 1205, 1, 0
205000, 1223, 1, 0
206000, 1220, 1, 0
207000, 1223, 1, 0
208000, 1220, 1, 0
209000, 1220, 1, 0
210000, 1216, 1, 0
211000, 1222, 1, 0
212000, 1222, 1, 0
213000, 1214, 1, 0
214000, 1212, 1, 0
215000, 1217, 1, 0
216000, 1223, 1, 0
217000, 1216, 1, 0
218000, 1221, 1, 0
219000, 1222, 1, 0
220000, 1222, 1, 0
221000, 1225, 1, 0
222000, 1219, 1, 0
223000, 1220, 1, 0
224000, 1215, 1, 0
225000, 1221, 1, 0
226000, 1211, 1, 0
227000, 1205, 1, 0
228000, 1222, 1, 0
229000, 1205, 1, 0
230000, 1228, 1, 0
231000, 1220, 1, 0
232000, 1218, 1, 0
233000, 1212, 1, 0
234000, 1208, 1, 0
235000, 1225, 1, 0
236000, 1222, 1, 0
237000, 1223, 1, 0
238000, 1200, 1, 0
239000, 1192, 1, 0
240000, 1215, 1, 0
241000, 1219, 1, 0
242000, 1211, 1, 0
243000, 1217, 1, 0
244000, 1206, 1, 0
245000, 1225, 1, 0
246000, 1211, 1, 0
247000, 1215, 1, 0
248000, 1205, 1, 0
249000, 1221, 1, 0
250000, 1213, 1, 0
251000, 1213, 1, 0
252000, 1230, 1, 0
253000, 1208, 1, 0
254000, 1206, 1, 0
255000, 1213, 1, 0
256000, 1207, 1, 0
257000, 1224, 1, 0
258000, 1213, 1, 0
259001, 1219, 1, 0
260000, 1213, 1, 0
261000, 1221, 1, 0
262000, 1220, 1, 0
263000, 1190, 1, 0
264000, 1216, 1, 0
265000, 1206, 1, 0
266000, 1217, 1, 0
267000, 1212, 1, 0
268000, 1226, 1, 0
269000, 1222, 1, 0
270000, 1213, 1, 0
271000, 1218, 1, 0
272000, 1226, 1, 0
273000, 1215, 1, 0
274000, 1200, 1, 0
275000, 1224, 1, 0
276000, 1204, 1, 0
277000, 1211, 1, 0
278000, 1228, 1, 0
279000, 1224, 1, 0
280000, 1228, 1, 0
281000, 1218, 1, 0
282000, 1218, 1, 0
283001, 1224, 1, 0
284000, 1211, 1, 0
285000, 1222, 1, 0
286000, 1216, 1, 0
287000, 1222, 1, 0
288000, 1202, 1, 0
289000, 1219, 1, 0
290001, 1222, 1, 0
291000, 1224, 1, 0
292000, 1228, 1, 0
293000, 1212, 1, 0
294000, 1199, 1, 0
295000, 1224, 1, 0
296000, 1226, 1, 0
297000, 1226, 1, 0
298000, 1217, 1, 0
299000, 1215, 1, 0
300000, 1221, 1, 0
301000, 1222, 1, 0
302000, 1202, 1, 0
303000, 1218, 1, 0
304000, 1190, 1, 0
305000, 1223, 1, 0
306000, 1228, 1, 0
307000, 1201, 1, 0
308001, 1228, 1, 0
309000, 1220, 1, 0
310000, 1209, 1, 0
311000, 1227, 1, 0
312000, 1218, 1, 0
313000, 1220, 1, 0
314000, 1212, 1, 0
