14537, 29029, 1, 0
14541, 15754, 1, 0
14545, 16673, 1, 0
14549, 16532, 1, 0
14553, 16423, 1, 0
14557, 15847, 1, 0
14561, 16250, 1, 0
14565, 17140, 1, 0
14569, 16294, 1, 0
14574, 16465, 1, 0
14578, 16683, 1, 0
14582, 16396, 1, 0
14586, 16476, 1, 0
14590, 16322, 1, 0
15002, 17225, 1, 0
45726, 17915, 1, 0
45731, 17138, 1, 0
45735, 16462, 1, 0
45739, 16489, 1, 0
45743, 15764, 1, 0
45747, 16491, 1, 0
45751, 16121, 1, 0
45755, 19420, 1, 0
45759, 16279, 1, 0
45763, 19294, 1, 0
45767, 16367, 1, 0
45772, 16195, 1, 0
45776, 16174, 1, 0
45780, 15555, 1, 0
45784, 19415, 1, 0
45788, 16389, 1, 0
45792, 16166, 1, 0
45796, 30883, 1, 0
45800, 16484, 1, 0
45804, 15872, 1, 0
45808, 15972, 1, 0
45813, 18532, 1, 0
45817, 16010, 1, 0
45821, 15415, 1, 0
45825, 15943, 1, 0
45829, 32066, 1, 0
45833, 15918, 1, 0
45837, 16004, 1, 0
45841, 19387, 1, 0
45845, 16745, 1, 0
46001, 17354, 1, 0
118359, 17373, 1, 0
118363, 18255, 1, 0
118367, 14245, 1, 0
118371, 14981, 1, 0
118375, 14611, 1, 0
118379, 15015, 1, 0
118383, 15165, 1, 0
118387, 15857, 1, 0
118391, 14759, 1, 0
118396, 16192, 1, 0
118400, 15941, 1, 0
118404, 15169, 1, 0
118408, 15068, 1, 0
118412, 15796, 1, 0
118416, 14636, 1, 0
118420, 14558, 1, 0
118424, 15657, 1, 0
118428, 14124, 1, 0
118432, 14720, 1, 0
118436, 14687, 1, 0
118440, 14317, 1, 0
118444, 14710, 1, 0
118448, 14382, 1, 0
118452, 14715, 1, 0
118456, 14617, 1, 0
118460, 16089, 1, 0
118464, 14894, 1, 0
118468, 14911, 1, 0
118472, 14500, 1, 0
118476, 15359, 1, 0
118480, 13624, 1, 0
118484, 13229, 1, 0
118488, 15361, 1, 0
118492, 13910, 1, 0
118496, 13253, 1, 0
118500, 15115, 1, 0
118504, 14369, 1, 0
118508, 13736, 1, 0
118513, 14904, 1, 0
118517, 14162, 1, 0
118521, 13402, 1, 0
118525, 15052, 1, 0
118529, 14175, 1, 0
118533, 13113, 1, 0
118537, 13559, 1, 0
118541, 13894, 1, 0
118545, 13596, 1, 0
118549, 30094, 1, 0
118553, 14880, 1, 0
118557, 14321, 1, 0
118561, 13757, 1, 0
118565, 15115, 1, 0
118569, 14339, 1, 0
118573, 12972, 1, 0
118577, 15123, 1, 0
118581, 14214, 1, 0
118585, 30224, 1, 0
118589, 15154, 1, 0
118593, 13991, 1, 0
118597, 14161, 1, 0
118601, 14398, 1, 0
118605, 15435, 1, 0
118609, 14110, 1, 0
118613, 14425, 1, 0
118617, 15207, 1, 0
118621, 14719, 1, 0
118625, 13675, 1, 0
118629, 15296, 1, 0
118634, 14706, 1, 0
118638, 13646, 1, 0
118642, 15558, 1, 0
118646, 15914, 1, 0
119003, 15814, 1, 0
120003, 16049, 1, 0
