4458, 4064587, 1, 0
4463, 4081955, 1, 0
4467, 4075767, 1, 0
4471, 4081864, 1, 0
5003, 4070482, 1, 0
25463, 4073678, 1, 0
25467, 4037198, 1, 0
25471, 4002155, 1, 0
25475, 4036433, 1, 0
25479, 4007992, 1, 0
25483, 4035099, 1, 0
25487, 4035594, 1, 0
25491, 4037978, 1, 0
25495, 4026284, 1, 0
25499, 4035153, 1, 0
25504, 4034460, 1, 0
25508, 4036070, 1, 0
25512, 4036640, 1, 0
25516, 4025254, 1, 0
25520, 4035241, 1, 0
25524, 4009715, 1, 0
25528, 4036011, 1, 0
25532, 4034713, 1, 0
25536, 4038092, 1, 0
25540, 4043329, 1, 0
26003, 4035064, 1, 0
27002, 4037304, 1, 0
28000, 3984376, 1, 0
29001, 4046209, 1, 0
30001, 4040350, 1, 0
31800, 4061889, 1, 0
32003, 4039621, 1, 0
34132, 4042561, 1, 0
34136, 4044382, 1, 0
35000, 4068047, 1, 0
37302, 4072031, 1, 0
37306, 4016472, 1, 0
38002, 4069611, 1, 0
39309, 4064911, 1, 0
40003, 3995184, 1, 0
49680, 4056440, 1, 0
49684, 4069438, 1, 0
49688, 4072509, 1, 0
49692, 4072032, 1, 0
49697, 4071800, 1, 0
49701, 4074927, 1, 0
49705, 4070639, 1, 0
49709, 4049269, 1, 0
49713, 4079063, 1, 0
50003, 4066183, 1, 0
51003, 4053356, 1, 0
52003, 4073122, 1, 0
53001, 4019592, 1, 0
54000, 4070215, 1, 0
114123, 4069605, 1, 0
114127, 4068135, 1, 0
114131, 4074922, 1, 0
114135, 4074705, 1, 0
114139, 4073830, 1, 0
114143, 4069732, 1, 0
114147, 4079925, 1, 0
114151, 4070655, 1, 0
114155, 4061018, 1, 0
114159, 4080870, 1, 0
114164, 4070591, 1, 0
114168, 4074767, 1, 0
114172, 4074605, 1, 0
114176, 4070682, 1, 0
114180, 4070094, 1, 0
114184, 4078854, 1, 0
114188, 4085826, 1, 0
114192, 4072188, 1, 0
114196, 4067386, 1, 0
114200, 4068049, 1, 0
114204, 4046318, 1, 0
114209, 4073022, 1, 0
114213, 4072709, 1, 0
114217, 4071392, 1, 0
114221, 4070548, 1, 0
114225, 4068994, 1, 0
114229, 4070897, 1, 0
114233, 4072122, 1, 0
114237, 4072025, 1, 0
114241, 4072015, 1, 0
114245, 4070013, 1, 0
114250, 4073040, 1, 0
114254, 4039851, 1, 0
114258, 4066475, 1, 0
114262, 4074480, 1, 0
114266, 4046417, 1, 0
114270, 4074557, 1, 0
114274, 4071598, 1, 0
114278, 4076775, 1, 0
114282, 4076027, 1, 0
114286, 4041857, 1, 0
114290, 4080758, 1, 0
114295, 4070282, 1, 0
114299, 4082496, 1, 0
114303, 4070957, 1, 0
114307, 4069739, 1, 0
114311, 4079902, 1, 0
114315, 4069900, 1, 0
114319, 4079287, 1, 0
114323, 4071117, 1, 0
114327, 4073618, 1, 0
114331, 4074106, 1, 0
114336, 4068849, 1, 0
114340, 4072196, 1, 0
114344, 4072970, 1, 0
114348, 4073155, 1, 0
114352, 4071031, 1, 0
114356, 4071958, 1, 0
114360, 4076348, 1, 0
114364, 4068285, 1, 0
115001, 3983909, 1, 0
116002, 4044951, 1, 0
117002, 4045013, 1, 0
118002, 4039188, 1, 0
120027, 4032631, 1, 0
