8241, 4036958, 1, 0
8245, 4034523, 1, 0
8250, 4057012, 1, 0
8254, 4056639, 1, 0
8258, 4070533, 1, 0
8262, 4057568, 1, 0
8266, 4027884, 1, 0
8270, 4082655, 1, 0
9001, 4053513, 1, 0
10001, 4060308, 1, 0
11003, 4018312, 1, 0
12002, 4058989, 1, 0
13002, 4059058, 1, 0
15035, 4058183, 1, 0
15039, 4056219, 1, 0
16000, 4049273, 1, 0
17003, 4051604, 1, 0
18003, 4058428, 1, 0
19003, 4029953, 1, 0
20003, 4090371, 1, 0
21001, 4066755, 1, 0
22001, 4055213, 1, 0
23003, 4053302, 1, 0
24000, 3999822, 1, 0
25000, 4056168, 1, 0
46241, 4056907, 1, 0
46245, 4091249, 1, 0
46249, 4097102, 1, 0
46253, 4132053, 1, 0
46258, 4064759, 1, 0
46262, 4132420, 1, 0
46266, 4106875, 1, 0
46270, 4055615, 1, 0
46274, 4091130, 1, 0
46278, 4089705, 1, 0
46282, 4089546, 1, 0
46286, 4057346, 1, 0
46290, 4090335, 1, 0
46294, 4090198, 1, 0
46298, 4092060, 1, 0
46303, 4089352, 1, 0
46307, 4079029, 1, 0
46311, 4090209, 1, 0
46315, 4091486, 1, 0
46319, 4091917, 1, 0
46323, 4088671, 1, 0
47003, 4086268, 1, 0
48002, 4090843, 1, 0
49001, 4024927, 1, 0
56638, 4081027, 1, 0
56643, 4065191, 1, 0
56647, 4059824, 1, 0
56651, 4058547, 1, 0
56655, 4059102, 1, 0
56659, 4058528, 1, 0
56663, 4063047, 1, 0
57000, 4061337, 1, 0
58000, 4059019, 1, 0
59001, 4077309, 1, 0
60001, 4074075, 1, 0
61003, 4020647, 1, 0
62003, 4060800, 1, 0
63002, 4087557, 1, 0
64001, 4087321, 1, 0
65000, 4009940, 1, 0
66003, 4068664, 1, 0
67002, 4088649, 1, 0
68002, 4091438, 1, 0
69000, 4035703, 1, 0
70004, 4088863, 1, 0
71002, 4085922, 1, 0
72002, 4089443, 1, 0
73000, 4084106, 1, 0
74001, 4031954, 1, 0
75003, 4084736, 1, 0
76001, 4080618, 1, 0
77000, 4059075, 1, 0
78002, 4005735, 1, 0
83930, 4056630, 1, 0
83934, 4024674, 1, 0
83938, 4065114, 1, 0
83943, 4047016, 1, 0
83947, 4073640, 1, 0
84003, 4030732, 1, 0
85002, 4052602, 1, 0
86002, 4013485, 1, 0
87001, 4088337, 1, 0
88003, 4065474, 1, 0
89000, 4078732, 1, 0
90000, 4014386, 1, 0
110472, 4054436, 1, 0
110476, 4054908, 1, 0
110480, 4056781, 1, 0
110484, 4054995, 1, 0
110488, 3559492, 1, 0
110492, 3561185, 1, 0
110495, 3554634, 1, 0
110498, 3053769, 1, 0
110501, 3069680, 1, 0
110504, 3070459, 1, 0
110507, 2570934, 1, 0
110510, 2568682, 1, 0
110512, 2070074, 1, 0
110514, 2572750, 1, 0
110517, 3053598, 1, 0
110520, 3068976, 1, 0
110527, 4064125, 1, 0
110532, 4071645, 1, 0
110536, 4052078, 1, 0
110540, 4054762, 1, 0
111003, 4055659, 1, 0
120032, 4055493, 1, 0
