1000, 110, 1, 0
6000, 323, 1, 0
7000, 120, 1, 0
8000, 17, 1, 0
10000, 153, 1, 0
11000, 839, 1, 0
12000, 312, 1, 0
13000, 160, 1, 0
15000, 572, 1, 0
16000, 216, 1, 0
17001, 662, 1, 0
18000, 706, 1, 0
20000, 369, 1, 0
21000, 344, 1, 0
22000, 142, 1, 0
23000, 737, 1, 0
25000, 232, 1, 0
26000, 37, 1, 0
27000, 121, 1, 0
28000, 151, 1, 0
29000, 291, 1, 0
30000, 230, 1, 0
31000, 84, 1, 0
32000, 1227, 1, 0
33000, 285, 1, 0
37000, 239, 1, 0
38001, 420, 1, 0
39000, 111, 1, 0
40000, 211, 1, 0
43000, 260, 1, 0
45000, 174, 1, 0
46000, 114, 1, 0
47000, 1138, 1, 0
48000, 1393, 1, 0
49000, 502, 1, 0
52000, 816, 1, 0
53000, 1041, 1, 0
54000, 742, 1, 0
56000, 174, 1, 0
57000, 136, 1, 0
58000, 1343, 1, 0
60000, 180, 1, 0
