1000, 5687, 1, 0
2000, 5608, 1, 0
3000, 5695, 1, 0
4000, 5597, 1, 0
5000, 5583, 1, 0
6000, 5567, 1, 0
7000, 5595, 1, 0
8000, 5617, 1, 0
9000, 5581, 1, 0
10000, 5576, 1, 0
11000, 5545, 1, 0
12000, 5616, 1, 0
13000, 5631, 1, 0
14000, 5604, 1, 0
15000, 5574, 1, 0
16000, 5539, 1, 0
17000, 5555, 1, 0
18000, 5642, 1, 0
19000, 5568, 1, 0
20000, 5577, 1, 0
21000, 5652, 1, 0
22000, 5674, 1, 0
23000, 5657, 1, 0
24000, 5657, 1, 0
25000, 5629, 1, 0
26000, 5613, 1, 0
27000, 5623, 1, 0
28000, 5702, 1, 0
29000, 5629, 1, 0
30000, 5611, 1, 0
31000, 5610, 1, 0
32000, 5668, 1, 0
33000, 5669, 1, 0
34000, 5684, 1, 0
35000, 5609, 1, 0
36000, 5624, 1, 0
37000, 5613, 1, 0
38000, 5705, 1, 0
39000, 5637, 1, 0
40000, 5624, 1, 0
41000, 5597, 1, 0
42000, 5661, 1, 0
43000, 5663, 1, 0
44000, 5682, 1, 0
45000, 5627, 1, 0
46000, 5655, 1, 0
47000, 5621, 1, 0
48000, 5709, 1, 0
49000, 5639, 1, 0
50000, 5642, 1, 0
51000, 5628, 1, 0
52000, 5665, 1, 0
53000, 5685, 1, 0
54000, 5688, 1, 0
55000, 5639, 1, 0
56000, 5599, 1, 0
57000, 5610, 1, 0
58000, 5729, 1, 0
59000, 5633, 1, 0
60000, 5651, 1, 0
