1000, 646512, 1, 0
2000, 659576, 1, 0
3000, 663264, 1, 0
4000, 655584, 1, 0
5000, 650996, 1, 0
6000, 666224, 1, 0
7000, 658836, 1, 0
8000, 671224, 1, 0
9000, 669144, 1, 0
10000, 668816, 1, 0
11000, 664788, 1, 0
12000, 666864, 1, 0
13000, 664644, 1, 0
14000, 666348, 1, 0
15001, 661290, 1, 0
16000, 663120, 1, 0
17000, 665804, 1, 0
18000, 666912, 1, 0
19000, 670148, 1, 0
20000, 661108, 1, 0
21000, 664988, 1, 0
22000, 670728, 1, 0
23000, 666920, 1, 0
24000, 669620, 1, 0
25000, 663884, 1, 0
26000, 669604, 1, 0
27000, 667700, 1, 0
28000, 671112, 1, 0
29001, 670065, 1, 0
30000, 667424, 1, 0
31000, 666328, 1, 0
32000, 669016, 1, 0
33000, 668432, 1, 0
34000, 669380, 1, 0
35000, 670040, 1, 0
36000, 673292, 1, 0
37000, 667924, 1, 0
38000, 664896, 1, 0
39000, 664204, 1, 0
40000, 659800, 1, 0
41001, 662049, 1, 0
42000, 667072, 1, 0
43000, 668956, 1, 0
44000, 661760, 1, 0
45000, 660692, 1, 0
46000, 663316, 1, 0
47000, 661836, 1, 0
48000, 665656, 1, 0
49000, 662016, 1, 0
50000, 666956, 1, 0
51000, 663520, 1, 0
52000, 666368, 1, 0
53000, 664100, 1, 0
54000, 662164, 1, 0
55000, 660364, 1, 0
56000, 662060, 1, 0
57000, 666864, 1, 0
58001, 666933, 1, 0
59000, 666936, 1, 0
