5275, 19905, 1, 0
5285, 13908, 1, 0
5295, 13682, 1, 0
5305, 13278, 1, 0
5315, 13602, 1, 0
6009, 14038, 1, 0
7004, 13834, 1, 0
8009, 14495, 1, 0
9005, 17093, 1, 0
33092, 14547, 1, 0
33102, 24369, 1, 0
33112, 27127, 1, 0
33122, 26351, 1, 0
33132, 18726, 1, 0
33142, 17228, 1, 0
33152, 17567, 1, 0
33162, 17481, 1, 0
33172, 17396, 1, 0
33182, 17345, 1, 0
33192, 17074, 1, 0
33203, 17993, 1, 0
33213, 17216, 1, 0
33223, 17257, 1, 0
33233, 17884, 1, 0
33243, 17755, 1, 0
33253, 17469, 1, 0
33263, 17303, 1, 0
33273, 18163, 1, 0
33283, 17618, 1, 0
33293, 17414, 1, 0
33303, 17716, 1, 0
33313, 17496, 1, 0
33323, 17691, 1, 0
34008, 21077, 1, 0
35005, 19564, 1, 0
36001, 17735, 1, 0
37007, 17351, 1, 0
38002, 17352, 1, 0
39008, 17444, 1, 0
40004, 16550, 1, 0
41342, 17143, 1, 0
42006, 16847, 1, 0
43002, 15020, 1, 0
44008, 15737, 1, 0
45003, 17805, 1, 0
46009, 14527, 1, 0
47005, 17924, 1, 0
48001, 16197, 1, 0
49007, 15833, 1, 0
54189, 15704, 1, 0
54199, 14960, 1, 0
54209, 14906, 1, 0
54219, 14833, 1, 0
54229, 14641, 1, 0
55004, 14883, 1, 0
56000, 15160, 1, 0
58907, 15433, 1, 0
58917, 14773, 1, 0
59007, 15358, 1, 0
60004, 16373, 1, 0
