1000, 6542, 1, 0
2000, 6446, 1, 0
3000, 6488, 1, 0
4000, 6788, 1, 0
5000, 6559, 1, 0
6000, 6478, 1, 0
7000, 6403, 1, 0
8000, 6390, 1, 0
9000, 6309, 1, 0
10000, 6264, 1, 0
11000, 6324, 1, 0
12000, 6696, 1, 0
13000, 6721, 1, 0
14000, 7316, 1, 0
15000, 6942, 1, 0
16000, 6817, 1, 0
17000, 6403, 1, 0
18000, 6552, 1, 0
19000, 6388, 1, 0
20000, 6345, 1, 0
21000, 6362, 1, 0
22000, 6332, 1, 0
23000, 6512, 1, 0
24000, 6504, 1, 0
25000, 6486, 1, 0
26000, 6509, 1, 0
27000, 6447, 1, 0
28000, 6480, 1, 0
29000, 6391, 1, 0
30000, 6456, 1, 0
31000, 6420, 1, 0
32000, 6454, 1, 0
33000, 6503, 1, 0
34000, 6689, 1, 0
35000, 6511, 1, 0
36000, 6532, 1, 0
37000, 6437, 1, 0
38000, 6447, 1, 0
39000, 6430, 1, 0
40000, 6429, 1, 0
41000, 6431, 1, 0
42000, 6434, 1, 0
43000, 6472, 1, 0
44000, 6469, 1, 0
45000, 6537, 1, 0
46000, 6493, 1, 0
47000, 6416, 1, 0
48000, 6476, 1, 0
49000, 6425, 1, 0
50000, 6438, 1, 0
51000, 6436, 1, 0
52000, 6463, 1, 0
53000, 6551, 1, 0
54000, 6468, 1, 0
55000, 6471, 1, 0
56000, 6477, 1, 0
57000, 6412, 1, 0
58000, 6477, 1, 0
59000, 6326, 1, 0
60000, 6318, 1, 0
