1000, 99, 1, 0
2000, 99, 1, 0
3000, 99, 1, 0
4000, 100, 1, 0
5000, 99, 1, 0
6000, 28, 1, 0
10000, 22, 1, 0
11000, 100, 1, 0
12000, 99, 1, 0
13000, 99, 1, 0
14000, 100, 1, 0
15000, 99, 1, 0
16000, 100, 1, 0
17000, 99, 1, 0
18000, 99, 1, 0
19000, 100, 1, 0
20000, 99, 1, 0
21000, 100, 1, 0
22000, 99, 1, 0
23000, 99, 1, 0
24000, 100, 1, 0
25000, 99, 1, 0
26000, 100, 1, 0
27000, 99, 1, 0
28000, 99, 1, 0
29000, 100, 1, 0
30001, 98, 1, 0
31000, 100, 1, 0
32000, 99, 1, 0
33000, 99, 1, 0
34000, 10, 1, 0
41000, 57, 1, 0
42000, 35, 1, 0
50000, 23, 1, 0
51000, 100, 1, 0
52000, 99, 1, 0
53000, 99, 1, 0
54000, 100, 1, 0
55000, 19, 1, 0
57000, 49, 1, 0
58000, 99, 1, 0
59000, 91, 1, 0
