1009, 10082236, 1, 0
2005, 10054841, 1, 0
3001, 10056311, 1, 0
4007, 10055398, 1, 0
5003, 10055631, 1, 0
9780, 10052164, 1, 0
9790, 10059008, 1, 0
9801, 10030346, 1, 0
9811, 10027531, 1, 0
10002, 10046022, 1, 0
11008, 10053225, 1, 0
12004, 10058241, 1, 0
13000, 10057560, 1, 0
14006, 10051528, 1, 0
15002, 10055365, 1, 0
16009, 10057467, 1, 0
17005, 10052805, 1, 0
18001, 10052386, 1, 0
19006, 10051070, 1, 0
20002, 10053982, 1, 0
21008, 10053000, 1, 0
22004, 10053169, 1, 0
23000, 10054693, 1, 0
24006, 10049988, 1, 0
25002, 10051717, 1, 0
26009, 10063667, 1, 0
27004, 10050875, 1, 0
28001, 10059371, 1, 0
29007, 10055571, 1, 0
30003, 10055828, 1, 0
31009, 10052123, 1, 0
32005, 10054084, 1, 0
33001, 10053996, 1, 0
40427, 10046536, 1, 0
40437, 10054833, 1, 0
40447, 10054663, 1, 0
40457, 10054960, 1, 0
40467, 10055035, 1, 0
40477, 10053668, 1, 0
40487, 10055149, 1, 0
41000, 10051680, 1, 0
49771, 10051122, 1, 0
49781, 10059690, 1, 0
49792, 10656664, 1, 0
49802, 10063191, 1, 0
49812, 10055605, 1, 0
49822, 10052421, 1, 0
49832, 10065899, 1, 0
49842, 10052563, 1, 0
50003, 10055749, 1, 0
51000, 10058180, 1, 0
52006, 10056290, 1, 0
53002, 10055585, 1, 0
54008, 10053054, 1, 0
56513, 10055236, 1, 0
56523, 10055705, 1, 0
57005, 10049363, 1, 0
58001, 10054304, 1, 0
60014, 10055524, 1, 0
