1009, 10038610, 1, 0
2005, 10038584, 1, 0
3001, 10037908, 1, 0
4007, 10037965, 1, 0
5003, 10038068, 1, 0
9780, 10037268, 1, 0
9790, 10039196, 1, 0
9801, 10008023, 1, 0
9811, 9994059, 1, 0
10002, 10031484, 1, 0
11008, 10036728, 1, 0
12004, 10037969, 1, 0
13000, 10038421, 1, 0
14006, 10031377, 1, 0
15002, 10037017, 1, 0
16009, 10038903, 1, 0
17005, 10035397, 1, 0
18001, 10034967, 1, 0
19006, 10034161, 1, 0
20002, 10036500, 1, 0
21008, 10036674, 1, 0
22004, 10037382, 1, 0
23000, 10039328, 1, 0
24006, 10032844, 1, 0
25002, 10035930, 1, 0
26009, 10045702, 1, 0
27004, 10033795, 1, 0
28001, 10038231, 1, 0
29007, 10035116, 1, 0
30003, 10033205, 1, 0
31009, 10033469, 1, 0
32005, 10036088, 1, 0
33001, 10036059, 1, 0
40427, 10026718, 1, 0
40437, 10037502, 1, 0
40447, 10036966, 1, 0
40457, 10037642, 1, 0
40467, 10037658, 1, 0
40477, 10035642, 1, 0
40487, 10037740, 1, 0
41000, 10033867, 1, 0
49771, 10033662, 1, 0
49781, 10037243, 1, 0
49792, 10635558, 1, 0
49802, 10025009, 1, 0
49812, 10032879, 1, 0
49822, 10037402, 1, 0
49832, 10051023, 1, 0
49842, 10037405, 1, 0
50003, 10040218, 1, 0
51000, 10039121, 1, 0
52006, 10039902, 1, 0
53002, 10039475, 1, 0
54008, 10036972, 1, 0
56513, 10039823, 1, 0
56523, 10040456, 1, 0
57005, 10034356, 1, 0
58001, 10038600, 1, 0
60014, 10039772, 1, 0
