1000, 470996, 1, 0
2000, 543164, 1, 0
3000, 537404, 1, 0
4000, 540448, 1, 0
5000, 533488, 1, 0
6000, 534916, 1, 0
7000, 542804, 1, 0
8000, 540128, 1, 0
9000, 544700, 1, 0
10000, 547844, 1, 0
11000, 544900, 1, 0
12000, 524724, 1, 0
13000, 503500, 1, 0
14000, 494708, 1, 0
15000, 516204, 1, 0
16000, 531340, 1, 0
17000, 553572, 1, 0
18000, 547756, 1, 0
19000, 552844, 1, 0
20000, 549688, 1, 0
21000, 550504, 1, 0
22000, 548012, 1, 0
23000, 541156, 1, 0
24000, 541192, 1, 0
25000, 543460, 1, 0
26000, 541532, 1, 0
27000, 542048, 1, 0
28000, 543948, 1, 0
29000, 550460, 1, 0
30000, 542584, 1, 0
31000, 549972, 1, 0
32000, 548524, 1, 0
33000, 545372, 1, 0
34000, 518692, 1, 0
35000, 529972, 1, 0
36000, 530880, 1, 0
37000, 535132, 1, 0
38000, 534200, 1, 0
39000, 535408, 1, 0
40000, 536024, 1, 0
41000, 534264, 1, 0
42001, 536527, 1, 0
43000, 533772, 1, 0
44000, 529580, 1, 0
45000, 540712, 1, 0
46000, 544652, 1, 0
47000, 550392, 1, 0
48000, 544096, 1, 0
49000, 547904, 1, 0
50001, 547660, 1, 0
51000, 548048, 1, 0
52000, 549208, 1, 0
53000, 543996, 1, 0
54000, 542836, 1, 0
55003, 540877, 1, 0
56000, 538512, 1, 0
57000, 543932, 1, 0
58000, 543396, 1, 0
59000, 543528, 1, 0
