1000, 7026, 2, 0
2000, 7571, 2, 0
3000, 7367, 2, 0
4000, 7793, 2, 0
5000, 7092, 2, 0
6000, 7448, 2, 0
7000, 7121, 2, 0
8000, 6974, 2, 0
9000, 7075, 2, 0
10000, 7162, 2, 0
11000, 7148, 2, 0
12000, 7927, 2, 0
13000, 7366, 2, 0
14000, 7323, 2, 0
15000, 7357, 2, 0
16000, 6938, 2, 0
17000, 7742, 2, 0
18000, 7908, 2, 0
19000, 7944, 2, 0
20000, 7368, 2, 0
21000, 7648, 2, 0
22000, 7121, 2, 0
23000, 7115, 2, 0
24000, 6967, 2, 0
25000, 7155, 2, 0
26000, 7374, 2, 0
27000, 6981, 2, 0
28000, 7165, 2, 0
29000, 7556, 2, 0
30000, 7250, 2, 0
31000, 8706, 2, 0
32000, 7619, 2, 0
33000, 7932, 2, 0
34000, 7387, 2, 0
35000, 7794, 2, 0
36000, 7790, 2, 0
37000, 7614, 2, 0
38000, 7405, 2, 0
39000, 7661, 2, 0
40000, 7124, 2, 0
41000, 7435, 2, 0
42000, 7600, 2, 0
43000, 7518, 2, 0
44000, 7132, 2, 0
45000, 7494, 2, 0
46000, 7758, 2, 0
47000, 7173, 2, 0
48000, 7604, 2, 0
49000, 6781, 2, 0
50000, 8002, 2, 0
51000, 6990, 2, 0
52000, 7319, 2, 0
53000, 6920, 2, 0
54000, 7186, 2, 0
55000, 6905, 2, 0
56000, 7784, 2, 0
57000, 7333, 2, 0
58000, 6895, 2, 0
59000, 7596, 2, 0
60000, 7561, 2, 0
