1000, 130286, 2, 0
2000, 120804, 2, 0
3000, 124597, 2, 0
4000, 117446, 2, 0
5000, 128834, 2, 0
6000, 122221, 2, 0
7000, 128315, 2, 0
8000, 131066, 2, 0
9000, 129421, 2, 0
10000, 127415, 2, 0
11000, 127824, 2, 0
12000, 114556, 2, 0
13000, 123383, 2, 0
14000, 125193, 2, 0
15000, 124565, 2, 0
16000, 131981, 2, 0
17000, 118967, 2, 0
18000, 115532, 2, 0
19000, 114798, 2, 0
20000, 124049, 2, 0
21000, 120442, 2, 0
22000, 128606, 2, 0
23000, 128785, 2, 0
24000, 131441, 2, 0
25000, 128076, 2, 0
26000, 123769, 2, 0
27000, 131366, 2, 0
28000, 128417, 2, 0
29000, 121009, 2, 0
30000, 126005, 2, 0
31000, 104389, 2, 0
32000, 120070, 2, 0
33000, 114703, 2, 0
34000, 123870, 2, 0
35000, 116828, 2, 0
36000, 116878, 2, 0
37000, 121311, 2, 0
38000, 124518, 2, 0
39000, 119857, 2, 0
40000, 128237, 2, 0
41000, 122023, 2, 0
42001, 120894, 2, 0
43000, 122044, 2, 0
44000, 128914, 2, 0
45000, 121878, 2, 0
46000, 117773, 2, 0
47000, 127617, 2, 0
48000, 120593, 2, 0
49000, 134880, 2, 0
50000, 112907, 2, 0
51000, 130007, 2, 0
52000, 125130, 2, 0
53000, 132670, 2, 0
54000, 126753, 2, 0
55000, 132473, 2, 0
56000, 118710, 2, 0
57000, 124870, 2, 0
58000, 133015, 2, 0
59000, 120393, 2, 0
