1011, 25010, 1, 0
2006, 25345, 1, 0
3016, 25812, 1, 0
4009, 25264, 1, 0
5005, 24747, 1, 0
6000, 24970, 1, 0
7011, 25855, 1, 0
8005, 24871, 1, 0
9000, 27338, 1, 0
10010, 26713, 1, 0
11005, 24848, 1, 0
12015, 24643, 1, 0
13011, 25114, 1, 0
14006, 23844, 1, 0
15001, 24409, 1, 0
16012, 25605, 1, 0
17007, 24671, 1, 0
18002, 24641, 1, 0
19009, 26569, 1, 0
20007, 24012, 1, 0
21002, 23957, 1, 0
22014, 24916, 1, 0
23014, 26005, 1, 0
24002, 23598, 1, 0
25014, 23911, 1, 0
26009, 24805, 1, 0
27001, 24521, 1, 0
28014, 24511, 1, 0
29009, 27470, 1, 0
30005, 24430, 1, 0
31013, 24663, 1, 0
32008, 25310, 1, 0
33003, 25744, 1, 0
34015, 25416, 1, 0
35008, 24150, 1, 0
36001, 24443, 1, 0
37013, 25657, 1, 0
38008, 23722, 1, 0
39000, 26757, 1, 0
40013, 24911, 1, 0
41010, 24808, 1, 0
42008, 26479, 1, 0
43010, 26451, 1, 0
44015, 25762, 1, 0
45012, 27724, 1, 0
46009, 26028, 1, 0
47004, 26787, 1, 0
48001, 26214, 1, 0
49014, 27819, 1, 0
50011, 25796, 1, 0
51005, 25594, 1, 0
52003, 25985, 1, 0
53000, 27505, 1, 0
54014, 27585, 1, 0
55002, 25242, 1, 0
56005, 28075, 1, 0
57002, 27614, 1, 0
58014, 24631, 1, 0
59002, 26002, 1, 0
60001, 24462, 1, 0
61013, 24708, 1, 0
62008, 25998, 1, 0
63006, 24356, 1, 0
64011, 24400, 1, 0
65006, 24592, 1, 0
66001, 24026, 1, 0
67009, 24246, 1, 0
68004, 24268, 1, 0
69000, 27061, 1, 0
70009, 23988, 1, 0
71015, 24091, 1, 0
72009, 25366, 1, 0
73004, 25255, 1, 0
74015, 26363, 1, 0
75006, 25102, 1, 0
76002, 24589, 1, 0
77000, 25197, 1, 0
78013, 26972, 1, 0
79003, 27217, 1, 0
80014, 24909, 1, 0
81009, 24120, 1, 0
82004, 25153, 1, 0
83012, 26593, 1, 0
84007, 25256, 1, 0
85003, 24674, 1, 0
86012, 23580, 1, 0
87006, 25154, 1, 0
88001, 24761, 1, 0
89013, 27310, 1, 0
90004, 25198, 1, 0
91016, 23835, 1, 0
92012, 25402, 1, 0
93008, 26538, 1, 0
94011, 29411, 1, 0
95016, 28507, 1, 0
96013, 24842, 1, 0
97011, 29512, 1, 0
98008, 27808, 1, 0
99000, 28585, 1, 0
100014, 26452, 1, 0
101012, 24987, 1, 0
102004, 24439, 1, 0
103004, 27562, 1, 0
104001, 27421, 1, 0
105015, 27781, 1, 0
106012, 24839, 1, 0
107007, 24755, 1, 0
108003, 24451, 1, 0
109000, 26759, 1, 0
110004, 29065, 1, 0
111009, 24666, 1, 0
112006, 23700, 1, 0
113005, 27562, 1, 0
114008, 27774, 1, 0
115013, 26566, 1, 0
116010, 25721, 1, 0
117006, 25630, 1, 0
118007, 28869, 1, 0
119014, 29433, 1, 0
120012, 23853, 1, 0
