1000, 4002472, 1, 0
2002, 4068418, 1, 0
3000, 4072676, 1, 0
4003, 4070643, 1, 0
5002, 4012276, 1, 0
6000, 4072011, 1, 0
7002, 4069224, 1, 0
8000, 4072044, 1, 0
9001, 4067070, 1, 0
10001, 4013671, 1, 0
11002, 4067036, 1, 0
12003, 4064428, 1, 0
13001, 4070718, 1, 0
14002, 4019568, 1, 0
15000, 4070681, 1, 0
16002, 4070864, 1, 0
17003, 4066495, 1, 0
18000, 4019810, 1, 0
19001, 4068092, 1, 0
20003, 4067576, 1, 0
21000, 4036502, 1, 0
22000, 3982512, 1, 0
23002, 4037564, 1, 0
24000, 4036700, 1, 0
25001, 4067916, 1, 0
26002, 4019163, 1, 0
27003, 4069097, 1, 0
28002, 4070865, 1, 0
29000, 4072053, 1, 0
30000, 4016400, 1, 0
31003, 4071551, 1, 0
32002, 4041433, 1, 0
33003, 4035916, 1, 0
34001, 4038171, 1, 0
35002, 3984997, 1, 0
36003, 4035272, 1, 0
37000, 4050204, 1, 0
38003, 4072962, 1, 0
39002, 3997140, 1, 0
40003, 4032531, 1, 0
41001, 4036784, 1, 0
42003, 4036746, 1, 0
43002, 3980703, 1, 0
44001, 4038242, 1, 0
45003, 4024661, 1, 0
46001, 4020344, 1, 0
47001, 3985673, 1, 0
48004, 4039532, 1, 0
49001, 4036872, 1, 0
50003, 4037608, 1, 0
51000, 3985195, 1, 0
52000, 4031780, 1, 0
53002, 4034725, 1, 0
54003, 4035011, 1, 0
55003, 3984646, 1, 0
56001, 4035846, 1, 0
57002, 4034800, 1, 0
58000, 4036681, 1, 0
59000, 3983661, 1, 0
60002, 4036272, 1, 0
61003, 4032961, 1, 0
62000, 4035009, 1, 0
63002, 4036760, 1, 0
64002, 3984211, 1, 0
65000, 4036905, 1, 0
66002, 4037738, 1, 0
67000, 4036368, 1, 0
68000, 3985405, 1, 0
69002, 4036544, 1, 0
70000, 4035383, 1, 0
71002, 4037610, 1, 0
72002, 3983456, 1, 0
73000, 4038746, 1, 0
74003, 4038480, 1, 0
75000, 4033750, 1, 0
76000, 3984702, 1, 0
77002, 4035884, 1, 0
78000, 4036632, 1, 0
79002, 4020468, 1, 0
80002, 3954239, 1, 0
81000, 4035906, 1, 0
82001, 4034435, 1, 0
83000, 4038048, 1, 0
84000, 3984237, 1, 0
85000, 4044994, 1, 0
86002, 4038867, 1, 0
87001, 4042892, 1, 0
88003, 3989667, 1, 0
89002, 4057144, 1, 0
90000, 4072350, 1, 0
91002, 4069734, 1, 0
92001, 4041301, 1, 0
93000, 3982963, 1, 0
94002, 4037014, 1, 0
95000, 4037105, 1, 0
96002, 4036954, 1, 0
97002, 3984513, 1, 0
98000, 4037821, 1, 0
99003, 4040005, 1, 0
100000, 4034689, 1, 0
101004, 3996631, 1, 0
102002, 4073719, 1, 0
103003, 4063057, 1, 0
104001, 4072269, 1, 0
105002, 4019843, 1, 0
106001, 4074004, 1, 0
107000, 4056587, 1, 0
108002, 4053400, 1, 0
109003, 3989903, 1, 0
110002, 4041966, 1, 0
111000, 4066261, 1, 0
112001, 4067115, 1, 0
113003, 3994533, 1, 0
114002, 4041395, 1, 0
115001, 4057726, 1, 0
116003, 4070134, 1, 0
117001, 4039989, 1, 0
118001, 3983681, 1, 0
119001, 4030889, 1, 0
120003, 4036396, 1, 0
