1000, 4189, 1, 0
2000, 4200, 1, 0
3000, 3678, 1, 0
4000, 2910, 1, 0
5000, 3996, 1, 0
6000, 4057, 1, 0
7000, 4253, 1, 0
8000, 4274, 1, 0
9000, 4258, 1, 0
10000, 4405, 1, 0
11000, 4004, 1, 0
12000, 4206, 1, 0
13000, 4216, 1, 0
14000, 3376, 1, 0
15000, 2801, 1, 0
16000, 2812, 1, 0
17000, 2801, 1, 0
18000, 4125, 1, 0
19000, 4331, 1, 0
20000, 4354, 1, 0
21000, 2749, 1, 0
22000, 2796, 1, 0
23000, 2809, 1, 0
24000, 2801, 1, 0
25000, 2791, 1, 0
26000, 2788, 1, 0
27000, 4095, 1, 0
28000, 3368, 1, 0
29000, 4379, 1, 0
30000, 4145, 1, 0
31000, 2779, 1, 0
32000, 2777, 1, 0
33000, 4078, 1, 0
34000, 4315, 1, 0
35000, 4356, 1, 0
36000, 4359, 1, 0
37000, 4310, 1, 0
38000, 4314, 1, 0
39000, 4118, 1, 0
40000, 3777, 1, 0
41000, 3859, 1, 0
42000, 4208, 1, 0
43000, 4042, 1, 0
44000, 4159, 1, 0
45000, 4122, 1, 0
46000, 4035, 1, 0
47000, 3874, 1, 0
48000, 3726, 1, 0
49000, 4247, 1, 0
50000, 4251, 1, 0
51000, 4353, 1, 0
52000, 4355, 1, 0
53000, 4171, 1, 0
54000, 4308, 1, 0
55000, 4363, 1, 0
56000, 4351, 1, 0
57000, 4245, 1, 0
58000, 4290, 1, 0
59000, 4281, 1, 0
60000, 3962, 1, 0
