1000, 33832, 1, 0
2000, 33201, 1, 0
3000, 33593, 1, 0
4000, 33154, 1, 0
5000, 33893, 1, 0
6000, 33956, 1, 0
7000, 33661, 1, 0
8000, 33576, 1, 0
9000, 33916, 1, 0
10000, 34554, 1, 0
11000, 34227, 1, 0
12000, 33480, 1, 0
13000, 33576, 1, 0
14000, 32776, 1, 0
15000, 32717, 1, 0
16000, 32956, 1, 0
17000, 32867, 1, 0
18000, 33620, 1, 0
19000, 33938, 1, 0
20000, 35370, 1, 0
21000, 33246, 1, 0
22000, 32557, 1, 0
23000, 32502, 1, 0
24000, 32600, 1, 0
25000, 32633, 1, 0
26000, 33356, 1, 0
27000, 35413, 1, 0
28000, 33991, 1, 0
29000, 34665, 1, 0
30000, 34777, 1, 0
31000, 32794, 1, 0
32000, 32514, 1, 0
33000, 33776, 1, 0
34000, 33735, 1, 0
35000, 34508, 1, 0
36000, 34793, 1, 0
37000, 34003, 1, 0
38000, 34135, 1, 0
39000, 34024, 1, 0
40000, 33993, 1, 0
41000, 34040, 1, 0
42000, 33465, 1, 0
43000, 33391, 1, 0
44000, 33460, 1, 0
45000, 33395, 1, 0
46000, 34184, 1, 0
47000, 33626, 1, 0
48000, 32977, 1, 0
49000, 33681, 1, 0
50000, 34417, 1, 0
51000, 33913, 1, 0
52000, 33560, 1, 0
53000, 33326, 1, 0
54000, 34036, 1, 0
55000, 33806, 1, 0
56000, 34245, 1, 0
57000, 34372, 1, 0
58000, 33451, 1, 0
59000, 33454, 1, 0
60000, 33940, 1, 0
