1148, 594, 1, 0
1131, 66453, 2, 0
2131, 58193, 2, 0
3132, 56999, 2, 0
4131, 60932, 2, 0
5131, 58206, 2, 0
6132, 54487, 2, 0
7132, 57916, 2, 0
8132, 58303, 2, 0
9132, 62813, 2, 0
10132, 51537, 2, 0
11133, 60037, 2, 0
12132, 56028, 2, 0
13132, 60583, 2, 0
14133, 52587, 2, 0
15133, 58037, 2, 0
16133, 51774, 2, 0
17133, 55984, 2, 0
18133, 51240, 2, 0
19133, 54368, 2, 0
20133, 58255, 2, 0
21133, 55536, 2, 0
22134, 52035, 2, 0
23133, 54589, 2, 0
24134, 57443, 2, 0
25133, 54351, 2, 0
26134, 59702, 2, 0
27134, 52895, 2, 0
28134, 51370, 2, 0
29134, 58245, 2, 0
30134, 58543, 2, 0
31134, 52305, 2, 0
32135, 54835, 2, 0
33134, 52709, 2, 0
34134, 58944, 2, 0
35135, 59338, 2, 0
36135, 54453, 2, 0
37134, 52904, 2, 0
38135, 54520, 2, 0
39135, 55666, 2, 0
40135, 57553, 2, 0
41135, 55466, 2, 0
42136, 58455, 2, 0
43135, 56766, 2, 0
44135, 54758, 2, 0
45135, 61810, 2, 0
46135, 49521, 2, 0
47135, 56635, 2, 0
48135, 55972, 2, 0
49136, 53422, 2, 0
50135, 56186, 2, 0
51135, 49196, 2, 0
52136, 55532, 2, 0
53136, 50682, 2, 0
54135, 56822, 2, 0
55135, 59037, 2, 0
56136, 56541, 2, 0
57136, 61750, 2, 0
58135, 54536, 2, 0
59136, 54755, 2, 0
60135, 55133, 2, 0
61136, 53646, 2, 0
62136, 55429, 2, 0
63136, 60900, 2, 0
64136, 58897, 2, 0
65136, 58102, 2, 0
66137, 57857, 2, 0
67136, 60634, 2, 0
68136, 56286, 2, 0
69136, 61868, 2, 0
70136, 56704, 2, 0
71136, 60866, 2, 0
72136, 61820, 2, 0
73137, 57608, 2, 0
74136, 52753, 2, 0
75136, 57661, 2, 0
76136, 57712, 2, 0
77137, 56504, 2, 0
78136, 59030, 2, 0
79136, 61964, 2, 0
80137, 56846, 2, 0
81141, 54415, 2, 0
82137, 57613, 2, 0
83136, 56333, 2, 0
84136, 56138, 2, 0
85137, 57079, 2, 0
86137, 54915, 2, 0
87136, 53794, 2, 0
88136, 56785, 2, 0
89137, 56424, 2, 0
90137, 57766, 2, 0
91136, 62050, 2, 0
92136, 53558, 2, 0
93137, 56271, 2, 0
94137, 51000, 2, 0
95136, 57689, 2, 0
96137, 60907, 2, 0
97137, 60357, 2, 0
98137, 55715, 2, 0
99137, 58141, 2, 0
100137, 53067, 2, 0
101137, 51098, 2, 0
102137, 50717, 2, 0
103137, 38507, 2, 0
104137, 57107, 2, 0
105137, 53795, 2, 0
106137, 59494, 2, 0
107137, 54325, 2, 0
108137, 65868, 2, 0
109137, 56919, 2, 0
110137, 54486, 2, 0
111137, 59035, 2, 0
112137, 57064, 2, 0
113137, 56497, 2, 0
114137, 54627, 2, 0
115137, 56609, 2, 0
116137, 55357, 2, 0
117138, 59832, 2, 0
118137, 58208, 2, 0
119137, 59992, 2, 0
120137, 54751, 2, 0
121138, 55531, 2, 0
122137, 49686, 2, 0
123137, 51223, 2, 0
124137, 52979, 2, 0
125138, 58617, 2, 0
126138, 55394, 2, 0
127138, 57775, 2, 0
128137, 49955, 2, 0
129137, 53241, 2, 0
130138, 59084, 2, 0
131138, 58602, 2, 0
132137, 52774, 2, 0
133137, 60527, 2, 0
134138, 57629, 2, 0
135137, 52971, 2, 0
136137, 58266, 2, 0
137137, 56938, 2, 0
138138, 57458, 2, 0
139137, 57642, 2, 0
140137, 56526, 2, 0
141137, 57604, 2, 0
142138, 55726, 2, 0
143137, 61211, 2, 0
144137, 57072, 2, 0
145137, 55247, 2, 0
146137, 59336, 2, 0
147137, 55473, 2, 0
148137, 47279, 2, 0
149138, 56503, 2, 0
150137, 58579, 2, 0
151137, 56386, 2, 0
152138, 58938, 2, 0
153137, 60627, 2, 0
154137, 51496, 2, 0
155137, 56540, 2, 0
156138, 57369, 2, 0
157137, 56155, 2, 0
158137, 58410, 2, 0
159137, 61316, 2, 0
160137, 56465, 2, 0
161137, 55317, 2, 0
162137, 58143, 2, 0
163137, 53510, 2, 0
164137, 56210, 2, 0
165137, 54699, 2, 0
166137, 62681, 2, 0
167137, 57082, 2, 0
168137, 57653, 2, 0
169137, 53027, 2, 0
170138, 58913, 2, 0
171137, 55459, 2, 0
172137, 50306, 2, 0
173137, 51031, 2, 0
174137, 56628, 2, 0
175137, 55668, 2, 0
176137, 57198, 2, 0
177137, 57663, 2, 0
178137, 49336, 2, 0
179137, 61438, 2, 0
180149, 59020, 2, 0
181138, 50749, 2, 0
182137, 57854, 2, 0
183137, 57470, 2, 0
184138, 59943, 2, 0
185137, 55068, 2, 0
186137, 56308, 2, 0
187137, 55873, 2, 0
188137, 54220, 2, 0
189137, 58324, 2, 0
190137, 57551, 2, 0
191137, 59961, 2, 0
192137, 57641, 2, 0
193137, 55615, 2, 0
194137, 59662, 2, 0
195137, 57638, 2, 0
196138, 55244, 2, 0
197137, 51262, 2, 0
198137, 58352, 2, 0
199137, 49372, 2, 0
200138, 54649, 2, 0
201137, 57705, 2, 0
202137, 47534, 2, 0
203137, 60241, 2, 0
