1000, 32339, 1, 0
2000, 31985, 1, 0
3000, 32250, 1, 0
4001, 32434, 1, 0
5000, 32589, 1, 0
6000, 32310, 1, 0
7000, 32089, 1, 0
8000, 32396, 1, 0
9000, 32098, 1, 0
10000, 32252, 1, 0
11000, 32224, 1, 0
12000, 32270, 1, 0
13000, 32280, 1, 0
14000, 32091, 1, 0
15000, 32382, 1, 0
16000, 33243, 1, 0
17000, 32687, 1, 0
18000, 32357, 1, 0
19001, 31911, 1, 0
20000, 32050, 1, 0
21000, 32488, 1, 0
22000, 32491, 1, 0
23000, 32431, 1, 0
24001, 32244, 1, 0
25000, 32203, 1, 0
26000, 31538, 1, 0
27000, 31081, 1, 0
28000, 32097, 1, 0
29000, 31935, 1, 0
30000, 32282, 1, 0
31000, 32708, 1, 0
32000, 32685, 1, 0
33000, 32758, 1, 0
34000, 32577, 1, 0
35000, 32342, 1, 0
36000, 32213, 1, 0
37000, 32298, 1, 0
38000, 32284, 1, 0
39000, 32523, 1, 0
40000, 32128, 1, 0
41000, 32375, 1, 0
42000, 32374, 1, 0
43000, 32248, 1, 0
44000, 32224, 1, 0
45000, 32065, 1, 0
46000, 32565, 1, 0
47000, 32798, 1, 0
48000, 32688, 1, 0
49000, 32114, 1, 0
50000, 32167, 1, 0
51000, 32401, 1, 0
52000, 32317, 1, 0
53000, 32302, 1, 0
54001, 32167, 1, 0
55000, 32285, 1, 0
56000, 32286, 1, 0
57000, 32404, 1, 0
58000, 32042, 1, 0
59000, 31820, 1, 0
