1000, 208558, 1, 0
2000, 213663, 1, 0
3000, 210511, 1, 0
4000, 213756, 1, 0
5000, 213168, 1, 0
6000, 209338, 1, 0
7000, 209226, 1, 0
8000, 208725, 1, 0
9000, 208379, 1, 0
10000, 207850, 1, 0
11000, 207903, 1, 0
12000, 213865, 1, 0
13000, 209244, 1, 0
14000, 208907, 1, 0
15000, 208472, 1, 0
16000, 208872, 1, 0
17000, 209204, 1, 0
18000, 209221, 1, 0
19000, 208874, 1, 0
20000, 209318, 1, 0
21000, 207923, 1, 0
22000, 212422, 1, 0
23000, 209462, 1, 0
24000, 211794, 1, 0
25000, 210109, 1, 0
26000, 208113, 1, 0
27000, 208588, 1, 0
28000, 208187, 1, 0
29000, 208133, 1, 0
30000, 207923, 1, 0
31000, 208118, 1, 0
32000, 211026, 1, 0
33000, 209136, 1, 0
34000, 211038, 1, 0
35000, 210107, 1, 0
36000, 208941, 1, 0
37000, 208482, 1, 0
38000, 209697, 1, 0
39000, 208287, 1, 0
40000, 208357, 1, 0
41000, 212555, 1, 0
42000, 213110, 1, 0
43000, 211122, 1, 0
44000, 208697, 1, 0
45000, 208585, 1, 0
46000, 208361, 1, 0
47000, 208692, 1, 0
48000, 210297, 1, 0
49000, 210388, 1, 0
50000, 210003, 1, 0
51000, 208555, 1, 0
52000, 211876, 1, 0
53000, 209733, 1, 0
54000, 208838, 1, 0
55000, 210316, 1, 0
56000, 209069, 1, 0
57000, 208888, 1, 0
58000, 210097, 1, 0
59000, 208638, 1, 0
60000, 209366, 1, 0
1000, 208875, 1, 0
2000, 211659, 1, 0
3000, 209349, 1, 0
4000, 208082, 1, 0
5000, 208026, 1, 0
6000, 208531, 1, 0
7000, 208644, 1, 0
8000, 208271, 1, 0
9000, 208320, 1, 0
10000, 207927, 1, 0
11000, 207867, 1, 0
12000, 212573, 1, 0
13000, 209211, 1, 0
14000, 208923, 1, 0
15000, 208483, 1, 0
16000, 208878, 1, 0
17000, 209072, 1, 0
18000, 209188, 1, 0
19000, 208926, 1, 0
20000, 209745, 1, 0
21000, 209752, 1, 0
22000, 213070, 1, 0
23000, 209905, 1, 0
24000, 209574, 1, 0
25000, 210083, 1, 0
26000, 208648, 1, 0
27000, 209546, 1, 0
28000, 208524, 1, 0
29000, 208014, 1, 0
30000, 207879, 1, 0
31000, 207876, 1, 0
32000, 212772, 1, 0
33000, 210649, 1, 0
34000, 209785, 1, 0
35000, 209484, 1, 0
36000, 209589, 1, 0
37000, 209736, 1, 0
38000, 209900, 1, 0
39000, 208863, 1, 0
40000, 208775, 1, 0
41000, 209234, 1, 0
42000, 211821, 1, 0
43000, 211709, 1, 0
44000, 210803, 1, 0
45000, 209283, 1, 0
46000, 208411, 1, 0
47000, 209883, 1, 0
48000, 210158, 1, 0
49000, 209541, 1, 0
50000, 213210, 1, 0
51000, 211452, 1, 0
52000, 211731, 1, 0
53000, 209593, 1, 0
54000, 208991, 1, 0
55000, 210686, 1, 0
56000, 210787, 1, 0
57000, 210816, 1, 0
58000, 208168, 1, 0
59000, 208603, 1, 0
60000, 210470, 1, 0
1000, 208663, 1, 0
2000, 212805, 1, 0
3000, 210251, 1, 0
4000, 209305, 1, 0
5000, 208869, 1, 0
6000, 209565, 1, 0
7000, 211109, 1, 0
8000, 210633, 1, 0
9000, 208580, 1, 0
10000, 208476, 1, 0
11000, 208889, 1, 0
12000, 211609, 1, 0
13000, 209803, 1, 0
14000, 208948, 1, 0
