820, 79542, 1, 0
827, 80206, 1, 0
847, 82233, 1, 0
864, 83954, 1, 0
92250, 33720, 1, 0
1004, 14660, 2, 0
2001, 14313, 2, 0
3012, 14509, 2, 0
4000, 13845, 2, 0
5000, 14640, 2, 0
6000, 15372, 2, 0
7000, 14084, 2, 0
8000, 14490, 2, 0
9000, 13319, 2, 0
10000, 16683, 2, 0
11000, 13594, 2, 0
12000, 14534, 2, 0
13000, 14150, 2, 0
14000, 15683, 2, 0
15000, 14984, 2, 0
16018, 15956, 2, 0
17000, 15100, 2, 0
18000, 15453, 2, 0
19000, 15504, 2, 0
20018, 14468, 2, 0
21000, 14986, 2, 0
22011, 16282, 2, 0
23000, 15762, 2, 0
24000, 14798, 2, 0
25000, 14995, 2, 0
26000, 14046, 2, 0
27000, 15264, 2, 0
28000, 16096, 2, 0
29000, 14662, 2, 0
30000, 13934, 2, 0
31023, 16670, 2, 0
32000, 14785, 2, 0
33008, 16504, 2, 0
34000, 14406, 2, 0
35000, 14237, 2, 0
36000, 15210, 2, 0
37004, 14942, 2, 0
38000, 15746, 2, 0
39000, 14787, 2, 0
40000, 14054, 2, 0
41000, 14907, 2, 0
42000, 14231, 2, 0
43000, 14370, 2, 0
44000, 15301, 2, 0
45000, 13450, 2, 0
46000, 16459, 2, 0
47000, 14642, 2, 0
48000, 15410, 2, 0
49000, 15337, 2, 0
50000, 15925, 2, 0
51000, 16229, 2, 0
52000, 14726, 2, 0
53000, 17338, 2, 0
54000, 14200, 2, 0
55021, 14083, 2, 0
56000, 14908, 2, 0
57000, 13538, 2, 0
58000, 15437, 2, 0
59000, 14873, 2, 0
60000, 14125, 2, 0
61000, 15808, 2, 0
62000, 15153, 2, 0
63000, 13819, 2, 0
64000, 14533, 2, 0
65000, 14364, 2, 0
66000, 14160, 2, 0
67000, 13662, 2, 0
68013, 15287, 2, 0
69000, 13809, 2, 0
70000, 14134, 2, 0
71000, 13226, 2, 0
72000, 13901, 2, 0
73009, 13706, 2, 0
74000, 15166, 2, 0
75000, 15033, 2, 0
76000, 14461, 2, 0
77001, 15201, 2, 0
78001, 14407, 2, 0
79000, 13502, 2, 0
80000, 14349, 2, 0
81000, 14880, 2, 0
82000, 13951, 2, 0
83006, 14834, 2, 0
84000, 14373, 2, 0
85000, 14669, 2, 0
86000, 15133, 2, 0
87000, 15146, 2, 0
88018, 14957, 2, 0
89006, 14411, 2, 0
90000, 14695, 2, 0
91000, 13676, 2, 0
92000, 14580, 2, 0
93000, 15965, 2, 0
94000, 16724, 2, 0
95010, 14694, 2, 0
96010, 13233, 2, 0
97006, 14064, 2, 0
98000, 14097, 2, 0
99000, 13946, 2, 0
100000, 16335, 2, 0
101000, 16601, 2, 0
102000, 16710, 2, 0
103000, 19406, 2, 0
104000, 15535, 2, 0
105000, 14693, 2, 0
106000, 14735, 2, 0
107010, 15825, 2, 0
108000, 12386, 2, 0
109000, 14594, 2, 0
110000, 15586, 2, 0
111000, 13912, 2, 0
112000, 14820, 2, 0
113000, 14964, 2, 0
114000, 15370, 2, 0
115000, 14808, 2, 0
116000, 15136, 2, 0
117000, 13823, 2, 0
118000, 14172, 2, 0
119000, 13854, 2, 0
120000, 15199, 2, 0
121014, 14667, 2, 0
122000, 17309, 2, 0
123010, 16226, 2, 0
124000, 16107, 2, 0
125006, 14269, 2, 0
126000, 14496, 2, 0
127000, 14139, 2, 0
128000, 16502, 2, 0
129000, 15732, 2, 0
130000, 14531, 2, 0
131000, 13781, 2, 0
132007, 15194, 2, 0
133003, 13637, 2, 0
134000, 14774, 2, 0
135003, 15801, 2, 0
136000, 14675, 2, 0
137000, 14691, 2, 0
138000, 14161, 2, 0
139000, 14754, 2, 0
140000, 14907, 2, 0
141000, 13716, 2, 0
142000, 14325, 2, 0
143000, 13638, 2, 0
144000, 14948, 2, 0
145000, 15145, 2, 0
146000, 14326, 2, 0
147000, 14997, 2, 0
148000, 16192, 2, 0
149000, 15119, 2, 0
150000, 15015, 2, 0
151000, 14094, 2, 0
152000, 14984, 2, 0
153010, 13921, 2, 0
154000, 14990, 2, 0
155002, 15350, 2, 0
156000, 14591, 2, 0
157010, 15021, 2, 0
158000, 14071, 2, 0
159000, 13568, 2, 0
160000, 13838, 2, 0
161000, 15416, 2, 0
162000, 14238, 2, 0
163000, 15845, 2, 0
164000, 14707, 2, 0
165000, 15178, 2, 0
166000, 13091, 2, 0
167000, 15040, 2, 0
168010, 14038, 2, 0
169000, 15658, 2, 0
170000, 14388, 2, 0
171000, 14933, 2, 0
172000, 15747, 2, 0
173000, 17818, 2, 0
174010, 14355, 2, 0
175000, 13876, 2, 0
176000, 14681, 2, 0
177000, 13960, 2, 0
178000, 16309, 2, 0
179000, 14462, 2, 0
180002, 13874, 2, 0
181000, 15271, 2, 0
182000, 15156, 2, 0
183000, 14075, 2, 0
184000, 13919, 2, 0
185000, 15062, 2, 0
186000, 14234, 2, 0
187000, 15244, 2, 0
188000, 15549, 2, 0
189002, 14362, 2, 0
190000, 13768, 2, 0
191006, 14379, 2, 0
192002, 14751, 2, 0
193000, 14744, 2, 0
194000, 13862, 2, 0
195000, 14631, 2, 0
196000, 14920, 2, 0
197000, 17036, 2, 0
198014, 14309, 2, 0
199001, 16269, 2, 0
200000, 16073, 2, 0
201000, 13701, 2, 0
202010, 16917, 2, 0
