1000, 37032, 1, 0
2000, 37012, 1, 0
3000, 36844, 1, 0
4000, 36912, 1, 0
5000, 36988, 1, 0
6001, 36747, 1, 0
7000, 36824, 1, 0
8000, 37044, 1, 0
9000, 37052, 1, 0
10000, 36956, 1, 0
11000, 37100, 1, 0
12000, 36816, 1, 0
13000, 36964, 1, 0
14000, 36712, 1, 0
15000, 36776, 1, 0
16000, 36792, 1, 0
17000, 36960, 1, 0
18000, 36932, 1, 0
19000, 37000, 1, 0
20000, 36860, 1, 0
21000, 37116, 1, 0
22000, 37012, 1, 0
23000, 36788, 1, 0
24000, 36760, 1, 0
25000, 36904, 1, 0
26000, 36872, 1, 0
27000, 36820, 1, 0
28000, 36520, 1, 0
29000, 37068, 1, 0
30001, 36791, 1, 0
31000, 37056, 1, 0
32000, 36964, 1, 0
33000, 36516, 1, 0
34000, 36628, 1, 0
35000, 36876, 1, 0
36000, 36712, 1, 0
37000, 36312, 1, 0
38000, 36604, 1, 0
39000, 36900, 1, 0
40000, 36872, 1, 0
41000, 37076, 1, 0
42000, 37096, 1, 0
43000, 36676, 1, 0
44000, 36836, 1, 0
45000, 36928, 1, 0
46000, 36996, 1, 0
47000, 36876, 1, 0
48000, 37124, 1, 0
49000, 37080, 1, 0
50000, 36876, 1, 0
51000, 37080, 1, 0
52000, 37036, 1, 0
53000, 36712, 1, 0
54000, 36804, 1, 0
55000, 36980, 1, 0
56000, 36848, 1, 0
57000, 36660, 1, 0
58000, 36916, 1, 0
59000, 36992, 1, 0
