1002, 3360551, 1, 0
2002, 2992335, 1, 0
3000, 2862885, 1, 0
4001, 2282344, 1, 0
5003, 2600777, 1, 0
6002, 3990637, 1, 0
7002, 3996330, 1, 0
8001, 3992758, 1, 0
9002, 3986923, 1, 0
10001, 3990924, 1, 0
11001, 3996907, 1, 0
12000, 3992863, 1, 0
13002, 3990734, 1, 0
14002, 3992826, 1, 0
15001, 3994917, 1, 0
16002, 3983020, 1, 0
17000, 3990896, 1, 0
18000, 3994914, 1, 0
19003, 3992685, 1, 0
20000, 3984785, 1, 0
21000, 3830053, 1, 0
22000, 3493571, 1, 0
23000, 3493296, 1, 0
24000, 3491324, 1, 0
25000, 3494668, 1, 0
26003, 3502022, 1, 0
27003, 3493329, 1, 0
28000, 3496816, 1, 0
29003, 3489420, 1, 0
30003, 3872842, 1, 0
31002, 3991796, 1, 0
32000, 3989335, 1, 0
33000, 3983470, 1, 0
34003, 3993094, 1, 0
35002, 3992089, 1, 0
36000, 3988327, 1, 0
37002, 3988852, 1, 0
38000, 3988784, 1, 0
39003, 3990897, 1, 0
40001, 3988883, 1, 0
41003, 3991312, 1, 0
42000, 3729847, 1, 0
43000, 3493106, 1, 0
44000, 3492811, 1, 0
45000, 3492806, 1, 0
46000, 3493229, 1, 0
47002, 3489960, 1, 0
48002, 3493368, 1, 0
49000, 3498716, 1, 0
50003, 3491576, 1, 0
51001, 3499986, 1, 0
52000, 3488020, 1, 0
53000, 3494820, 1, 0
54000, 3712386, 1, 0
55003, 3992844, 1, 0
56001, 3990792, 1, 0
57001, 3994980, 1, 0
58000, 3992873, 1, 0
59001, 3984877, 1, 0
60000, 3994771, 1, 0
61003, 3994861, 1, 0
62002, 3992283, 1, 0
63000, 4000795, 1, 0
64002, 3990872, 1, 0
65001, 3994680, 1, 0
66001, 3888039, 1, 0
67000, 3514418, 1, 0
68000, 3994808, 1, 0
69003, 4008950, 1, 0
70001, 3990725, 1, 0
71001, 3996419, 1, 0
72003, 3986913, 1, 0
73003, 3994934, 1, 0
74002, 3991848, 1, 0
75001, 3994880, 1, 0
76000, 3992853, 1, 0
77000, 3994946, 1, 0
78003, 3992970, 1, 0
79002, 3992670, 1, 0
80002, 3595516, 1, 0
81000, 3496807, 1, 0
82000, 3493241, 1, 0
83000, 3493305, 1, 0
84001, 3496948, 1, 0
85001, 3494841, 1, 0
86001, 3493155, 1, 0
87001, 3491568, 1, 0
88003, 3487765, 1, 0
89000, 3496412, 1, 0
90002, 3498711, 1, 0
91001, 3992975, 1, 0
92000, 3994837, 1, 0
93003, 3992697, 1, 0
94000, 3999118, 1, 0
95001, 3986912, 1, 0
96003, 3986718, 1, 0
97002, 3991264, 1, 0
98002, 3998913, 1, 0
99003, 3985114, 1, 0
100003, 3994628, 1, 0
101001, 3989714, 1, 0
102001, 3996867, 1, 0
103000, 3616907, 1, 0
104000, 3493392, 1, 0
105002, 3707482, 1, 0
106001, 4006771, 1, 0
107002, 3986926, 1, 0
108001, 3992984, 1, 0
109003, 3988930, 1, 0
110002, 3990891, 1, 0
111000, 3988863, 1, 0
112003, 3995076, 1, 0
113002, 3992612, 1, 0
114002, 3996986, 1, 0
115000, 3988807, 1, 0
116003, 3990787, 1, 0
117000, 3889840, 1, 0
118204, 3500063, 1, 0
119000, 3889677, 1, 0
120000, 3994805, 1, 0
121003, 3992761, 1, 0
122003, 3995831, 1, 0
123001, 3990720, 1, 0
124001, 3995042, 1, 0
125000, 3992823, 1, 0
126002, 3990720, 1, 0
127001, 3992625, 1, 0
128000, 3992746, 1, 0
129003, 3978920, 1, 0
130003, 3996382, 1, 0
131002, 3993079, 1, 0
132001, 3993178, 1, 0
133000, 3995018, 1, 0
134000, 3994821, 1, 0
135003, 3992145, 1, 0
136001, 4008243, 1, 0
137001, 3996920, 1, 0
138001, 3992967, 1, 0
139000, 3992779, 1, 0
140003, 3980884, 1, 0
141000, 3997138, 1, 0
142000, 3995767, 1, 0
143003, 3992906, 1, 0
144001, 3990867, 1, 0
145002, 4000939, 1, 0
146001, 3994892, 1, 0
147000, 3992980, 1, 0
148003, 3738139, 1, 0
149003, 3981061, 1, 0
150001, 3988551, 1, 0
151001, 3994955, 1, 0
152000, 3994760, 1, 0
153003, 3992990, 1, 0
154000, 3986775, 1, 0
155003, 3992640, 1, 0
156000, 3998333, 1, 0
157002, 3990836, 1, 0
158002, 3996889, 1, 0
159000, 3986834, 1, 0
160003, 3992354, 1, 0
161002, 3629786, 1, 0
162002, 3494780, 1, 0
163002, 3492601, 1, 0
164003, 3494806, 1, 0
165003, 3492866, 1, 0
166002, 3916484, 1, 0
167001, 3992924, 1, 0
168001, 3995003, 1, 0
169003, 3988712, 1, 0
170002, 3994882, 1, 0
171001, 3992919, 1, 0
172000, 3992912, 1, 0
173000, 3996806, 1, 0
174002, 3990568, 1, 0
175001, 3990841, 1, 0
176003, 3992722, 1, 0
177003, 3996558, 1, 0
178000, 3689352, 1, 0
179000, 3491654, 1, 0
180000, 3494962, 1, 0
181000, 3494874, 1, 0
182000, 3493173, 1, 0
183000, 3492971, 1, 0
184000, 3493034, 1, 0
185002, 3462130, 1, 0
186000, 3498453, 1, 0
187003, 3491851, 1, 0
188000, 3494890, 1, 0
189002, 3501851, 1, 0
190002, 3493241, 1, 0
191002, 3491856, 1, 0
192002, 3493156, 1, 0
193002, 3530485, 1, 0
194001, 3992776, 1, 0
195000, 3992847, 1, 0
196003, 3991959, 1, 0
197002, 3994805, 1, 0
198000, 3989068, 1, 0
199002, 3986917, 1, 0
200001, 3993006, 1, 0
201001, 3996627, 1, 0
202002, 3984878, 1, 0
203001, 3992847, 1, 0
204000, 3992744, 1, 0
205000, 3997048, 1, 0
206000, 3579440, 1, 0
207000, 3494890, 1, 0
208000, 3493184, 1, 0
209000, 3491368, 1, 0
210002, 3500746, 1, 0
211003, 3496690, 1, 0
212003, 3493429, 1, 0
213003, 3799258, 1, 0
214001, 3988719, 1, 0
215000, 3995008, 1, 0
216002, 4001251, 1, 0
217000, 3988665, 1, 0
218002, 3990860, 1, 0
219001, 3990732, 1, 0
220000, 3991232, 1, 0
221002, 3989947, 1, 0
222001, 3990994, 1, 0
223001, 3998878, 1, 0
224000, 3990596, 1, 0
225000, 3799493, 1, 0
226001, 3496717, 1, 0
227002, 3494792, 1, 0
228002, 3495066, 1, 0
229001, 3489458, 1, 0
230001, 3491151, 1, 0
231001, 3493188, 1, 0
232001, 3492926, 1, 0
233001, 3493231, 1, 0
234001, 3494878, 1, 0
235001, 3947574, 1, 0
236000, 3992301, 1, 0
237002, 3990910, 1, 0
238002, 3996813, 1, 0
239000, 3989111, 1, 0
240002, 3989019, 1, 0
241001, 3992909, 1, 0
242001, 3996949, 1, 0
243000, 3990897, 1, 0
244003, 3992756, 1, 0
245002, 3994830, 1, 0
246002, 3996885, 1, 0
247002, 3659879, 1, 0
248002, 3493004, 1, 0
249468, 3496129, 1, 0
250003, 3492428, 1, 0
251979, 3495991, 1, 0
252003, 3907778, 1, 0
253002, 3992913, 1, 0
254001, 3993026, 1, 0
255001, 3996954, 1, 0
256001, 3996219, 1, 0
257000, 3992847, 1, 0
258003, 3994909, 1, 0
259000, 3984957, 1, 0
260002, 4003101, 1, 0
261000, 3988662, 1, 0
262003, 3990693, 1, 0
263003, 3994845, 1, 0
264002, 3992946, 1, 0
265000, 3988843, 1, 0
266001, 3983803, 1, 0
267000, 3992976, 1, 0
268003, 3990906, 1, 0
269001, 3990745, 1, 0
270001, 3996774, 1, 0
271000, 3992762, 1, 0
272003, 3992873, 1, 0
273002, 3994805, 1, 0
274001, 3990771, 1, 0
275000, 3993082, 1, 0
276003, 3992190, 1, 0
277002, 3994832, 1, 0
278002, 3994835, 1, 0
279003, 3986753, 1, 0
280002, 3992769, 1, 0
281002, 3798005, 1, 0
282002, 3918364, 1, 0
283001, 3992892, 1, 0
284000, 3992822, 1, 0
285003, 3993148, 1, 0
286000, 3984826, 1, 0
287003, 3992792, 1, 0
288002, 3992811, 1, 0
289000, 3990371, 1, 0
290002, 3988789, 1, 0
291001, 3990990, 1, 0
292001, 3997023, 1, 0
293002, 3986650, 1, 0
294002, 3686815, 1, 0
295002, 3493403, 1, 0
296001, 3501967, 1, 0
297002, 3494981, 1, 0
298002, 3493085, 1, 0
299002, 3844968, 1, 0
300001, 3992919, 1, 0
301003, 3986882, 1, 0
302003, 3996744, 1, 0
303002, 3992920, 1, 0
304001, 3994889, 1, 0
305001, 3994758, 1, 0
306000, 3990067, 1, 0
307002, 3991044, 1, 0
308001, 3992793, 1, 0
309003, 4005004, 1, 0
310002, 3992733, 1, 0
311000, 3748787, 1, 0
312000, 3491145, 1, 0
