1342, 487324, 1, 0
2088, 505103, 1, 0
3000, 504723, 1, 0
8115, 506139, 1, 0
8116, 508290, 1, 0
8116, 534984, 1, 0
8117, 534274, 1, 0
8118, 509867, 1, 0
9000, 515284, 1, 0
11469, 528539, 1, 0
11470, 541263, 1, 0
12796, 504580, 1, 0
13338, 504824, 1, 0
14157, 521820, 1, 0
15916, 533348, 1, 0
19388, 505318, 1, 0
19388, 520841, 1, 0
19389, 532132, 1, 0
19389, 533530, 1, 0
22781, 528137, 1, 0
22781, 535203, 1, 0
22782, 535408, 1, 0
23456, 522417, 1, 0
24070, 512971, 1, 0
28051, 521684, 1, 0
28052, 536116, 1, 0
28052, 536349, 1, 0
28053, 536235, 1, 0
31068, 533791, 1, 0
31069, 534963, 1, 0
31069, 534375, 1, 0
33897, 520330, 1, 0
33897, 535353, 1, 0
34000, 526290, 1, 0
35972, 524792, 1, 0
36000, 523900, 1, 0
37000, 528119, 1, 0
40119, 528611, 1, 0
40120, 535367, 1, 0
40120, 536229, 1, 0
41870, 531119, 1, 0
43587, 506669, 1, 0
43587, 504425, 1, 0
44649, 520291, 1, 0
47838, 520686, 1, 0
47839, 536460, 1, 0
47840, 535585, 1, 0
50088, 525356, 1, 0
50088, 504226, 1, 0
50089, 508107, 1, 0
52879, 534293, 1, 0
52879, 501965, 1, 0
54834, 505041, 1, 0
54835, 483476, 1, 0
59943, 506367, 1, 0
59944, 502612, 1, 0
59944, 503230, 1, 0
59945, 502111, 1, 0
59945, 501660, 1, 0
60000, 519850, 1, 0
