12000, 31, 1, 0
13000, 62, 1, 0
14000, 63, 1, 0
15000, 62, 1, 0
16000, 62, 1, 0
17000, 65, 1, 0
18000, 62, 1, 0
19000, 63, 1, 0
20000, 62, 1, 0
21000, 62, 1, 0
22000, 62, 1, 0
23000, 63, 1, 0
24000, 62, 1, 0
25001, 61, 1, 0
26000, 62, 1, 0
27000, 63, 1, 0
28000, 62, 1, 0
29000, 62, 1, 0
30000, 62, 1, 0
31000, 63, 1, 0
32000, 62, 1, 0
33000, 65, 1, 0
34000, 62, 1, 0
35000, 63, 1, 0
36000, 62, 1, 0
37000, 62, 1, 0
38000, 62, 1, 0
39000, 63, 1, 0
40001, 61, 1, 0
41000, 62, 1, 0
42000, 62, 1, 0
43000, 63, 1, 0
44000, 62, 1, 0
45000, 62, 1, 0
46000, 62, 1, 0
47000, 63, 1, 0
48000, 62, 1, 0
49000, 62, 1, 0
50000, 66, 1, 0
51000, 62, 1, 0
52000, 62, 1, 0
53000, 63, 1, 0
54000, 62, 1, 0
55000, 62, 1, 0
56000, 62, 1, 0
57000, 63, 1, 0
58000, 62, 1, 0
59000, 62, 1, 0
60000, 62, 1, 0
