1000, 651264, 1, 0
2000, 645120, 1, 0
3000, 653312, 1, 0
4000, 651264, 1, 0
5000, 653312, 1, 0
6000, 651264, 1, 0
7000, 653312, 1, 0
8001, 650613, 1, 0
9000, 653312, 1, 0
10000, 651264, 1, 0
11000, 655360, 1, 0
12000, 655360, 1, 0
13000, 651264, 1, 0
14000, 653312, 1, 0
15000, 653312, 1, 0
16000, 655360, 1, 0
17000, 657408, 1, 0
18000, 655360, 1, 0
19000, 651264, 1, 0
20000, 647168, 1, 0
21000, 645120, 1, 0
22000, 645120, 1, 0
23000, 647168, 1, 0
24000, 645120, 1, 0
25000, 651264, 1, 0
26000, 649216, 1, 0
27000, 645120, 1, 0
28000, 647168, 1, 0
29000, 647168, 1, 0
30000, 651264, 1, 0
31000, 651264, 1, 0
32000, 649216, 1, 0
33000, 647168, 1, 0
34000, 643072, 1, 0
35000, 645120, 1, 0
36000, 647168, 1, 0
37000, 653312, 1, 0
38000, 653312, 1, 0
39000, 651264, 1, 0
40000, 653312, 1, 0
41000, 651264, 1, 0
42000, 653312, 1, 0
43000, 651264, 1, 0
44000, 645120, 1, 0
45000, 645120, 1, 0
46000, 647168, 1, 0
47000, 645120, 1, 0
48000, 647168, 1, 0
49001, 650613, 1, 0
50000, 653312, 1, 0
51000, 653312, 1, 0
52000, 647168, 1, 0
53000, 645120, 1, 0
54000, 649216, 1, 0
55000, 645120, 1, 0
56001, 644475, 1, 0
57000, 645120, 1, 0
58000, 647168, 1, 0
59000, 645120, 1, 0
60000, 649216, 1, 0
61000, 655360, 1, 0
62000, 653312, 1, 0
63000, 647168, 1, 0
64000, 647168, 1, 0
65000, 653312, 1, 0
66000, 651264, 1, 0
67000, 647168, 1, 0
68000, 645120, 1, 0
69000, 647168, 1, 0
70000, 649216, 1, 0
71000, 645120, 1, 0
72000, 647168, 1, 0
73000, 651264, 1, 0
74000, 645120, 1, 0
75000, 645120, 1, 0
76000, 645120, 1, 0
77000, 645120, 1, 0
78000, 647168, 1, 0
79000, 653312, 1, 0
80000, 655360, 1, 0
81000, 651264, 1, 0
82000, 653312, 1, 0
83000, 653312, 1, 0
84000, 651264, 1, 0
85000, 653312, 1, 0
86000, 651264, 1, 0
87000, 653312, 1, 0
88000, 651264, 1, 0
89000, 653312, 1, 0
90001, 648567, 1, 0
91000, 643072, 1, 0
92000, 647168, 1, 0
93000, 651264, 1, 0
94000, 653312, 1, 0
95000, 653312, 1, 0
96000, 653312, 1, 0
97000, 653312, 1, 0
98000, 651264, 1, 0
99000, 645120, 1, 0
100000, 645120, 1, 0
101000, 645120, 1, 0
102000, 647168, 1, 0
103000, 649216, 1, 0
104000, 657408, 1, 0
105000, 651264, 1, 0
106000, 649216, 1, 0
107001, 652659, 1, 0
108000, 651264, 1, 0
109000, 645120, 1, 0
110000, 645120, 1, 0
111000, 645120, 1, 0
112001, 644475, 1, 0
113000, 645120, 1, 0
114000, 647168, 1, 0
115000, 645120, 1, 0
116000, 645120, 1, 0
117001, 644475, 1, 0
118000, 645120, 1, 0
119000, 653312, 1, 0
120000, 651264, 1, 0
