1001, 7550684, 1, 0
2001, 7566364, 1, 0
3000, 7567882, 1, 0
4001, 7567893, 1, 0
5001, 7569173, 1, 0
6000, 7568356, 1, 0
7001, 7568946, 1, 0
8000, 7568535, 1, 0
9000, 7567684, 1, 0
10001, 7569286, 1, 0
11000, 7568693, 1, 0
12001, 7569429, 1, 0
13001, 7568014, 1, 0
14000, 7566227, 1, 0
15000, 7566580, 1, 0
16001, 7568670, 1, 0
17000, 7568232, 1, 0
18001, 7569068, 1, 0
19002, 7569376, 1, 0
20000, 7569233, 1, 0
21001, 7569550, 1, 0
22000, 7566706, 1, 0
23001, 7569364, 1, 0
24001, 7569662, 1, 0
25000, 7568629, 1, 0
26001, 7569509, 1, 0
27000, 7567756, 1, 0
28001, 7569191, 1, 0
29000, 7564910, 1, 0
30000, 7494313, 1, 0
31000, 7489711, 1, 0
32005, 7527192, 1, 0
33000, 7557092, 1, 0
34001, 7567680, 1, 0
35001, 7566543, 1, 0
36001, 7577548, 1, 0
37000, 7566749, 1, 0
38000, 7568253, 1, 0
39001, 7568973, 1, 0
40000, 7568179, 1, 0
41000, 7567756, 1, 0
42001, 7568033, 1, 0
43000, 7568179, 1, 0
44001, 7568553, 1, 0
45001, 7568069, 1, 0
46000, 7567439, 1, 0
47000, 7567892, 1, 0
48001, 7568288, 1, 0
49000, 7567156, 1, 0
50000, 7567793, 1, 0
51001, 7567975, 1, 0
52000, 7566890, 1, 0
53000, 7566962, 1, 0
54001, 7569177, 1, 0
55001, 7568829, 1, 0
56000, 7568239, 1, 0
57001, 7568221, 1, 0
58000, 7567678, 1, 0
59000, 7569330, 1, 0
60001, 7568803, 1, 0
60007, 9985864, 1, 0
