1000, 1970961, 1, 0
2000, 1971514, 1, 0
3000, 1972461, 1, 0
4000, 1971475, 1, 0
5000, 1971894, 1, 0
6000, 1971434, 1, 0
7000, 1971775, 1, 0
8000, 1971643, 1, 0
9000, 1971480, 1, 0
10000, 1971101, 1, 0
11000, 1971108, 1, 0
12000, 1971600, 1, 0
13000, 1970425, 1, 0
14000, 1970455, 1, 0
15000, 1972003, 1, 0
16000, 1971641, 1, 0
17000, 1970857, 1, 0
18000, 1971451, 1, 0
19000, 1970432, 1, 0
20000, 1970693, 1, 0
21000, 1971450, 1, 0
22000, 1970694, 1, 0
23000, 1970658, 1, 0
24000, 1971429, 1, 0
25000, 1970614, 1, 0
26000, 1971937, 1, 0
27000, 1971678, 1, 0
28000, 1971858, 1, 0
29000, 1971695, 1, 0
30000, 1971318, 1, 0
31000, 1971131, 1, 0
32000, 1971350, 1, 0
33000, 1972226, 1, 0
34000, 1970920, 1, 0
35000, 1971793, 1, 0
36000, 1971514, 1, 0
37000, 1971738, 1, 0
38000, 1971411, 1, 0
39000, 1972008, 1, 0
40000, 1970967, 1, 0
41000, 1970812, 1, 0
42000, 1971567, 1, 0
43000, 1971082, 1, 0
44000, 1972279, 1, 0
45000, 1972058, 1, 0
46000, 1970482, 1, 0
47000, 1971338, 1, 0
48000, 1971619, 1, 0
49000, 1970727, 1, 0
50001, 1971134, 1, 0
51000, 1971589, 1, 0
52000, 1971356, 1, 0
53000, 1971547, 1, 0
54000, 1971712, 1, 0
55000, 1971579, 1, 0
56000, 1971791, 1, 0
57000, 1971147, 1, 0
58000, 1972486, 1, 0
59000, 1972271, 1, 0
60000, 1970571, 1, 0
60001, 2504174, 1, 0
