1000, 64000, 1, 0
2000, 70656, 1, 0
3000, 64000, 1, 0
4000, 71168, 1, 0
5000, 64000, 1, 0
6000, 71168, 1, 0
7000, 64000, 1, 0
8000, 71168, 1, 0
9000, 64000, 1, 0
10000, 70656, 1, 0
11000, 64000, 1, 0
12000, 71168, 1, 0
13000, 64000, 1, 0
14000, 71168, 1, 0
15001, 63936, 1, 0
16000, 71168, 1, 0
17000, 64000, 1, 0
18000, 70656, 1, 0
19000, 64000, 1, 0
20000, 71168, 1, 0
21000, 64000, 1, 0
22000, 71168, 1, 0
23000, 64512, 1, 0
24000, 70656, 1, 0
25000, 65536, 1, 0
26000, 69120, 1, 0
27000, 68096, 1, 0
28000, 67072, 1, 0
29000, 72192, 1, 0
30000, 62976, 1, 0
31000, 71680, 1, 0
32000, 63488, 1, 0
33000, 70656, 1, 0
34000, 64000, 1, 0
35000, 71168, 1, 0
36000, 64000, 1, 0
37000, 71168, 1, 0
38000, 64000, 1, 0
39000, 71168, 1, 0
40000, 64000, 1, 0
41000, 70656, 1, 0
42000, 64000, 1, 0
43001, 71096, 1, 0
44000, 64000, 1, 0
45000, 71168, 1, 0
46000, 64000, 1, 0
47000, 71168, 1, 0
48000, 64000, 1, 0
49000, 71168, 1, 0
50000, 63488, 1, 0
51000, 71168, 1, 0
52000, 64000, 1, 0
53000, 71168, 1, 0
54000, 64512, 1, 0
55000, 70656, 1, 0
56000, 65536, 1, 0
57000, 69632, 1, 0
58000, 67072, 1, 0
59000, 67584, 1, 0
60000, 71168, 1, 0
