1000, 1959, 1, 0
2001, 1963, 1, 0
3000, 1958, 1, 0
4000, 1962, 1, 0
5000, 1961, 1, 0
6000, 1960, 1, 0
7000, 1965, 1, 0
8000, 1958, 1, 0
9000, 1960, 1, 0
10000, 1963, 1, 0
11000, 1960, 1, 0
12000, 1956, 1, 0
13000, 1965, 1, 0
14000, 1960, 1, 0
15000, 1958, 1, 0
16000, 1966, 1, 0
17000, 1957, 1, 0
18000, 1960, 1, 0
19000, 1964, 1, 0
20000, 1960, 1, 0
21000, 1961, 1, 0
22000, 1963, 1, 0
23000, 1960, 1, 0
24000, 1958, 1, 0
25000, 1965, 1, 0
26001, 1958, 1, 0
27000, 1959, 1, 0
28000, 1965, 1, 0
29000, 1958, 1, 0
30000, 1961, 1, 0
31000, 1963, 1, 0
32000, 1959, 1, 0
33000, 1958, 1, 0
34000, 1965, 1, 0
35000, 1960, 1, 0
36000, 1958, 1, 0
37000, 1965, 1, 0
38000, 1960, 1, 0
39000, 1958, 1, 0
40000, 1965, 1, 0
41000, 1958, 1, 0
42000, 1960, 1, 0
43000, 1965, 1, 0
44000, 1959, 1, 0
45000, 1959, 1, 0
46000, 1963, 1, 0
47000, 1960, 1, 0
48000, 1960, 1, 0
49000, 1963, 1, 0
50000, 1960, 1, 0
51000, 1959, 1, 0
52000, 1965, 1, 0
53000, 1961, 1, 0
54000, 1962, 1, 0
55000, 1961, 1, 0
56000, 1958, 1, 0
57000, 1965, 1, 0
58000, 1958, 1, 0
59000, 1961, 1, 0
60001, 1962, 1, 0
