1000, 1063631, 1, 0
2000, 1063640, 1, 0
3001, 1061758, 1, 0
4000, 1068536, 1, 0
5000, 1084333, 1, 0
6000, 1092301, 1, 0
7000, 1032463, 1, 0
8000, 1052462, 1, 0
9000, 1061797, 1, 0
10000, 1071595, 1, 0
11000, 1057315, 1, 0
12000, 1072237, 1, 0
13000, 1091055, 1, 0
14000, 1058215, 1, 0
15000, 1052878, 1, 0
16000, 1032875, 1, 0
17000, 1068935, 1, 0
18000, 1068165, 1, 0
19001, 1058612, 1, 0
20000, 1066722, 1, 0
21000, 1064065, 1, 0
22000, 1064384, 1, 0
23001, 1049293, 1, 0
24000, 1032901, 1, 0
25000, 1056196, 1, 0
26000, 1042662, 1, 0
27000, 1084162, 1, 0
28000, 1062910, 1, 0
29000, 1063394, 1, 0
30000, 1066219, 1, 0
31001, 1061775, 1, 0
32000, 1062813, 1, 0
33000, 1061095, 1, 0
34000, 1059902, 1, 0
35000, 1063187, 1, 0
36000, 1064523, 1, 0
37001, 1071237, 1, 0
38000, 1086921, 1, 0
39000, 1063751, 1, 0
40000, 1061921, 1, 0
41000, 1061803, 1, 0
42000, 1062479, 1, 0
43000, 1061910, 1, 0
44000, 1060640, 1, 0
45000, 1055777, 1, 0
46000, 1040299, 1, 0
47000, 1044463, 1, 0
48000, 1057145, 1, 0
49000, 1092561, 1, 0
50000, 1082875, 1, 0
51001, 1080757, 1, 0
52000, 1061553, 1, 0
53001, 1071692, 1, 0
54000, 1095900, 1, 0
55000, 1087910, 1, 0
56000, 1076790, 1, 0
57001, 1065979, 1, 0
58000, 1091171, 1, 0
59000, 1092235, 1, 0
60000, 1061246, 1, 0
