1000, 540872, 1, 0
2000, 527884, 1, 0
3000, 523589, 1, 0
4000, 527841, 1, 0
5000, 522366, 1, 0
6000, 506961, 1, 0
7000, 527830, 1, 0
8000, 527526, 1, 0
9000, 525573, 1, 0
10000, 525891, 1, 0
11000, 547881, 1, 0
12000, 560609, 1, 0
13000, 538544, 1, 0
14000, 554993, 1, 0
15000, 560372, 1, 0
16000, 513082, 1, 0
17000, 550240, 1, 0
18000, 531162, 1, 0
19000, 537952, 1, 0
20000, 545741, 1, 0
21000, 550853, 1, 0
22000, 562547, 1, 0
23000, 528042, 1, 0
24000, 528415, 1, 0
25000, 531353, 1, 0
26000, 543331, 1, 0
27000, 535902, 1, 0
28000, 531205, 1, 0
29000, 527697, 1, 0
30000, 551963, 1, 0
31000, 541487, 1, 0
32000, 546159, 1, 0
33000, 548745, 1, 0
34000, 534636, 1, 0
35000, 554589, 1, 0
36000, 558378, 1, 0
37000, 558390, 1, 0
38000, 553832, 1, 0
39000, 538011, 1, 0
40000, 554388, 1, 0
41000, 556615, 1, 0
42000, 538098, 1, 0
43000, 551608, 1, 0
44000, 557069, 1, 0
45000, 532669, 1, 0
46000, 547624, 1, 0
47000, 533040, 1, 0
48000, 533158, 1, 0
49000, 528776, 1, 0
50000, 524826, 1, 0
51000, 552055, 1, 0
52000, 530213, 1, 0
53000, 530302, 1, 0
54000, 527615, 1, 0
55000, 556626, 1, 0
56000, 540221, 1, 0
57000, 555412, 1, 0
58000, 540246, 1, 0
59000, 524517, 1, 0
60000, 529647, 1, 0
61000, 538997, 1, 0
62000, 531941, 1, 0
63000, 518482, 1, 0
64000, 509387, 1, 0
65000, 506076, 1, 0
66000, 544572, 1, 0
67000, 559712, 1, 0
68000, 554072, 1, 0
69000, 536732, 1, 0
70000, 529671, 1, 0
71000, 546731, 1, 0
72000, 538677, 1, 0
73000, 532026, 1, 0
74000, 529091, 1, 0
75000, 532267, 1, 0
76000, 526736, 1, 0
77000, 527255, 1, 0
78000, 527781, 1, 0
79000, 530773, 1, 0
80000, 550169, 1, 0
81000, 549193, 1, 0
82000, 548369, 1, 0
83000, 554116, 1, 0
84000, 556726, 1, 0
85000, 560706, 1, 0
86000, 553928, 1, 0
87000, 556881, 1, 0
88000, 544257, 1, 0
89000, 526712, 1, 0
90000, 524517, 1, 0
91000, 541700, 1, 0
92000, 530479, 1, 0
93000, 532570, 1, 0
94000, 523861, 1, 0
95000, 527279, 1, 0
96000, 530683, 1, 0
97000, 527724, 1, 0
98000, 525320, 1, 0
99000, 542003, 1, 0
100000, 543031, 1, 0
101000, 527007, 1, 0
102000, 526198, 1, 0
103000, 548066, 1, 0
104000, 556858, 1, 0
105000, 529674, 1, 0
106000, 531289, 1, 0
107000, 527746, 1, 0
108000, 526428, 1, 0
109000, 526361, 1, 0
110000, 545975, 1, 0
111000, 530379, 1, 0
112000, 532945, 1, 0
113000, 528226, 1, 0
114000, 533172, 1, 0
115000, 532249, 1, 0
116000, 529631, 1, 0
117000, 544648, 1, 0
118000, 523523, 1, 0
119000, 533427, 1, 0
120000, 525850, 1, 0
