1000, 16823, 1, 0
2002, 18299, 1, 0
3000, 17324, 1, 0
4003, 17751, 1, 0
5002, 16974, 1, 0
6000, 17019, 1, 0
7002, 17160, 1, 0
8000, 17039, 1, 0
9001, 17149, 1, 0
10001, 17217, 1, 0
11002, 17905, 1, 0
12003, 17862, 1, 0
13001, 17417, 1, 0
14002, 17028, 1, 0
15000, 17212, 1, 0
16002, 17236, 1, 0
17003, 17283, 1, 0
18000, 16812, 1, 0
19001, 16892, 1, 0
20003, 17208, 1, 0
21000, 17274, 1, 0
22000, 16983, 1, 0
23002, 17018, 1, 0
24000, 17215, 1, 0
25001, 16808, 1, 0
26002, 16491, 1, 0
27003, 17228, 1, 0
28002, 17449, 1, 0
29000, 17146, 1, 0
30000, 19057, 1, 0
31003, 17690, 1, 0
32002, 16825, 1, 0
33003, 16729, 1, 0
34001, 16706, 1, 0
35002, 17067, 1, 0
36003, 17000, 1, 0
37000, 17948, 1, 0
38003, 17046, 1, 0
39002, 17243, 1, 0
40003, 16891, 1, 0
41001, 17347, 1, 0
42003, 17084, 1, 0
43002, 17701, 1, 0
44001, 17682, 1, 0
45003, 16243, 1, 0
46001, 15735, 1, 0
47001, 17308, 1, 0
48000, 17008, 1, 0
49001, 16767, 1, 0
50003, 16869, 1, 0
51000, 17263, 1, 0
52000, 17318, 1, 0
53002, 17168, 1, 0
54003, 17302, 1, 0
55003, 17092, 1, 0
56001, 16796, 1, 0
57002, 17086, 1, 0
58000, 17101, 1, 0
59000, 17795, 1, 0
60002, 17406, 1, 0
61003, 16778, 1, 0
62000, 16867, 1, 0
63002, 16764, 1, 0
64002, 17167, 1, 0
65000, 16955, 1, 0
66002, 17187, 1, 0
67000, 17691, 1, 0
68000, 17618, 1, 0
69002, 17148, 1, 0
70000, 17269, 1, 0
71002, 17418, 1, 0
72002, 17251, 1, 0
73000, 17641, 1, 0
74003, 17152, 1, 0
75000, 17375, 1, 0
76000, 17249, 1, 0
77002, 17357, 1, 0
78000, 17540, 1, 0
79002, 17575, 1, 0
80002, 17833, 1, 0
81000, 17324, 1, 0
82002, 17675, 1, 0
83000, 17113, 1, 0
84000, 16970, 1, 0
85000, 17983, 1, 0
86002, 17570, 1, 0
87001, 17421, 1, 0
88003, 17264, 1, 0
89002, 17308, 1, 0
90000, 17106, 1, 0
91002, 17592, 1, 0
92001, 16105, 1, 0
93000, 16833, 1, 0
94002, 16858, 1, 0
95000, 17246, 1, 0
96002, 16890, 1, 0
97002, 17069, 1, 0
98000, 16886, 1, 0
99003, 17118, 1, 0
100000, 17318, 1, 0
101004, 17963, 1, 0
102002, 17583, 1, 0
103003, 17541, 1, 0
104001, 17566, 1, 0
105002, 18242, 1, 0
106001, 17447, 1, 0
107000, 18110, 1, 0
108002, 16561, 1, 0
109003, 16777, 1, 0
110002, 17358, 1, 0
111000, 18050, 1, 0
112001, 17374, 1, 0
113003, 16390, 1, 0
114002, 15933, 1, 0
115001, 17148, 1, 0
116003, 17189, 1, 0
117001, 17053, 1, 0
118001, 16837, 1, 0
119001, 16741, 1, 0
120003, 17039, 1, 0
