1000, 67644, 1, 0
2000, 68104, 1, 0
3000, 68292, 1, 0
4001, 68143, 1, 0
5000, 67952, 1, 0
6000, 67888, 1, 0
7000, 68532, 1, 0
8000, 68592, 1, 0
9000, 68204, 1, 0
10000, 68308, 1, 0
11000, 68516, 1, 0
12000, 68820, 1, 0
13000, 68444, 1, 0
14000, 68816, 1, 0
15001, 68795, 1, 0
16000, 68544, 1, 0
17000, 68228, 1, 0
18000, 69032, 1, 0
19000, 68796, 1, 0
20000, 68036, 1, 0
21000, 68808, 1, 0
22000, 68908, 1, 0
23000, 68956, 1, 0
24000, 68760, 1, 0
25000, 68632, 1, 0
26000, 67944, 1, 0
27000, 68436, 1, 0
28000, 68784, 1, 0
29000, 68472, 1, 0
30000, 68324, 1, 0
31000, 68648, 1, 0
32000, 68744, 1, 0
33000, 69012, 1, 0
34000, 67736, 1, 0
35000, 68516, 1, 0
36000, 68236, 1, 0
37000, 68300, 1, 0
38000, 68756, 1, 0
39000, 68504, 1, 0
40000, 68088, 1, 0
41000, 68372, 1, 0
42000, 68548, 1, 0
43000, 68416, 1, 0
44000, 68396, 1, 0
45000, 68484, 1, 0
46000, 68548, 1, 0
47000, 68472, 1, 0
48000, 69016, 1, 0
49000, 68352, 1, 0
50000, 68160, 1, 0
51000, 68780, 1, 0
52000, 68512, 1, 0
53000, 68444, 1, 0
54001, 68175, 1, 0
55000, 68436, 1, 0
56000, 68860, 1, 0
57000, 68472, 1, 0
58000, 69240, 1, 0
59000, 68212, 1, 0
60000, 65872, 1, 0
61000, 68720, 1, 0
62001, 70105, 1, 0
63000, 68552, 1, 0
64000, 68488, 1, 0
65000, 67928, 1, 0
66000, 69096, 1, 0
67000, 69116, 1, 0
68000, 69640, 1, 0
69000, 69844, 1, 0
70000, 69228, 1, 0
71000, 69568, 1, 0
72000, 69580, 1, 0
73001, 69098, 1, 0
74000, 43112, 1, 0
75001, 39572, 1, 0
76000, 38428, 1, 0
77000, 47564, 1, 0
78000, 38952, 1, 0
79000, 36572, 1, 0
80000, 26504, 1, 0
81000, 28032, 1, 0
82000, 34044, 1, 0
83000, 30784, 1, 0
84000, 30368, 1, 0
85000, 29796, 1, 0
