1001, 1997949, 1, 0
2001, 1998187, 1, 0
3001, 1998198, 1, 0
4001, 1998146, 1, 0
5000, 1991902, 1, 0
6001, 2003618, 1, 0
7000, 2002264, 1, 0
8000, 1998247, 1, 0
9000, 1998154, 1, 0
10000, 1998076, 1, 0
11000, 1998968, 1, 0
12000, 1996714, 1, 0
13038, 3627385, 1, 0
14000, 4091338, 1, 0
15073, 4392417, 1, 0
16019, 4463597, 1, 0
17001, 4287371, 1, 0
18059, 4915707, 1, 0
19012, 5040621, 1, 0
20000, 5039453, 1, 0
21063, 5936892, 1, 0
22021, 5914578, 1, 0
23001, 6197984, 1, 0
24084, 7464005, 1, 0
25046, 7404978, 1, 0
26012, 8110030, 1, 0
27001, 8172658, 1, 0
28085, 9505007, 1, 0
29053, 9400948, 1, 0
30022, 10190197, 1, 0
31001, 10304170, 1, 0
32098, 11673380, 1, 0
33068, 11681416, 1, 0
34040, 11997107, 1, 0
35012, 13130147, 1, 0
36001, 12528538, 1, 0
37093, 15824582, 1, 0
38068, 15709440, 1, 0
39042, 16799568, 1, 0
40013, 16742692, 1, 0
41083, 10286510, 1, 0
42011, 9760989, 1, 0
43001, 15463314, 1, 0
44007, 13788791, 1, 0
45065, 10791225, 1, 0
46060, 7708664, 1, 0
47077, 12555107, 1, 0
48005, 9772055, 1, 0
49037, 12133138, 1, 0
50001, 18549273, 1, 0
51056, 30114663, 1, 0
52002, 22015881, 1, 0
53116, 17125718, 1, 0
54100, 7940254, 1, 0
55091, 15234510, 1, 0
56056, 8392431, 1, 0
57029, 17363033, 1, 0
58114, 21286840, 1, 0
59089, 8190360, 1, 0
60068, 8091073, 1, 0
61029, 8575383, 1, 0
62006, 16850809, 1, 0
63116, 17329544, 1, 0
64039, 28865378, 1, 0
65091, 30056168, 1, 0
66063, 17339796, 1, 0
67064, 7583035, 1, 0
68028, 18540034, 1, 0
69014, 15655439, 1, 0
70060, 11238144, 1, 0
71056, 14652323, 1, 0
72002, 21988743, 1, 0
73001, 14274015, 1, 0
74059, 10684657, 1, 0
75123, 10429159, 1, 0
76017, 11461074, 1, 0
77039, 12619085, 1, 0
78001, 18844358, 1, 0
79239, 18753558, 1, 0
80085, 15384268, 1, 0
81000, 10279094, 1, 0
82055, 10770441, 1, 0
83110, 29290592, 1, 0
84084, 17080570, 1, 0
85112, 12245504, 1, 0
86092, 16327791, 1, 0
87094, 14105505, 1, 0
88009, 10284216, 1, 0
89112, 18368304, 1, 0
90082, 17646286, 1, 0
91041, 19561970, 1, 0
92001, 19196003, 1, 0
93116, 8714039, 1, 0
94000, 12100995, 1, 0
95020, 12751846, 1, 0
96077, 10777692, 1, 0
97090, 7338451, 1, 0
98173, 21657336, 1, 0
99109, 24629614, 1, 0
100081, 17364133, 1, 0
101188, 17848589, 1, 0
102023, 17046470, 1, 0
103020, 14654447, 1, 0
104070, 11056903, 1, 0
105150, 22034059, 1, 0
106086, 24633667, 1, 0
107061, 17096716, 1, 0
108001, 9216430, 1, 0
109002, 14288589, 1, 0
110100, 9225101, 1, 0
111078, 16575549, 1, 0
112010, 25890253, 1, 0
113009, 14475942, 1, 0
114025, 13030981, 1, 0
115000, 17095684, 1, 0
116111, 17360501, 1, 0
117093, 16102333, 1, 0
118096, 14115270, 1, 0
119001, 10777918, 1, 0
120024, 12618680, 1, 0
121014, 15231655, 1, 0
122105, 20211398, 1, 0
123001, 11332651, 1, 0
124014, 13164150, 1, 0
125104, 20561700, 1, 0
126109, 13955818, 1, 0
127059, 21108422, 1, 0
128010, 21128063, 1, 0
