1000, 501, 1, 0
2000, 499, 1, 0
3000, 501, 1, 0
4000, 499, 1, 0
5000, 499, 1, 0
6000, 501, 1, 0
7000, 501, 1, 0
8001, 499, 1, 0
9000, 500, 1, 0
10001, 499, 1, 0
11000, 500, 1, 0
12000, 500, 1, 0
13000, 285, 1, 0
14000, 236, 1, 0
15000, 243, 1, 0
16000, 213, 1, 0
17000, 228, 1, 0
18000, 216, 1, 0
19000, 189, 1, 0
20000, 196, 1, 0
21000, 178, 1, 0
22000, 163, 1, 0
23000, 157, 1, 0
24000, 145, 1, 0
25000, 130, 1, 0
26000, 119, 1, 0
27000, 121, 1, 0
28000, 114, 1, 0
29000, 103, 1, 0
30000, 95, 1, 0
31000, 95, 1, 0
32000, 95, 1, 0
33000, 83, 1, 0
34000, 80, 1, 0
35000, 74, 1, 0
36000, 79, 1, 0
37000, 69, 1, 0
38000, 62, 1, 0
39000, 58, 1, 0
40000, 58, 1, 0
41000, 104, 1, 0
42000, 95, 1, 0
43000, 64, 1, 0
44000, 73, 1, 0
45000, 98, 1, 0
46000, 128, 1, 0
47000, 77, 1, 0
48001, 93, 1, 0
49000, 85, 1, 0
50000, 52, 1, 0
51000, 36, 1, 0
52000, 42, 1, 0
53000, 65, 1, 0
54000, 125, 1, 0
55000, 64, 1, 0
56000, 114, 1, 0
57000, 56, 1, 0
58000, 51, 1, 0
59000, 119, 1, 0
60000, 120, 1, 0
61000, 112, 1, 0
62000, 58, 1, 0
63000, 64, 1, 0
64000, 33, 1, 0
65000, 35, 1, 0
66000, 55, 1, 0
67000, 132, 1, 0
68000, 52, 1, 0
69000, 64, 1, 0
70001, 92, 1, 0
71000, 68, 1, 0
72000, 43, 1, 0
73000, 69, 1, 0
74000, 99, 1, 0
75000, 102, 1, 0
76000, 79, 1, 0
77000, 81, 1, 0
78000, 51, 1, 0
79000, 65, 1, 0
80000, 56, 1, 0
81000, 89, 1, 0
82000, 97, 1, 0
83000, 37, 1, 0
84000, 56, 1, 0
85000, 84, 1, 0
86000, 60, 1, 0
87000, 71, 1, 0
88000, 89, 1, 0
89000, 59, 1, 0
90000, 56, 1, 0
91000, 49, 1, 0
92000, 49, 1, 0
93000, 129, 1, 0
94000, 73, 1, 0
95000, 79, 1, 0
96000, 99, 1, 0
97000, 137, 1, 0
98000, 50, 1, 0
99000, 38, 1, 0
100000, 56, 1, 0
101000, 62, 1, 0
102000, 49, 1, 0
103000, 68, 1, 0
104000, 96, 1, 0
105000, 48, 1, 0
106000, 39, 1, 0
107000, 56, 1, 0
108000, 103, 1, 0
109001, 68, 1, 0
110000, 120, 1, 0
111000, 59, 1, 0
112000, 35, 1, 0
113000, 69, 1, 0
114000, 78, 1, 0
115000, 58, 1, 0
116000, 63, 1, 0
117000, 62, 1, 0
118000, 70, 1, 0
119000, 84, 1, 0
120000, 81, 1, 0
121000, 65, 1, 0
122000, 54, 1, 0
123000, 80, 1, 0
124000, 76, 1, 0
125000, 54, 1, 0
126000, 72, 1, 0
127000, 44, 1, 0
128000, 45, 1, 0
129000, 53, 1, 0
130000, 62, 1, 0
131000, 90, 1, 0
132000, 129, 1, 0
133000, 61, 1, 0
134000, 39, 1, 0
135000, 73, 1, 0
136000, 54, 1, 0
137000, 70, 1, 0
138000, 17, 1, 0
139000, 93, 1, 0
140000, 88, 1, 0
141000, 50, 1, 0
142000, 58, 1, 0
143000, 73, 1, 0
144000, 67, 1, 0
145000, 44, 1, 0
146000, 58, 1, 0
147000, 45, 1, 0
148000, 104, 1, 0
149000, 69, 1, 0
150000, 61, 1, 0
151000, 58, 1, 0
152000, 54, 1, 0
153000, 54, 1, 0
154000, 52, 1, 0
155000, 60, 1, 0
156000, 53, 1, 0
157000, 54, 1, 0
158000, 52, 1, 0
159000, 52, 1, 0
160000, 58, 1, 0
161000, 50, 1, 0
162000, 48, 1, 0
163000, 49, 1, 0
164000, 50, 1, 0
165000, 51, 1, 0
166001, 55, 1, 0
167000, 49, 1, 0
168000, 48, 1, 0
169000, 46, 1, 0
170000, 45, 1, 0
171000, 51, 1, 0
172000, 43, 1, 0
173000, 41, 1, 0
174000, 41, 1, 0
175000, 42, 1, 0
176000, 43, 1, 0
177000, 47, 1, 0
178000, 40, 1, 0
179000, 39, 1, 0
180000, 39, 1, 0
181000, 37, 1, 0
182000, 41, 1, 0
183000, 42, 1, 0
184000, 35, 1, 0
185000, 35, 1, 0
186000, 36, 1, 0
187000, 36, 1, 0
188000, 39, 1, 0
189000, 40, 1, 0
190000, 36, 1, 0
191000, 37, 1, 0
192000, 34, 1, 0
193000, 34, 1, 0
194000, 37, 1, 0
195000, 34, 1, 0
196000, 32, 1, 0
197000, 31, 1, 0
198000, 31, 1, 0
199000, 31, 1, 0
200000, 34, 1, 0
201000, 33, 1, 0
202000, 30, 1, 0
203000, 31, 1, 0
204001, 28, 1, 0
205000, 30, 1, 0
206000, 31, 1, 0
207000, 31, 1, 0
208000, 29, 1, 0
209000, 29, 1, 0
210000, 28, 1, 0
211000, 29, 1, 0
212000, 28, 1, 0
213000, 31, 1, 0
214000, 27, 1, 0
215001, 27, 1, 0
216000, 26, 1, 0
217000, 26, 1, 0
218001, 25, 1, 0
219000, 29, 1, 0
220000, 25, 1, 0
221000, 24, 1, 0
222000, 25, 1, 0
223000, 25, 1, 0
224000, 25, 1, 0
225000, 28, 1, 0
226000, 24, 1, 0
227000, 23, 1, 0
228000, 23, 1, 0
229000, 24, 1, 0
230000, 24, 1, 0
231000, 24, 1, 0
232000, 27, 1, 0
233000, 23, 1, 0
234000, 23, 1, 0
235000, 23, 1, 0
236000, 22, 1, 0
237000, 22, 1, 0
238000, 25, 1, 0
239000, 21, 1, 0
240000, 21, 1, 0
241000, 21, 1, 0
242001, 20, 1, 0
243000, 21, 1, 0
244000, 21, 1, 0
245000, 23, 1, 0
246000, 21, 1, 0
247000, 21, 1, 0
248000, 20, 1, 0
249000, 20, 1, 0
250000, 21, 1, 0
251000, 22, 1, 0
252000, 20, 1, 0
253000, 19, 1, 0
254000, 20, 1, 0
255000, 19, 1, 0
256000, 19, 1, 0
257000, 18, 1, 0
258000, 21, 1, 0
259000, 19, 1, 0
260000, 19, 1, 0
261000, 18, 1, 0
262000, 18, 1, 0
263000, 17, 1, 0
264000, 19, 1, 0
265000, 19, 1, 0
266000, 18, 1, 0
267000, 17, 1, 0
268000, 18, 1, 0
269000, 17, 1, 0
270000, 17, 1, 0
271000, 20, 1, 0
272000, 17, 1, 0
273000, 17, 1, 0
274000, 16, 1, 0
275000, 17, 1, 0
276000, 17, 1, 0
277000, 16, 1, 0
278000, 18, 1, 0
279000, 17, 1, 0
280000, 16, 1, 0
281000, 15, 1, 0
282000, 15, 1, 0
283001, 14, 1, 0
284000, 15, 1, 0
285000, 18, 1, 0
286000, 15, 1, 0
287000, 16, 1, 0
288001, 13, 1, 0
289000, 15, 1, 0
290000, 15, 1, 0
291000, 16, 1, 0
292000, 16, 1, 0
293000, 14, 1, 0
294000, 14, 1, 0
295000, 13, 1, 0
296001, 12, 1, 0
297000, 13, 1, 0
298000, 15, 1, 0
299001, 13, 1, 0
300000, 14, 1, 0
301000, 14, 1, 0
302000, 14, 1, 0
303000, 14, 1, 0
304000, 14, 1, 0
305000, 16, 1, 0
306000, 14, 1, 0
307000, 12, 1, 0
308000, 13, 1, 0
309000, 12, 1, 0
310000, 13, 1, 0
311000, 13, 1, 0
312000, 15, 1, 0
313000, 12, 1, 0
314000, 12, 1, 0
315000, 12, 1, 0
316000, 12, 1, 0
317000, 11, 1, 0
318000, 12, 1, 0
319000, 13, 1, 0
320000, 11, 1, 0
321000, 12, 1, 0
322000, 12, 1, 0
323000, 11, 1, 0
324000, 12, 1, 0
325000, 11, 1, 0
326000, 13, 1, 0
327000, 11, 1, 0
328000, 11, 1, 0
329001, 10, 1, 0
330000, 11, 1, 0
331000, 10, 1, 0
332001, 10, 1, 0
333000, 13, 1, 0
334000, 10, 1, 0
335000, 10, 1, 0
336000, 10, 1, 0
337000, 10, 1, 0
338000, 10, 1, 0
339000, 11, 1, 0
340000, 12, 1, 0
341000, 10, 1, 0
342000, 9, 1, 0
343000, 10, 1, 0
344000, 10, 1, 0
345000, 10, 1, 0
346000, 9, 1, 0
347000, 11, 1, 0
348000, 10, 1, 0
349000, 10, 1, 0
350001, 9, 1, 0
351000, 10, 1, 0
352000, 9, 1, 0
353000, 9, 1, 0
354000, 9, 1, 0
355000, 9, 1, 0
356000, 9, 1, 0
357000, 9, 1, 0
358001, 8, 1, 0
359000, 9, 1, 0
360000, 9, 1, 0
361000, 8, 1, 0
362000, 10, 1, 0
363000, 9, 1, 0
364000, 8, 1, 0
365000, 8, 1, 0
366000, 9, 1, 0
