5030, 25679277, 1, 0
5055, 25657915, 1, 0
5081, 25658764, 1, 0
5107, 25657985, 1, 0
5132, 25656864, 1, 0
6005, 25658026, 1, 0
7006, 25655866, 1, 0
8006, 25654654, 1, 0
9007, 25652492, 1, 0
10110, 25645064, 1, 0
11008, 25655424, 1, 0
43013, 25658886, 1, 0
43038, 25657364, 1, 0
43064, 25653733, 1, 0
43090, 25635018, 1, 0
43115, 25682781, 1, 0
43141, 25652967, 1, 0
43167, 25655559, 1, 0
43192, 25656132, 1, 0
43218, 25653745, 1, 0
43244, 25655391, 1, 0
43269, 25660397, 1, 0
43295, 25653494, 1, 0
43321, 25653067, 1, 0
43346, 25655471, 1, 0
43372, 25652829, 1, 0
43398, 25652098, 1, 0
43423, 25655647, 1, 0
43449, 25652746, 1, 0
43475, 25654289, 1, 0
43500, 25654774, 1, 0
43526, 25653356, 1, 0
43552, 25661769, 1, 0
43577, 25654830, 1, 0
43603, 25649501, 1, 0
43629, 25654958, 1, 0
43654, 25653164, 1, 0
43680, 25653040, 1, 0
43706, 25655961, 1, 0
43731, 25656808, 1, 0
43757, 25653115, 1, 0
43783, 25654902, 1, 0
43808, 25654470, 1, 0
44014, 25651381, 1, 0
45014, 25654898, 1, 0
67234, 25655551, 1, 0
67259, 25619552, 1, 0
67285, 25656576, 1, 0
67311, 25655708, 1, 0
67336, 25657210, 1, 0
67362, 25659528, 1, 0
67388, 25652540, 1, 0
67413, 25654711, 1, 0
67439, 25625752, 1, 0
67465, 25655770, 1, 0
67490, 25622202, 1, 0
67516, 25652419, 1, 0
67542, 25654208, 1, 0
67567, 25653854, 1, 0
67593, 25622691, 1, 0
67619, 25656849, 1, 0
67644, 25652513, 1, 0
67670, 25652240, 1, 0
67696, 25620674, 1, 0
67721, 25621627, 1, 0
67747, 25651402, 1, 0
67772, 25657682, 1, 0
68003, 25654137, 1, 0
69004, 25651476, 1, 0
70004, 25651410, 1, 0
71005, 25652710, 1, 0
72006, 25650874, 1, 0
73006, 25657362, 1, 0
74007, 25655843, 1, 0
87859, 25653540, 1, 0
87884, 25670059, 1, 0
87910, 25668005, 1, 0
87936, 25675003, 1, 0
87961, 25655191, 1, 0
87987, 25653808, 1, 0
88013, 25655675, 1, 0
88038, 25654252, 1, 0
88064, 25655363, 1, 0
88090, 25653156, 1, 0
88115, 25654822, 1, 0
88141, 25653680, 1, 0
88167, 25654832, 1, 0
88192, 25668713, 1, 0
89014, 25657949, 1, 0
90014, 25654835, 1, 0
91015, 25653408, 1, 0
92016, 25653220, 1, 0
93016, 25653111, 1, 0
100534, 25652196, 1, 0
100561, 26673382, 1, 0
104589, 25669048, 1, 0
104614, 25657281, 1, 0
104640, 25657543, 1, 0
104666, 25657539, 1, 0
104691, 25656167, 1, 0
104717, 25656562, 1, 0
104743, 25665151, 1, 0
104768, 25656500, 1, 0
104794, 25656787, 1, 0
105025, 25648063, 1, 0
106000, 25649047, 1, 0
107000, 25653561, 1, 0
108001, 25643651, 1, 0
109001, 25633023, 1, 0
110001, 25656586, 1, 0
111002, 25658486, 1, 0
112003, 25651644, 1, 0
113003, 25649786, 1, 0
114004, 25651776, 1, 0
115004, 25649079, 1, 0
116005, 25649043, 1, 0
117005, 25648183, 1, 0
118006, 25652994, 1, 0
119006, 25649351, 1, 0
120006, 25649070, 1, 0
121007, 25645878, 1, 0
122007, 25647604, 1, 0
123008, 25650279, 1, 0
124008, 25649780, 1, 0
125009, 25646664, 1, 0
126009, 25648570, 1, 0
127009, 25650711, 1, 0
128010, 25647660, 1, 0
129011, 25654885, 1, 0
130011, 25657850, 1, 0
131012, 25651584, 1, 0
132012, 25647279, 1, 0
133013, 25650051, 1, 0
134013, 25651891, 1, 0
135013, 25630662, 1, 0
136014, 25652724, 1, 0
137014, 25651879, 1, 0
138014, 25644922, 1, 0
139015, 25653155, 1, 0
140016, 25652042, 1, 0
141016, 25659451, 1, 0
142017, 25648171, 1, 0
143017, 25648566, 1, 0
144018, 25651065, 1, 0
145018, 25650866, 1, 0
146019, 25650018, 1, 0
147019, 25649761, 1, 0
148020, 25647346, 1, 0
149020, 25649053, 1, 0
150020, 25649096, 1, 0
151021, 25648470, 1, 0
152023, 25687260, 1, 0
153023, 25648491, 1, 0
154024, 25653031, 1, 0
155024, 25648435, 1, 0
156025, 25647506, 1, 0
157000, 25651558, 1, 0
158000, 25649032, 1, 0
159001, 25654081, 1, 0
160002, 25649978, 1, 0
161001, 25630618, 1, 0
162002, 25650996, 1, 0
163002, 25645044, 1, 0
164002, 25631676, 1, 0
165002, 25642504, 1, 0
166002, 25643614, 1, 0
167002, 25628614, 1, 0
168002, 25627433, 1, 0
169002, 25643595, 1, 0
170003, 25650204, 1, 0
171003, 25649077, 1, 0
172003, 25650153, 1, 0
173004, 25651728, 1, 0
174004, 25649816, 1, 0
175005, 25649770, 1, 0
176005, 25648595, 1, 0
177006, 25649150, 1, 0
178006, 25646310, 1, 0
179007, 25650194, 1, 0
180007, 25649954, 1, 0
181007, 25648506, 1, 0
182008, 25650085, 1, 0
183008, 25649270, 1, 0
184009, 25653377, 1, 0
185010, 25652296, 1, 0
186010, 25650893, 1, 0
187005, 25501667, 1, 0
190568, 24242984, 1, 0
190594, 25661119, 1, 0
190620, 25681843, 1, 0
200088, 25671849, 1, 0
