2925, 25657010, 1, 0
2951, 25683962, 1, 0
3002, 25666283, 1, 0
4003, 25663100, 1, 0
9058, 25657991, 1, 0
9084, 25662540, 1, 0
9110, 25660446, 1, 0
9135, 25657038, 1, 0
9161, 25655027, 1, 0
10008, 25657138, 1, 0
11265, 25659417, 1, 0
12009, 25657198, 1, 0
13010, 25657690, 1, 0
14011, 25662550, 1, 0
15012, 25663989, 1, 0
16013, 25661344, 1, 0
30617, 25628415, 1, 0
30643, 25657254, 1, 0
30669, 25663893, 1, 0
30694, 25655163, 1, 0
30720, 25630934, 1, 0
30746, 25656896, 1, 0
30771, 25660057, 1, 0
34777, 25663282, 1, 0
34802, 25654335, 1, 0
34828, 25656059, 1, 0
34854, 25654131, 1, 0
34879, 25660159, 1, 0
34905, 25654704, 1, 0
34931, 25657196, 1, 0
34956, 25646336, 1, 0
34982, 25657240, 1, 0
35008, 25665584, 1, 0
35033, 25655933, 1, 0
35059, 25658151, 1, 0
36008, 25661040, 1, 0
37009, 25661500, 1, 0
38010, 25653489, 1, 0
39010, 25653810, 1, 0
40011, 25655030, 1, 0
82111, 25650858, 1, 0
82136, 25664244, 1, 0
82162, 25657396, 1, 0
82188, 25657458, 1, 0
82213, 25654765, 1, 0
82239, 25659053, 1, 0
82265, 25658175, 1, 0
82290, 25656182, 1, 0
82316, 25656015, 1, 0
82342, 25656815, 1, 0
82367, 25657169, 1, 0
82393, 25657000, 1, 0
82419, 25656393, 1, 0
82444, 25658099, 1, 0
82470, 25659127, 1, 0
82496, 25661191, 1, 0
82521, 25656016, 1, 0
82547, 25659094, 1, 0
82573, 25657100, 1, 0
82598, 25657892, 1, 0
82624, 25655724, 1, 0
82649, 25658873, 1, 0
82675, 25679971, 1, 0
82701, 25659984, 1, 0
82727, 25668008, 1, 0
82752, 25660593, 1, 0
82778, 25658626, 1, 0
82803, 25658592, 1, 0
82829, 25656540, 1, 0
82855, 25658375, 1, 0
82880, 25657897, 1, 0
82906, 25633903, 1, 0
82932, 25659420, 1, 0
82957, 25662123, 1, 0
82983, 25661040, 1, 0
83009, 25661092, 1, 0
83034, 25663672, 1, 0
83060, 25659865, 1, 0
83086, 25658337, 1, 0
83111, 25631774, 1, 0
83137, 25656597, 1, 0
83163, 25657578, 1, 0
83188, 25659332, 1, 0
84010, 25658305, 1, 0
85010, 25656073, 1, 0
86011, 25656860, 1, 0
87012, 25658345, 1, 0
100587, 25675245, 1, 0
100612, 25657824, 1, 0
100638, 25655697, 1, 0
100664, 25653511, 1, 0
100689, 25655642, 1, 0
100715, 25624165, 1, 0
100741, 25658288, 1, 0
100766, 25655008, 1, 0
100792, 25672701, 1, 0
100818, 25674942, 1, 0
100843, 25700495, 1, 0
100869, 25672048, 1, 0
100895, 25632516, 1, 0
101023, 25646976, 1, 0
102023, 25643550, 1, 0
103024, 25659020, 1, 0
104024, 25654026, 1, 0
108411, 25662848, 1, 0
108436, 25655972, 1, 0
108462, 25661930, 1, 0
108488, 25658455, 1, 0
109001, 25658104, 1, 0
110002, 25659178, 1, 0
111002, 25662432, 1, 0
112003, 25643786, 1, 0
113002, 25626393, 1, 0
114001, 25624940, 1, 0
115001, 25628779, 1, 0
116002, 25654316, 1, 0
117002, 25653925, 1, 0
118003, 25655162, 1, 0
119003, 25652965, 1, 0
120004, 25655783, 1, 0
121005, 25658408, 1, 0
122005, 25656120, 1, 0
123006, 25662810, 1, 0
124007, 25661183, 1, 0
125008, 25663339, 1, 0
126009, 25653723, 1, 0
127009, 25658359, 1, 0
128010, 25653723, 1, 0
129011, 25659421, 1, 0
130012, 25662405, 1, 0
134776, 25664317, 1, 0
134802, 25656868, 1, 0
134827, 25655749, 1, 0
134853, 25652160, 1, 0
135007, 25665510, 1, 0
136008, 25656715, 1, 0
137008, 25658362, 1, 0
138009, 25653277, 1, 0
139010, 25661445, 1, 0
140011, 25659412, 1, 0
141011, 25657389, 1, 0
142063, 25658466, 1, 0
143013, 25658447, 1, 0
144013, 25656965, 1, 0
149864, 25655844, 1, 0
149889, 25635364, 1, 0
149915, 25628178, 1, 0
149941, 25659591, 1, 0
149966, 25661871, 1, 0
150018, 25660989, 1, 0
151018, 25655474, 1, 0
152019, 25658145, 1, 0
153020, 25655017, 1, 0
154020, 25656841, 1, 0
155021, 25654598, 1, 0
156021, 25653544, 1, 0
157022, 25652428, 1, 0
165942, 25660045, 1, 0
165968, 25628020, 1, 0
165994, 25658382, 1, 0
166019, 25624790, 1, 0
166045, 25660033, 1, 0
166071, 25660204, 1, 0
166096, 25622633, 1, 0
166122, 25657259, 1, 0
166148, 25687405, 1, 0
167019, 25638897, 1, 0
177925, 25640976, 1, 0
177950, 25660712, 1, 0
177976, 25658836, 1, 0
178002, 25635719, 1, 0
178027, 25655591, 1, 0
178053, 25661956, 1, 0
178079, 25652123, 1, 0
178104, 25657546, 1, 0
178130, 25660141, 1, 0
178156, 25659080, 1, 0
178181, 25654559, 1, 0
179002, 25657033, 1, 0
180003, 25655449, 1, 0
185058, 25655087, 1, 0
190645, 25661465, 1, 0
190671, 25631985, 1, 0
190697, 25659578, 1, 0
190722, 25659583, 1, 0
190748, 25664172, 1, 0
190774, 25659293, 1, 0
190799, 25675810, 1, 0
190825, 25668757, 1, 0
190851, 25657344, 1, 0
191005, 25664986, 1, 0
192006, 25660146, 1, 0
193006, 25658216, 1, 0
194007, 25655808, 1, 0
200063, 25654846, 1, 0
