1000, 1069945, 1, 0
2001, 1059060, 1, 0
3000, 1058804, 1, 0
4000, 1066374, 1, 0
5000, 1069154, 1, 0
6000, 1070082, 1, 0
7000, 1066015, 1, 0
8000, 1068272, 1, 0
9000, 1071830, 1, 0
10000, 1067863, 1, 0
11000, 1031661, 1, 0
12000, 1050615, 1, 0
13000, 1060965, 1, 0
14000, 1059704, 1, 0
15000, 1036466, 1, 0
16000, 1036340, 1, 0
17001, 1030873, 1, 0
18000, 1030617, 1, 0
19000, 1024036, 1, 0
20000, 1032805, 1, 0
21000, 1065850, 1, 0
22000, 1057664, 1, 0
23000, 1070867, 1, 0
24000, 1068787, 1, 0
25000, 1044174, 1, 0
26000, 1037822, 1, 0
27000, 1038508, 1, 0
28000, 1048567, 1, 0
29000, 1050695, 1, 0
30000, 1046286, 1, 0
31000, 1053520, 1, 0
32000, 1066582, 1, 0
33000, 1052610, 1, 0
34000, 1043773, 1, 0
35000, 1056260, 1, 0
36000, 1040793, 1, 0
37000, 1024462, 1, 0
38000, 1004727, 1, 0
39000, 1024136, 1, 0
40000, 1038200, 1, 0
41000, 1061456, 1, 0
42000, 1032207, 1, 0
43000, 1016193, 1, 0
44000, 1040603, 1, 0
45000, 1056825, 1, 0
46000, 1032264, 1, 0
47000, 1050364, 1, 0
48000, 1052907, 1, 0
49000, 1063884, 1, 0
50000, 1039909, 1, 0
51000, 1034138, 1, 0
52000, 1044509, 1, 0
53000, 1046182, 1, 0
54000, 1070561, 1, 0
55000, 1071152, 1, 0
56000, 1069836, 1, 0
57001, 1037493, 1, 0
58000, 1051755, 1, 0
59000, 1039702, 1, 0
60000, 1044023, 1, 0
61000, 1052209, 1, 0
62000, 1025208, 1, 0
63000, 1035587, 1, 0
64000, 1032417, 1, 0
65000, 1033098, 1, 0
66000, 1032438, 1, 0
67000, 1042408, 1, 0
68000, 1055614, 1, 0
69000, 1064652, 1, 0
70000, 1035383, 1, 0
71000, 1028522, 1, 0
72000, 1022921, 1, 0
73000, 1053294, 1, 0
74000, 1044271, 1, 0
75000, 1059017, 1, 0
76000, 1072869, 1, 0
77000, 1071719, 1, 0
78000, 1064592, 1, 0
79000, 1056689, 1, 0
80000, 1056267, 1, 0
81000, 1039106, 1, 0
82001, 1034228, 1, 0
83000, 1053965, 1, 0
84000, 1059466, 1, 0
85000, 1045946, 1, 0
86000, 1033495, 1, 0
87000, 1035739, 1, 0
88000, 1033824, 1, 0
89000, 1033706, 1, 0
90000, 1048385, 1, 0
91000, 1034737, 1, 0
92000, 1054136, 1, 0
93000, 1062873, 1, 0
94000, 1034417, 1, 0
95000, 1037799, 1, 0
96000, 1068330, 1, 0
97000, 1057731, 1, 0
98000, 1051976, 1, 0
99000, 1063613, 1, 0
100000, 1065090, 1, 0
101000, 1050498, 1, 0
102001, 1047989, 1, 0
103000, 1059376, 1, 0
104000, 1027536, 1, 0
105000, 1009181, 1, 0
106000, 1031788, 1, 0
107000, 1034341, 1, 0
108000, 1041443, 1, 0
109000, 1058726, 1, 0
110000, 1056864, 1, 0
111000, 1051362, 1, 0
112000, 1045092, 1, 0
113000, 1034395, 1, 0
114000, 1007054, 1, 0
115000, 1016857, 1, 0
116000, 1035755, 1, 0
117001, 1055304, 1, 0
118000, 1065566, 1, 0
119000, 1041619, 1, 0
120000, 1045849, 1, 0
