1001, 944, 1, 0
2000, 934, 1, 0
3000, 948, 1, 0
4000, 938, 1, 0
5000, 940, 1, 0
6000, 947, 1, 0
7000, 923, 1, 0
8000, 953, 1, 0
9000, 959, 1, 0
10000, 964, 1, 0
11000, 925, 1, 0
12000, 922, 1, 0
13001, 923, 1, 0
14000, 923, 1, 0
15000, 941, 1, 0
16000, 959, 1, 0
17000, 919, 1, 0
18000, 926, 1, 0
19000, 927, 1, 0
20000, 940, 1, 0
21000, 926, 1, 0
22000, 921, 1, 0
23000, 941, 1, 0
24000, 933, 1, 0
25000, 948, 1, 0
26000, 972, 1, 0
27000, 477, 1, 0
28000, 341, 1, 0
29000, 352, 1, 0
30000, 288, 1, 0
31000, 384, 1, 0
32000, 256, 1, 0
33000, 384, 1, 0
34000, 302, 1, 0
35000, 338, 1, 0
36000, 362, 1, 0
37000, 278, 1, 0
38000, 384, 1, 0
39000, 260, 1, 0
40000, 380, 1, 0
41000, 315, 1, 0
42000, 325, 1, 0
43000, 372, 1, 0
44001, 267, 1, 0
45000, 384, 1, 0
46000, 267, 1, 0
47000, 373, 1, 0
48000, 324, 1, 0
49000, 316, 1, 0
50000, 374, 1, 0
51000, 266, 1, 0
52000, 384, 1, 0
53000, 266, 1, 0
54000, 374, 1, 0
55000, 325, 1, 0
56000, 315, 1, 0
57000, 379, 1, 0
58000, 261, 1, 0
59000, 384, 1, 0
60000, 277, 1, 0
61000, 363, 1, 0
62001, 333, 1, 0
63000, 306, 1, 0
64000, 384, 1, 0
65000, 256, 1, 0
66001, 383, 1, 0
67000, 289, 1, 0
68000, 351, 1, 0
69000, 338, 1, 0
70000, 302, 1, 0
71001, 383, 1, 0
72000, 256, 1, 0
73000, 384, 1, 0
74000, 287, 1, 0
75000, 353, 1, 0
76001, 340, 1, 0
77000, 299, 1, 0
78000, 384, 1, 0
79000, 256, 1, 0
80000, 384, 1, 0
81000, 287, 1, 0
82000, 353, 1, 0
83000, 345, 1, 0
84000, 295, 1, 0
85000, 384, 1, 0
86000, 256, 1, 0
87000, 384, 1, 0
88000, 290, 1, 0
89000, 350, 1, 0
90000, 342, 1, 0
91000, 298, 1, 0
92000, 384, 1, 0
93000, 256, 1, 0
94000, 384, 1, 0
95000, 287, 1, 0
96000, 353, 1, 0
97000, 343, 1, 0
98000, 297, 1, 0
99000, 384, 1, 0
100000, 256, 1, 0
