1000, 1761, 1, 0
2000, 1695, 1, 0
3001, 1781, 1, 0
4000, 1158, 1, 0
5000, 828, 1, 0
6000, 676, 1, 0
7000, 500, 1, 0
8000, 410, 1, 0
9000, 328, 1, 0
10000, 268, 1, 0
11000, 299, 1, 0
12000, 473, 1, 0
13000, 199, 1, 0
14000, 253, 1, 0
15000, 482, 1, 0
16000, 224, 1, 0
17000, 207, 1, 0
18000, 323, 1, 0
19000, 466, 1, 0
20000, 194, 1, 0
21000, 187, 1, 0
22000, 214, 1, 0
23000, 560, 1, 0
24000, 156, 1, 0
25000, 167, 1, 0
26000, 261, 1, 0
27000, 459, 1, 0
28000, 269, 1, 0
29000, 98, 1, 0
30000, 253, 1, 0
31000, 504, 1, 0
32000, 256, 1, 0
33000, 116, 1, 0
34000, 146, 1, 0
35000, 495, 1, 0
36000, 222, 1, 0
37000, 221, 1, 0
38000, 126, 1, 0
39000, 329, 1, 0
40000, 190, 1, 0
41000, 185, 1, 0
42000, 182, 1, 0
43000, 192, 1, 0
44000, 170, 1, 0
45000, 161, 1, 0
46000, 167, 1, 0
47000, 191, 1, 0
48000, 157, 1, 0
49000, 136, 1, 0
50000, 134, 1, 0
51000, 129, 1, 0
52000, 127, 1, 0
53000, 114, 1, 0
54000, 114, 1, 0
55000, 110, 1, 0
56001, 105, 1, 0
57000, 102, 1, 0
58000, 117, 1, 0
59000, 95, 1, 0
60000, 95, 1, 0
61000, 90, 1, 0
62000, 80, 1, 0
63000, 76, 1, 0
64000, 73, 1, 0
65000, 69, 1, 0
66000, 79, 1, 0
67000, 63, 1, 0
68000, 70, 1, 0
69000, 74, 1, 0
70000, 65, 1, 0
71000, 60, 1, 0
72000, 59, 1, 0
73000, 59, 1, 0
74000, 59, 1, 0
75000, 48, 1, 0
76000, 51, 1, 0
77001, 50, 1, 0
78000, 48, 1, 0
79000, 53, 1, 0
80000, 49, 1, 0
81000, 47, 1, 0
82000, 45, 1, 0
83000, 44, 1, 0
84000, 42, 1, 0
85000, 40, 1, 0
86000, 39, 1, 0
87000, 32, 1, 0
88000, 33, 1, 0
89000, 34, 1, 0
90000, 29, 1, 0
91000, 33, 1, 0
92000, 30, 1, 0
93000, 28, 1, 0
94000, 27, 1, 0
95000, 30, 1, 0
96000, 30, 1, 0
97000, 26, 1, 0
98000, 23, 1, 0
99000, 27, 1, 0
100001, 24, 1, 0
