1000, 541324, 1, 0
2000, 563863, 1, 0
3000, 535705, 1, 0
4004, 839661, 1, 0
5000, 1178784, 1, 0
6000, 1450626, 1, 0
7000, 1977653, 1, 0
8000, 2418107, 1, 0
9000, 3003621, 1, 0
10000, 3717641, 1, 0
11027, 3398757, 1, 0
12025, 2080604, 1, 0
13121, 5480326, 1, 0
14000, 3445520, 1, 0
15000, 2053527, 1, 0
16109, 4900044, 1, 0
17086, 4692868, 1, 0
18000, 2813548, 1, 0
19114, 2359744, 1, 0
20082, 4965040, 1, 0
21048, 5136439, 1, 0
22026, 4546445, 1, 0
23066, 1829823, 1, 0
24013, 6045613, 1, 0
25089, 6420253, 1, 0
26093, 3817284, 1, 0
27077, 2119813, 1, 0
28085, 3720579, 1, 0
29000, 9500750, 1, 0
30000, 3895123, 1, 0
31008, 1976340, 1, 0
32009, 3885029, 1, 0
33058, 9010633, 1, 0
34000, 6515895, 1, 0
35005, 1998966, 1, 0
36000, 4473921, 1, 0
37112, 4984355, 1, 0
38044, 7366407, 1, 0
39091, 3156698, 1, 0
40079, 5174739, 1, 0
41067, 5313875, 1, 0
42053, 5388298, 1, 0
43041, 5118747, 1, 0
44028, 5780507, 1, 0
45015, 6099245, 1, 0
46002, 5885155, 1, 0
47000, 5221015, 1, 0
48119, 7057080, 1, 0
49105, 7223107, 1, 0
50093, 7346943, 1, 0
51079, 7618950, 1, 0
52066, 7743260, 1, 0
53054, 8638541, 1, 0
54040, 8621740, 1, 0
55028, 8950398, 1, 0
56015, 9279187, 1, 0
57001, 9640334, 1, 0
58129, 9607080, 1, 0
59116, 10358075, 1, 0
60103, 10358388, 1, 0
61089, 10935025, 1, 0
62076, 12306646, 1, 0
63062, 12942910, 1, 0
64050, 13502372, 1, 0
65035, 14243228, 1, 0
66024, 12493953, 1, 0
67010, 15608250, 1, 0
68000, 14114286, 1, 0
69125, 15166466, 1, 0
70111, 15139352, 1, 0
71097, 16409640, 1, 0
72084, 16694399, 1, 0
73070, 16681090, 1, 0
74058, 16710456, 1, 0
75044, 20512136, 1, 0
76031, 19312187, 1, 0
77018, 19323307, 1, 0
78004, 20503669, 1, 0
79131, 21235551, 1, 0
80117, 20095724, 1, 0
81102, 20930455, 1, 0
82089, 21889979, 1, 0
83075, 22371559, 1, 0
84061, 23445087, 1, 0
85047, 24623259, 1, 0
86034, 25269148, 1, 0
87020, 30780506, 1, 0
88006, 29837929, 1, 0
89133, 33115417, 1, 0
90118, 33932258, 1, 0
91105, 29882172, 1, 0
92091, 32806032, 1, 0
93077, 35177349, 1, 0
94063, 36481810, 1, 0
95049, 32831161, 1, 0
96034, 32818934, 1, 0
97020, 37864377, 1, 0
98005, 42789486, 1, 0
99130, 41640379, 1, 0
100115, 39354250, 1, 0
