29024, 8033066, 1, 0
29033, 8047413, 1, 0
29041, 8045980, 1, 0
29049, 8046287, 1, 0
29057, 8044677, 1, 0
29065, 8045072, 1, 0
29073, 8043736, 1, 0
29081, 8044331, 1, 0
29089, 8052581, 1, 0
29097, 8044284, 1, 0
29105, 8044534, 1, 0
29113, 8045068, 1, 0
29121, 8044061, 1, 0
29129, 8044280, 1, 0
29137, 8044861, 1, 0
29145, 8044359, 1, 0
29154, 8043555, 1, 0
29162, 8043632, 1, 0
29170, 8054570, 1, 0
29178, 8045374, 1, 0
29186, 8044133, 1, 0
29194, 8043655, 1, 0
29202, 8043955, 1, 0
29210, 8063982, 1, 0
29218, 8018955, 1, 0
29226, 8044859, 1, 0
29234, 8047460, 1, 0
29242, 8043138, 1, 0
29250, 8043675, 1, 0
30001, 8046199, 1, 0
31004, 8065401, 1, 0
32000, 8066975, 1, 0
41246, 8041549, 1, 0
41251, 5073755, 1, 0
41255, 4582299, 1, 0
41259, 4083995, 1, 0
41264, 4578946, 1, 0
41270, 5576984, 1, 0
41276, 6074054, 1, 0
41290, 8072862, 1, 0
41298, 8075784, 1, 0
42002, 8072204, 1, 0
43007, 8071631, 1, 0
44002, 8069475, 1, 0
45006, 8070079, 1, 0
46000, 8054436, 1, 0
47004, 8071389, 1, 0
48000, 8072666, 1, 0
49004, 8071023, 1, 0
50001, 7832543, 1, 0
51004, 8069373, 1, 0
52007, 8060213, 1, 0
53000, 8046181, 1, 0
55331, 8067634, 1, 0
55339, 8086225, 1, 0
56003, 8069644, 1, 0
57007, 8073037, 1, 0
60011, 8076367, 1, 0
