2000, 40320, 1, 0
3000, 7424, 1, 0
5000, 17536, 1, 0
6000, 44544, 1, 0
9000, 18688, 1, 0
10000, 23680, 1, 0
13001, 20075, 1, 0
15000, 106496, 1, 0
16000, 28928, 1, 0
17000, 79104, 1, 0
19000, 52864, 1, 0
20001, 56519, 1, 0
22000, 25600, 1, 0
24000, 7552, 1, 0
25000, 8320, 1, 0
26000, 69760, 1, 0
27000, 27776, 1, 0
28000, 83456, 1, 0
29000, 71296, 1, 0
32000, 15488, 1, 0
33000, 1536, 1, 0
34000, 512, 1, 0
35000, 14336, 1, 0
37000, 48512, 1, 0
41001, 20203, 1, 0
42000, 31360, 1, 0
43000, 23680, 1, 0
44000, 20224, 1, 0
45000, 27776, 1, 0
47000, 8704, 1, 0
49000, 46336, 1, 0
52000, 43008, 1, 0
53000, 55808, 1, 0
56000, 66944, 1, 0
58000, 19072, 1, 0
59000, 183680, 1, 0
60000, 16768, 1, 0
