2000, 251, 1, 0
3000, 196, 1, 0
5001, 102, 1, 0
6000, 43, 1, 0
8000, 406, 1, 0
9000, 413, 1, 0
10000, 136, 1, 0
11000, 218, 1, 0
12000, 927, 1, 0
13000, 144, 1, 0
17000, 160, 1, 0
18000, 685, 1, 0
19000, 250, 1, 0
20000, 328, 1, 0
21000, 51, 1, 0
22000, 193, 1, 0
23000, 106, 1, 0
25000, 575, 1, 0
26000, 376, 1, 0
27001, 37, 1, 0
28000, 86, 1, 0
31000, 508, 1, 0
32000, 33, 1, 0
33000, 530, 1, 0
34000, 1791, 1, 0
35000, 446, 1, 0
37000, 521, 1, 0
39000, 292, 1, 0
41000, 370, 1, 0
42000, 834, 1, 0
45000, 234, 1, 0
46000, 133, 1, 0
47000, 172, 1, 0
52000, 666, 1, 0
54001, 627, 1, 0
56000, 260, 1, 0
